,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8772147297859192,0.0
1,X0,X40,True,0.9992794394493103,5.3649027923255173e-05
2,X12,X93,False,0.9214750329653422,0.003173018353731067
3,X12,X93,True,0.06611412515242894,0.01061225019171161
4,X17,X44,False,0.022520912811160088,0.0
5,X17,X44,True,0.7210842967033386,0.0006774865694849019
6,X18,X62,False,0.1792166754603386,0.009141540234009343
7,X18,X62,True,0.0011736595770344138,0.0
8,X18,X88,False,6.215724897629116e-05,1.2839704032098804e-05
9,X18,X88,True,0.299458771944046,0.0
10,X21,X8,False,0.002564149908721447,0.0007092578646027254
11,X21,X8,True,0.8523766994476318,0.0022194630553589237
12,X24,X93,False,0.9758816957473755,0.0
13,X24,X93,True,0.6877891421318054,0.0
14,X25,X32,False,0.06383531292279561,5.1495757382760086e-05
15,X25,X32,True,0.4539974331855774,0.0
16,X29,X62,False,0.07330749183893204,0.0027795921489604876
17,X29,X62,True,0.9998077750205994,0.0
18,X29,X64,False,0.7122913499673208,0.00036147405832055816
19,X29,X64,True,0.25105020403862,0.010383464635455952
20,X29,X88,False,0.9959360361099243,0.0
21,X29,X88,True,0.0416217048962911,0.0008147272809772121
22,X32,X25,False,0.3582802414894104,0.0
23,X32,X25,True,0.8255620002746582,0.0
24,X35,X6,False,0.913142204284668,0.0
25,X35,X6,True,0.0026506922440603375,0.00020729996480388114
26,X37,X76,False,0.34730594356854755,0.03737572030100267
27,X37,X76,True,0.32250208655993146,0.0010596067761171936
28,X40,X0,False,0.0003367585498684396,4.574048199891668e-05
29,X40,X0,True,0.4547713100910187,0.0
30,X40,X70,False,0.0022213205423516533,0.00038433665945827525
31,X40,X70,True,0.5174232125282288,0.0018197560402184354
32,X40,X89,False,0.6311370730400085,0.0
33,X40,X89,True,0.007219657301902771,0.0009301499769307879
34,X42,X71,False,0.012103872994581858,0.004070075577623949
35,X42,X71,True,0.05949365720152855,0.0
36,X44,X17,False,0.06644641111294429,8.545923209840412e-05
37,X44,X17,True,0.5657525459925333,0.0017842995689681682
38,X49,X67,False,0.12204467505216599,0.0
39,X49,X67,True,0.0033639544271863997,0.001019078045353719
40,X6,X35,False,0.5490307807922363,0.0
41,X6,X35,True,0.0008173178066499531,0.0002080381405970819
42,X6,X8,False,0.057794682681560516,0.0
43,X6,X8,True,0.09765210002660751,0.0
44,X62,X18,False,0.6553877194722494,0.023736058380388874
45,X62,X18,True,0.054707092543443046,0.0050009750884942306
46,X62,X29,False,0.010088630486279726,0.0012906971842516252
47,X62,X29,True,0.9997723698616028,2.93821276280075e-05
48,X62,X64,False,0.717608908812205,0.04372392697775257
49,X62,X64,True,0.09694224099318187,0.0071433003526287205
50,X62,X88,False,0.9997501869996389,5.545603358551051e-05
51,X62,X88,True,0.03322556987404823,0.0
52,X64,X29,False,0.45171468953291577,0.00964731799709972
53,X64,X29,True,0.010899867008750638,0.002893444672808649
54,X64,X62,False,0.508682519197464,0.010555650840318771
55,X64,X62,True,0.016147803515195847,0.0
56,X64,X88,False,0.04784462973475456,0.0
57,X64,X88,True,0.9711207747459412,0.013577220002434462
58,X67,X49,False,0.796677311261495,0.0022989362567920157
59,X67,X49,True,0.01755768246948719,0.0025586823500312016
60,X70,X40,False,0.7433338761329651,0.0007648990608716649
61,X70,X40,True,0.9563143650690714,0.0004934345980898361
62,X70,X89,False,0.9413319130738577,0.003226159012197809
63,X70,X89,True,0.31206631660461426,0.0
64,X71,X42,False,0.19890361527601877,0.006449836007973643
65,X71,X42,True,0.9045092463493347,0.0
66,X76,X37,False,0.41092315316200256,0.012991019953674342
67,X76,X37,True,0.44608575105667114,0.02007041529909578
68,X77,X93,False,0.0009374615231839319,6.791007757487016e-05
69,X77,X93,True,0.9185341596603394,0.0
70,X8,X21,False,0.2935589551925659,0.0
71,X8,X21,True,0.9557362496852875,0.005605097900361099
72,X8,X6,False,0.5674382746219635,0.04013179652767848
73,X8,X6,True,0.8547985752423605,0.0007943425890149233
74,X8,X83,False,0.9743435978889465,0.0006128458887032752
75,X8,X83,True,0.44991275668144226,0.0
76,X8,X90,False,0.9620077610015869,0.003924213964136025
77,X8,X90,True,0.33205801248550415,0.0
78,X83,X8,False,0.8545789122581482,0.0
79,X83,X8,True,0.5410484075546265,0.0
80,X88,X18,False,0.3589409589767456,0.0
81,X88,X18,True,0.9630595445632935,0.0
82,X88,X29,False,0.937545915444692,0.0032595202329287133
83,X88,X29,True,0.011763487942516804,0.0
84,X88,X62,False,0.9626369078954061,0.0010001865532796356
85,X88,X62,True,0.014917136169970036,0.0
86,X88,X64,False,0.21643467247486115,0.0
87,X88,X64,True,0.8617091178894043,0.0
88,X89,X40,False,0.4020915428797404,0.029587631096685007
89,X89,X40,True,0.038645461201667786,0.0
90,X89,X70,False,0.9025453130404154,0.01367936584137358
91,X89,X70,True,0.07215860486030579,0.0
92,X90,X8,False,0.9999326467514038,0.0
93,X90,X8,True,0.42014530301094055,0.0
94,X93,X12,False,0.46614113450050354,0.0
95,X93,X12,True,0.0037281892728060484,0.0
96,X93,X24,False,0.5766266783078512,0.0002167141005319901
97,X93,X24,True,0.1311156041920185,0.015446164089788246
98,X93,X77,False,0.02120812050998211,0.0
99,X93,X77,True,0.9492852687835693,0.0
