,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.05922854691743851,0.0024385629077167117
1,X1,X74,True,0.05628366097807884,0.0013295832742077924
2,X21,X60,False,0.28234064392745495,0.2372034597610882
3,X21,X60,True,0.28599540889263153,0.24595891980092918
4,X23,X35,False,0.6170410215854645,0.0016093164746528014
5,X23,X35,True,0.6124785602092743,0.0026736909524229997
6,X26,X9,False,0.0171620175242424,0.0
7,X26,X9,True,0.017761016637086867,0.00013781185813141526
8,X3,X57,False,0.9763978719711304,0.0
9,X3,X57,True,0.9743974208831787,0.0
10,X33,X60,False,0.29859324395656583,0.06873174868860206
11,X33,X60,True,0.24521996676921845,0.06445740640294126
12,X33,X80,False,0.22460755705833435,0.056042996522976354
13,X33,X80,True,0.3111328661441803,0.015213154969396733
14,X35,X23,False,0.42146460711956024,0.005623288642783452
15,X35,X23,True,0.41373040080070494,0.005081129290927201
16,X35,X58,False,0.4218219697475433,0.006766826071053043
17,X35,X58,True,0.4083236902952194,0.0035144709755232668
18,X36,X51,False,0.9598542749881744,0.0005500976652623095
19,X36,X51,True,0.9581170082092285,0.0008680721300792829
20,X4,X76,False,0.33931493759155273,0.0
21,X4,X76,True,0.3407671868801117,0.0009566691919231375
22,X51,X36,False,0.43019442856311796,0.008282833314005835
23,X51,X36,True,0.41472711563110354,0.006858835123441099
24,X51,X99,False,0.41821226477622986,0.006965610508343728
25,X51,X99,True,0.3986143857240677,0.004731079484268473
26,X53,X8,False,0.5459087729454041,0.005964012432812677
27,X53,X8,True,0.5353468298912049,0.00585217714708749
28,X56,X89,False,0.39470083713531495,0.0061198781501312464
29,X56,X89,True,0.38559757471084594,0.00721130407920995
30,X56,X99,False,0.4056532084941864,0.006378946474378018
31,X56,X99,True,0.3911664456129074,0.006278954303014499
32,X57,X3,False,0.9684292674064636,0.0
33,X57,X3,True,0.9677777886390686,0.0
34,X58,X35,False,0.4030010372400284,0.004367669652564961
35,X58,X35,True,0.39873574376106263,0.0033141064877249423
36,X58,X89,False,0.3829594045877457,0.006431809856533282
37,X58,X89,True,0.38122948110103605,0.004985454849749417
38,X58,X90,False,0.41088350415229796,0.004547870880846577
39,X58,X90,True,0.40098256468772886,0.002550083264020727
40,X58,X99,False,0.40011398792266845,0.005753202026685712
41,X58,X99,True,0.39633970856666567,0.00393805312556734
42,X60,X21,False,0.7874063909053802,0.33786393558949335
43,X60,X21,True,0.0974205806851387,0.0
44,X60,X33,False,0.9191150665283203,0.0
45,X60,X33,True,0.6564775966107845,0.39128551006289364
46,X60,X80,False,0.957487165927887,0.0
47,X60,X80,True,0.18503936529159545,0.204871926957585
48,X60,X85,False,0.6097579509019851,0.42119397437140343
49,X60,X85,True,0.7562531933188439,0.3545527665783558
50,X61,X65,False,0.2716322481632233,0.023748574801285036
51,X61,X65,True,0.2501995086669922,0.020009063649693574
52,X61,X78,False,0.27438482642173767,0.011375948567256645
53,X61,X78,True,0.25804975628852844,0.010333940088164765
54,X65,X61,False,0.7467331647872925,0.002782738355616447
55,X65,X61,True,0.7366889417171478,0.0033960543717195834
56,X72,X80,False,0.898588228225708,0.0029803852330514396
57,X72,X80,True,0.8881672024726868,0.0
58,X72,X85,False,0.8772231221199036,0.004278163705185321
59,X72,X85,True,0.8755905628204346,0.004701291530875757
60,X74,X1,False,0.52358677983284,0.0316844757518455
61,X74,X1,True,0.4480957627296448,0.03508365899841291
62,X76,X4,False,0.07202725112438202,0.0
63,X76,X4,True,0.07017988562583924,0.0006611978538846969
64,X77,X8,False,0.2904143393039703,0.011030184737551563
65,X77,X8,True,0.2742861211299896,0.01080790908915923
66,X78,X61,False,0.4033162593841553,0.002849883507220106
67,X78,X61,True,0.4016446590423584,0.0024583572389615302
68,X78,X90,False,0.4102948486804962,0.0005251908366426566
69,X78,X90,True,0.4059811234474182,0.00029058325644888195
70,X8,X53,False,0.1586421936750412,0.0004081799442532856
71,X8,X53,True,0.15799372792243957,0.0005616449941323855
72,X8,X77,False,0.1403123617172241,0.0003684196012104351
73,X8,X77,True,0.14041676819324495,0.00018744347833288402
74,X80,X33,False,0.3588294737040997,0.3918459958148397
75,X80,X33,True,0.1334134168922901,0.24624067639462338
76,X80,X60,False,0.5239154323935509,0.4130330796179019
77,X80,X60,True,0.28448622934520246,0.3914152692113759
78,X80,X72,False,0.46753571927547455,0.320707614257656
79,X80,X72,True,0.3532749518752098,0.2959112420978045
80,X85,X60,False,0.2368891179561615,0.10377273297551898
81,X85,X60,True,0.24725528061389923,0.08812688056118134
82,X85,X72,False,0.24395603835582733,0.0693825868478207
83,X85,X72,True,0.21992512941360473,0.03805501573115047
84,X89,X56,False,0.6242490291595459,0.012671451011763899
85,X89,X56,True,0.6057237386703491,0.010929009054275934
86,X89,X58,False,0.6283731937408448,0.012429526064469348
87,X89,X58,True,0.6069580376148224,0.010203029019986378
88,X9,X26,False,0.05687377601861954,0.0
89,X9,X26,True,0.0556521899998188,0.0
90,X90,X58,False,0.5226751208305359,0.005411564826939924
91,X90,X58,True,0.5144623041152954,0.004455300914421333
92,X90,X78,False,0.5380990505218506,0.00565698059332848
93,X90,X78,True,0.5319197654724122,0.0040873960820755
94,X99,X51,False,0.3585775077342987,0.011837397922750363
95,X99,X51,True,0.3370150029659271,0.011355864808954909
96,X99,X56,False,0.37810287475585935,0.010357191468634305
97,X99,X56,True,0.3486675679683685,0.012470982785221046
98,X99,X58,False,0.3894118517637253,0.01098937183560205
99,X99,X58,True,0.3787938266992569,0.010311358087628937
