,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X25,X95,0,0.9321976006031036,0.04763237861040538,1.0,4.5,1.0,"['X49', 'X93', 'X60', 'X90', 'X52', 'X35', 'X33', 'X1', 'X16', 'X5', 'X89']"
1,X25,X95,1,0.11479776656778995,0.11226742388271235,1.0,2.75,0.75,"['X93', 'X60', 'X31', 'X35', 'X45', 'X89']"
2,X40,X86,0,0.3385247206315398,0.18096933697662587,1.0,41.5,0.0,"['X95', 'X43', 'X88', 'X71', 'X14', 'X54', 'X70', 'X60', 'X22', 'X47', 'X67', 'X76', 'X48', 'X91', 'X1', 'X89', 'X93', 'X9', 'X63', 'X7', 'X42', 'X32', 'X13', 'X57', 'X31', 'X17', 'X46', 'X68', 'X51', 'X20', 'X66', 'X82', 'X74', 'X21', 'X78', 'X55', 'X27', 'X75', 'X30', 'X84', 'X58', 'X69', 'X5', 'X64', 'X92', 'X15', 'X6', 'X61', 'X49', 'X65', 'X87', 'X44', 'X52', 'X28', 'X97', 'X99', 'X34', 'X72', 'X79', 'X56', 'X3', 'X11', 'X90', 'X33', 'X96', 'X41']"
3,X40,X86,1,0.8775737136602402,0.12902573158382352,1.0,28.0,0.0,"['X43', 'X88', 'X71', 'X14', 'X54', 'X22', 'X47', 'X67', 'X48', 'X76', 'X89', 'X93', 'X9', 'X63', 'X42', 'X32', 'X13', 'X31', 'X17', 'X46', 'X51', 'X20', 'X21', 'X82', 'X2', 'X27', 'X75', 'X30', 'X84', 'X5', 'X69', 'X64', 'X15', 'X6', 'X61', 'X87', 'X65', 'X49', 'X44', 'X52', 'X28', 'X97', 'X99', 'X34', 'X72', 'X12', 'X79', 'X11', 'X96', 'X41']"
4,X80,X49,0,5.4130981652633636e-05,7.246945489539413e-05,1.0,2.0,1.0,"['X35', 'X52']"
5,X80,X49,1,0.24479597702634237,0.42398337989091006,1.0,3.75,1.0,"['X60', 'X90', 'X52', 'X25', 'X33', 'X35', 'X1', 'X16', 'X5']"
6,X0,X3,0,0.3639528229832649,0.010366054560642001,1.0,6.75,0.0,"['X59', 'X44', 'X8', 'X15', 'X2', 'X82', 'X27', 'X67', 'X75', 'X13', 'X79']"
7,X0,X3,1,0.9430820643901825,0.014107799960726397,1.0,11.5,0.25,"['X59', 'X44', 'X65', 'X63', 'X51', 'X25', 'X97', 'X42', 'X61', 'X2', 'X72', 'X27', 'X75', 'X32', 'X13', 'X58', 'X30', 'X79', 'X69', 'X15', 'X31', 'X11', 'X46', 'X35', 'X22', 'X96', 'X47', 'X76', 'X91', 'X20', 'X82', 'X87']"
8,X24,X3,0,0.0002111093926941976,5.271097892079904e-05,1.0,7.75,1.0,"['X59', 'X44', 'X12', 'X75', 'X84', 'X8', 'X15', 'X67', 'X47', 'X6', 'X61', 'X82']"
9,X24,X3,1,0.9970744997262955,0.0008131437723529053,1.0,18.5,0.75,"['X78', 'X43', 'X88', 'X71', 'X55', 'X14', 'X2', 'X27', 'X75', 'X16', 'X58', 'X5', 'X30', 'X21', 'X54', 'X8', 'X64', 'X15', 'X67', 'X1', 'X47', 'X6', 'X91', 'X76', 'X61', 'X87', 'X65', 'X44', 'X49', 'X93', 'X59', 'X9', 'X86', 'X63', 'X52', 'X28', 'X97', 'X25', 'X34', 'X42', 'X72', 'X82', 'X45', 'X32', 'X13', 'X79', 'X56', 'X31', 'X17', 'X90', 'X11', 'X46', 'X35', 'X96', 'X33', 'X51', 'X20', 'X41', 'X74', 'X98']"
10,X84,X8,0,0.040035977959632874,0.013733850152259214,1.0,4.0,0.75,"['X59', 'X44', 'X15', 'X94', 'X40', 'X67', 'X47', 'X75', 'X6', 'X82']"
11,X84,X8,1,0.7779971808195114,0.07813054483890874,1.0,5.0,1.0,"['X59', 'X44', 'X15', 'X94', 'X40', 'X67', 'X47', 'X75', 'X6', 'X82']"
12,X86,X59,0,0.30397600680589676,0.2720886036661474,1.0,35.75,0.25,"['X95', 'X88', 'X43', 'X71', 'X14', 'X16', 'X54', 'X70', 'X60', 'X22', 'X47', 'X76', 'X48', 'X67', 'X91', 'X1', 'X89', 'X93', 'X9', 'X63', 'X7', 'X42', 'X45', 'X32', 'X13', 'X31', 'X17', 'X46', 'X68', 'X51', 'X66', 'X20', 'X82', 'X55', 'X27', 'X75', 'X30', 'X58', 'X5', 'X69', 'X64', 'X92', 'X15', 'X24', 'X6', 'X61', 'X87', 'X49', 'X44', 'X65', 'X52', 'X28', 'X97', 'X99', 'X34', 'X25', 'X72', 'X12', 'X79', 'X39', 'X56', 'X3', 'X0', 'X11', 'X90', 'X96', 'X41']"
13,X86,X59,1,0.9181069284677505,0.1416441297260002,1.0,15.5,0.5,"['X95', 'X71', 'X27', 'X75', 'X30', 'X58', 'X69', 'X15', 'X24', 'X22', 'X47', 'X76', 'X48', 'X91', 'X65', 'X44', 'X9', 'X63', 'X7', 'X28', 'X99', 'X42', 'X34', 'X72', 'X32', 'X13', 'X0', 'X31', 'X11']"
14,X92,X34,0,0.917212188243866,0.08254946207105168,1.0,4.75,0.0,"['X43', 'X52', 'X14', 'X2', 'X80', 'X31', 'X46', 'X35', 'X96', 'X68', 'X89', 'X87', 'X51', 'X21', 'X49']"
15,X92,X34,1,0.5611106809228659,0.41671281307273655,1.0,27.5,0.25,"['X95', 'X43', 'X88', 'X71', 'X14', 'X16', 'X70', 'X80', 'X60', 'X22', 'X67', 'X1', 'X47', 'X48', 'X76', 'X89', 'X93', 'X9', 'X94', 'X63', 'X42', 'X45', 'X13', 'X57', 'X31', 'X17', 'X46', 'X68', 'X85', 'X51', 'X21', 'X20', 'X66', 'X74', 'X55', 'X27', 'X75', 'X5', 'X69', 'X8', 'X64', 'X15', 'X24', 'X40', 'X6', 'X87', 'X65', 'X59', 'X49', 'X44', 'X86', 'X52', 'X28', 'X97', 'X99', 'X72', 'X12', 'X79', 'X0', 'X56', 'X11', 'X33', 'X96', 'X35']"
16,X3,X94,0,0.0891188642126508,0.14317739034568827,1.0,28.75,0.5,"['X43', 'X88', 'X71', 'X14', 'X16', 'X54', 'X70', 'X80', 'X60', 'X22', 'X48', 'X76', 'X1', 'X67', 'X91', 'X47', 'X89', 'X93', 'X9', 'X63', 'X42', 'X45', 'X32', 'X13', 'X50', 'X31', 'X46', 'X68', 'X51', 'X21', 'X20', 'X82', 'X55', 'X2', 'X27', 'X75', 'X58', 'X30', 'X84', 'X69', 'X5', 'X64', 'X92', 'X15', 'X24', 'X6', 'X61', 'X87', 'X65', 'X44', 'X59', 'X52', 'X28', 'X97', 'X99', 'X25', 'X72', 'X79', 'X56', 'X0', 'X11', 'X33', 'X96', 'X35', 'X41', 'X98']"
17,X3,X94,1,0.999051108956337,0.0002148515972837215,1.0,20.25,0.75,"['X43', 'X88', 'X71', 'X26', 'X14', 'X27', 'X75', 'X30', 'X5', 'X84', 'X69', 'X54', 'X64', 'X70', 'X15', 'X22', 'X48', 'X76', 'X47', 'X67', 'X6', 'X61', 'X87', 'X65', 'X89', 'X49', 'X93', 'X59', 'X9', 'X63', 'X52', 'X28', 'X97', 'X42', 'X34', 'X72', 'X45', 'X12', 'X32', 'X13', 'X79', 'X0', 'X31', 'X17', 'X11', 'X96', 'X68', 'X85', 'X23', 'X51', 'X66', 'X82']"
18,X2,X59,0,0.5046864300966263,0.026394857049308888,1.0,6.75,0.25,"['X44', 'X0', 'X3', 'X94', 'X24', 'X27', 'X79', 'X13', 'X82']"
19,X2,X59,1,0.9816311001777649,0.015823397943285328,1.0,21.0,0.75,"['X95', 'X43', 'X71', 'X27', 'X75', 'X58', 'X30', 'X5', 'X69', 'X54', 'X64', 'X70', 'X15', 'X24', 'X22', 'X67', 'X76', 'X48', 'X6', 'X61', 'X91', 'X47', 'X87', 'X65', 'X44', 'X49', 'X89', 'X9', 'X94', 'X63', 'X28', 'X99', 'X34', 'X42', 'X72', 'X32', 'X13', 'X79', 'X0', 'X3', 'X31', 'X41', 'X11', 'X96', 'X51', 'X82']"
20,X24,X40,0,0.0006494818007922731,0.0003837931777750332,1.0,14.25,1.0,"['X88', 'X27', 'X75', 'X30', 'X84', 'X69', 'X8', 'X15', 'X47', 'X76', 'X67', 'X6', 'X61', 'X59', 'X44', 'X65', 'X9', 'X63', 'X97', 'X42', 'X72', 'X32', 'X13', 'X79', 'X31', 'X11', 'X17', 'X82']"
21,X24,X40,1,0.7048356947489083,0.4082302546108214,1.0,11.5,0.75,"['X59', 'X44', 'X65', 'X88', 'X9', 'X55', 'X63', 'X97', 'X42', 'X2', 'X27', 'X75', 'X13', 'X84', 'X79', 'X57', 'X0', 'X56', 'X92', 'X15', 'X20', 'X17', 'X46', 'X67', 'X61', 'X66', 'X82', 'X49']"
22,X3,X0,0,0.2760281398659572,0.4188487962048392,1.0,19.25,0.5,"['X88', 'X55', 'X2', 'X27', 'X75', 'X30', 'X69', 'X8', 'X15', 'X24', 'X67', 'X76', 'X47', 'X6', 'X61', 'X65', 'X44', 'X59', 'X9', 'X94', 'X86', 'X63', 'X97', 'X42', 'X72', 'X12', 'X32', 'X13', 'X50', 'X79', 'X56', 'X31', 'X17', 'X11', 'X46', 'X81', 'X82']"
23,X3,X0,1,0.9612933546304703,0.03819258822601418,1.0,11.25,0.5,"['X65', 'X59', 'X44', 'X9', 'X63', 'X61', 'X34', 'X42', 'X2', 'X82', 'X27', 'X75', 'X12', 'X13', 'X5', 'X79', 'X54', 'X8', 'X64', 'X15', 'X31', 'X22', 'X48', 'X76', 'X47', 'X67', 'X51', 'X41']"
24,X0,X99,0,0.3967176691221539,0.271338575227514,1.0,22.75,1.0,"['X95', 'X88', 'X71', 'X14', 'X54', 'X70', 'X22', 'X47', 'X76', 'X1', 'X67', 'X91', 'X48', 'X89', 'X93', 'X9', 'X94', 'X63', 'X7', 'X42', 'X45', 'X32', 'X13', 'X57', 'X31', 'X17', 'X46', 'X68', 'X51', 'X66', 'X20', 'X82', 'X74', 'X78', 'X2', 'X27', 'X75', 'X30', 'X5', 'X58', 'X69', 'X15', 'X24', 'X6', 'X61', 'X49', 'X65', 'X87', 'X44', 'X86', 'X52', 'X28', 'X25', 'X97', 'X34', 'X72', 'X56', 'X90', 'X11', 'X33', 'X96', 'X35', 'X41']"
25,X0,X99,1,0.9185224175453186,0.08138488686298312,1.0,14.25,0.75,"['X95', 'X88', 'X43', 'X71', 'X55', 'X14', 'X2', 'X27', 'X75', 'X30', 'X5', 'X69', 'X15', 'X20', 'X24', 'X60', 'X22', 'X47', 'X76', 'X49', 'X65', 'X44', 'X9', 'X86', 'X63', 'X52', 'X28', 'X97', 'X25', 'X42', 'X34', 'X32', 'X13', 'X79', 'X31', 'X17', 'X11', 'X46', 'X68', 'X51', 'X66', 'X41']"
26,X21,X66,0,0.14307818858970833,0.1644356484909776,1.0,10.75,0.75,"['X95', 'X88', 'X55', 'X14', 'X75', 'X30', 'X5', 'X69', 'X8', 'X92', 'X24', 'X47', 'X76', 'X49', 'X59', 'X44', 'X94', 'X63', 'X52', 'X97', 'X99', 'X42', 'X34', 'X72', 'X32', 'X13', 'X79', 'X56', 'X31', 'X11', 'X17', 'X46', 'X68', 'X20', 'X82']"
27,X21,X66,1,0.7194403111934662,0.029435383951683464,1.0,18.0,1.0,"['X43', 'X95', 'X71', 'X55', 'X14', 'X2', 'X27', 'X16', 'X5', 'X92', 'X15', 'X24', 'X1', 'X47', 'X6', 'X49', 'X89', 'X65', 'X87', 'X93', 'X94', 'X86', 'X63', 'X52', 'X97', 'X99', 'X42', 'X25', 'X72', 'X45', 'X13', 'X79', 'X31', 'X90', 'X46', 'X33', 'X35', 'X68', 'X96', 'X51', 'X20', 'X74']"
28,X0,X40,0,0.2173315960317268,0.1980549576875298,1.0,19.0,0.5,"['X43', 'X88', 'X71', 'X14', 'X27', 'X75', 'X16', 'X30', 'X5', 'X84', 'X69', 'X70', 'X80', 'X15', 'X20', 'X22', 'X67', 'X76', 'X48', 'X6', 'X61', 'X87', 'X59', 'X44', 'X65', 'X89', 'X86', 'X63', 'X52', 'X28', 'X25', 'X42', 'X34', 'X72', 'X45', 'X12', 'X32', 'X13', 'X79', 'X57', 'X56', 'X31', 'X17', 'X11', 'X46', 'X96', 'X68', 'X85', 'X51', 'X66', 'X82']"
29,X0,X40,1,0.8971536457538605,0.04539619995205704,1.0,10.75,0.25,"['X65', 'X44', 'X59', 'X63', 'X28', 'X51', 'X2', 'X27', 'X75', 'X12', 'X13', 'X84', 'X79', 'X69', 'X8', 'X15', 'X41', 'X48', 'X76', 'X47', 'X67', 'X61', 'X82']"
30,X8,X61,0,0.2383953251201305,0.41291180187999177,1.0,5.25,0.75,"['X59', 'X44', 'X15', 'X75', 'X40', 'X67', 'X47', 'X12', 'X6', 'X82']"
31,X8,X61,1,0.9763902425765991,0.008504855227515103,1.0,2.5,1.0,"['X59', 'X67', 'X82']"
