,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X35,X23,0,0.0028348416090011597,0.0,1.0,7.0,0.0,"['X47', 'X68', 'X61', 'X38', 'X90', 'X51', 'X52']"
1,X35,X23,1,2.6353879434282135e-07,0.0,1.0,3.0,0.0,"['X61', 'X38', 'X90']"
2,X77,X8,0,0.06435613334178925,0.0,1.0,8.0,1.0,"['X13', 'X2', 'X71', 'X20', 'X6', 'X57', 'X79', 'X4']"
3,X77,X8,1,0.8739913105964661,0.0,1.0,2.0,1.0,"['X6', 'X71']"
4,X99,X56,0,0.45311814546585083,0.0,1.0,1.0,0.0,['X36']
5,X99,X56,1,0.11370697617530823,0.0,1.0,1.0,0.0,['X36']
6,X1,X74,0,0.0001017584145301953,0.0,1.0,14.0,0.0,"['X64', 'X10', 'X38', 'X48', 'X75', 'X7', 'X68', 'X35', 'X56', 'X61', 'X90', 'X67', 'X41', 'X22']"
7,X1,X74,1,0.053956229239702225,0.0,1.0,7.0,0.0,"['X7', 'X10', 'X61', 'X35', 'X90', 'X75', 'X22']"
8,X61,X65,0,0.19985432922840118,0.0,1.0,7.0,0.0,"['X1', 'X64', 'X68', 'X41', 'X55', 'X67', 'X91']"
9,X61,X65,1,0.2902025282382965,0.0,1.0,6.0,0.0,"['X1', 'X64', 'X7', 'X75', 'X67', 'X91']"
10,X60,X33,0,3.1686275178799406e-05,0.0,1.0,1.0,1.0,['X5']
11,X60,X33,1,0.9989603757858276,0.0,1.0,12.0,1.0,"['X37', 'X5', 'X20', 'X86', 'X46', 'X62', 'X3', 'X53', 'X9', 'X16', 'X25', 'X27']"
12,X58,X89,0,0.0007844835636205971,0.0,1.0,3.0,1.0,"['X51', 'X22', 'X38']"
13,X58,X89,1,0.5620647668838501,0.0,1.0,1.0,1.0,['X51']
14,X60,X21,0,0.985879123210907,0.0,1.0,5.0,1.0,"['X37', 'X5', 'X16', 'X46', 'X66']"
15,X60,X21,1,9.526245412416756e-05,0.0,1.0,4.0,1.0,"['X37', 'X5', 'X16', 'X46']"
16,X89,X56,0,0.9999587535858154,0.0,1.0,12.0,1.0,"['X50', 'X14', 'X51', 'X94', 'X93', 'X78', 'X47', 'X25', 'X68', 'X23', 'X49', 'X91']"
17,X89,X56,1,0.9986318945884705,0.0,1.0,2.0,0.0,"['X36', 'X99']"
18,X78,X61,0,0.9978836178779602,0.0,1.0,5.0,1.0,"['X7', 'X74', 'X35', 'X38', 'X48']"
19,X78,X61,1,0.011447564698755741,0.0,1.0,7.0,1.0,"['X7', 'X74', 'X35', 'X38', 'X48', 'X75', 'X22']"
20,X33,X60,0,0.5820189714431763,0.0,1.0,5.0,1.0,"['X5', 'X85', 'X55', 'X96', 'X66']"
21,X33,X60,1,0.2992371916770935,0.0,1.0,10.0,1.0,"['X50', 'X37', 'X5', 'X46', 'X3', 'X16', 'X9', 'X25', 'X86', 'X49']"
22,X8,X77,0,0.014759425073862076,0.0,1.0,10.0,1.0,"['X13', 'X2', 'X71', 'X20', 'X6', 'X57', 'X76', 'X62', 'X26', 'X0']"
23,X8,X77,1,0.4665968418121338,0.0,1.0,2.0,1.0,"['X6', 'X71']"
24,X56,X99,0,0.13953761756420135,0.0,1.0,12.0,1.0,"['X50', 'X14', 'X38', 'X78', 'X28', 'X68', 'X47', 'X36', 'X23', 'X22', 'X89', 'X91']"
25,X56,X99,1,0.9045032262802124,0.0,1.0,37.0,1.0,"['X13', 'X5', 'X74', 'X72', 'X48', 'X16', 'X27', 'X67', 'X2', 'X60', 'X75', 'X6', 'X63', 'X94', 'X57', 'X53', 'X22', 'X66', 'X71', 'X20', 'X41', 'X35', 'X89', 'X96', 'X91', 'X50', 'X14', 'X38', 'X55', 'X52', 'X93', 'X40', 'X62', 'X78', 'X68', 'X26', 'X49']"
26,X51,X99,0,0.19798056781291962,0.0,1.0,11.0,1.0,"['X10', 'X74', 'X38', 'X65', 'X7', 'X78', 'X68', 'X47', 'X23', 'X22', 'X89']"
27,X51,X99,1,0.00980844721198082,0.0,1.0,5.0,1.0,"['X14', 'X68', 'X23', 'X22', 'X89']"
28,X72,X85,0,0.9284694194793701,0.0,1.0,4.0,1.0,"['X5', 'X21', 'X16', 'X96']"
29,X72,X85,1,0.96924889087677,0.0,1.0,5.0,1.0,"['X5', 'X16', 'X21', 'X33', 'X96']"
30,X80,X33,0,0.00040533143328502774,0.0,1.0,8.0,1.0,"['X37', 'X5', 'X55', 'X66', 'X46', 'X16', 'X21', 'X96']"
31,X80,X33,1,0.0011907670414075255,0.0,1.0,1.0,1.0,['X5']
32,X23,X35,0,0.6124631762504578,0.0,1.0,2.0,0.0,"['X47', 'X90']"
33,X23,X35,1,0.6630803346633911,0.0,1.0,2.0,0.0,"['X47', 'X90']"
34,X58,X90,0,0.5914036631584167,0.0,1.0,9.0,1.0,"['X74', 'X38', 'X48', 'X75', 'X47', 'X7', 'X61', 'X23', 'X22']"
35,X58,X90,1,0.6536707878112793,0.0,1.0,6.0,0.0,"['X61', 'X38', 'X56', 'X48', 'X51', 'X22']"
36,X58,X35,0,0.5832123756408691,0.0,1.0,8.0,0.0,"['X74', 'X38', 'X48', 'X51', 'X75', 'X61', 'X56', 'X22']"
