,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X48,X56,0,0.08630736485065427,0.09141354584467558,1.0,9.1,0.3,"['X74', 'X2', 'X25', 'X18', 'X46', 'X94', 'X34', 'X32', 'X7', 'X92', 'X16', 'X27', 'X83', 'X81', 'X35', 'X98', 'X29', 'X3', 'X6', 'X9', 'X76', 'X28', 'X45', 'X47', 'X87', 'X43', 'X23', 'X36', 'X14', 'X15', 'X99', 'X39', 'X17', 'X24', 'X73', 'X71', 'X8', 'X77']"
1,X48,X56,1,0.9992748320102691,0.0009434100790607665,1.0,15.4,0.7,"['X25', 'X70', 'X46', 'X85', 'X0', 'X94', 'X92', 'X30', 'X55', 'X59', 'X65', 'X41', 'X72', 'X35', 'X50', 'X62', 'X29', 'X91', 'X28', 'X90', 'X45', 'X69', 'X43', 'X36', 'X93', 'X15', 'X99', 'X39', 'X66', 'X1', 'X51', 'X74', 'X22', 'X97', 'X2', 'X26', 'X20', 'X33', 'X18', 'X67', 'X34', 'X16', 'X10', 'X27', 'X83', 'X40', 'X81', 'X98', 'X89', 'X3', 'X6', 'X9', 'X76', 'X84', 'X60', 'X78', 'X47', 'X38', 'X80', 'X87', 'X12', 'X86', 'X19', 'X23', 'X14', 'X17', 'X24', 'X73', 'X71', 'X8', 'X77']"
2,X97,X50,0,0.3075915316869214,0.16047904130839508,1.0,4.4,0.6,"['X80', 'X26', 'X68', 'X12', 'X43', 'X19', 'X86', 'X0', 'X32', 'X40', 'X81', 'X17', 'X35', 'X62', 'X73', 'X91', 'X72', 'X95', 'X56', 'X29', 'X6']"
3,X97,X50,1,0.6179690056524123,0.42566142728956374,1.0,5.0,0.7,"['X84', 'X80', 'X86', 'X19', 'X43', 'X0', 'X32', 'X16', 'X81', 'X72', 'X62', 'X17', 'X73', 'X91', 'X35', 'X95']"
4,X58,X38,0,0.08544477047846613,0.17741508128077682,1.0,6.5,1.0,"['X51', 'X9', 'X2', 'X90', 'X47', 'X70', 'X33', 'X46', 'X21', 'X34', 'X32', 'X92', 'X93', 'X14', 'X36', 'X53', 'X15', 'X27', 'X82', 'X50', 'X73', 'X57', 'X1', 'X8']"
5,X58,X38,1,0.7138256847858429,0.05703925449764882,1.0,8.1,0.9,"['X51', 'X74', 'X2', 'X26', 'X70', 'X33', 'X46', 'X0', 'X34', 'X32', 'X92', 'X27', 'X81', 'X50', 'X98', 'X29', 'X91', 'X9', 'X90', 'X47', 'X36', 'X93', 'X14', 'X15', 'X53', 'X82', 'X73', 'X57', 'X1', 'X8']"
6,X80,X21,0,0.9896804451942444,0.014370582008666534,1.0,13.6,0.8,"['X74', 'X2', 'X70', 'X33', 'X18', 'X46', 'X34', 'X92', 'X7', 'X27', 'X83', 'X56', 'X98', 'X29', 'X9', 'X28', 'X45', 'X47', 'X38', 'X36', 'X93', 'X14', 'X15', 'X39', 'X66', 'X73', 'X8']"
7,X80,X21,1,0.47959776707430135,0.4608092671100065,1.0,12.4,0.5,"['X74', 'X2', 'X22', 'X25', 'X46', 'X94', 'X34', 'X92', 'X7', 'X27', 'X56', 'X98', 'X29', 'X6', 'X9', 'X45', 'X47', 'X38', 'X43', 'X36', 'X93', 'X14', 'X15', 'X39', 'X66', 'X73', 'X8']"
8,X14,X65,0,0.006360254289502621,0.008290265613135698,1.0,11.1,0.8,"['X51', 'X74', 'X22', 'X61', 'X2', 'X97', 'X58', 'X26', 'X25', 'X20', 'X33', 'X18', 'X67', 'X46', 'X21', 'X85', 'X0', 'X94', 'X34', 'X32', 'X7', 'X92', 'X16', 'X30', 'X55', 'X59', 'X83', 'X41', 'X81', 'X40', 'X62', 'X98', 'X72', 'X29', 'X95', 'X6', 'X9', 'X90', 'X28', 'X84', 'X60', 'X78', 'X45', 'X47', 'X87', 'X69', 'X12', 'X43', 'X86', 'X19', 'X48', 'X23', 'X36', 'X99', 'X66', 'X39', 'X24', 'X73', 'X57', 'X71', 'X1', 'X8']"
9,X14,X65,1,0.4324510623833703,0.31000864658936433,1.0,10.2,0.8,"['X74', 'X2', 'X22', 'X61', 'X58', 'X25', 'X67', 'X46', 'X21', 'X94', 'X34', 'X32', 'X92', 'X7', 'X27', 'X83', 'X56', 'X62', 'X98', 'X29', 'X50', 'X6', 'X9', 'X28', 'X90', 'X45', 'X38', 'X47', 'X69', 'X43', 'X36', 'X93', 'X15', 'X66', 'X39', 'X73', 'X57', 'X71', 'X1', 'X8']"
