,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.046167893707752226,0.0027919136501025014
1,X13,X16,True,0.3558246225118637,0.005478348855907376
2,X13,X27,False,0.13918007761240006,0.00123784226302399
3,X13,X27,True,0.3170414865016937,0.007070943012005688
4,X13,X44,False,0.030222983472049235,0.0060943537488328614
5,X13,X44,True,0.3805572837591171,0.02298499422027894
6,X13,X45,False,0.06875962018966675,0.0
7,X13,X45,True,0.5649804472923279,0.0
8,X16,X13,False,0.6457694172859192,0.0
9,X16,X13,True,0.9879740953445435,0.0003951498683183584
10,X16,X6,False,0.9942659258842468,0.009000076559240339
11,X16,X6,True,0.2606312371790409,0.18609224655639287
12,X16,X61,False,0.9686684370040893,0.0015857238254836827
13,X16,X61,True,0.1827743634581566,0.006548812447531936
14,X16,X80,False,0.9048221170902252,0.22037587251851087
15,X16,X80,True,0.13181624561548233,0.007943313215872851
16,X22,X27,False,0.9945568442344666,0.0002676507399939969
17,X22,X27,True,0.5250102281570435,0.0
18,X22,X44,False,0.9969937801361084,0.0
19,X22,X44,True,0.57719184756279,0.012394170672019124
20,X23,X27,False,0.9992490410804749,0.0
21,X23,X27,True,0.3266057074069977,0.0
22,X23,X6,False,0.38752507567405703,0.010989632474620464
23,X23,X6,True,0.9882341742515564,0.0003246113411391968
24,X23,X61,False,0.5569953501224518,0.24473561882092307
25,X23,X61,True,0.891890025138855,0.15081345147695271
26,X27,X13,False,0.26039713621139526,0.2574362201921165
27,X27,X13,True,0.9515667200088501,0.0017620466040562306
28,X27,X22,False,0.9389099240303039,0.004126092232749696
29,X27,X22,True,0.395877480506897,0.0
30,X27,X23,False,0.9940435111522674,0.00033299898756859205
31,X27,X23,True,0.1781158447265625,0.0
32,X27,X38,False,0.9199150204658508,0.07798100127604338
33,X27,X38,True,0.08202285319566727,0.0
34,X27,X61,False,0.9079540967941284,0.0
35,X27,X61,True,0.0697472870349884,0.0006206292898438234
36,X27,X85,False,0.8452649712562561,0.0
37,X27,X85,True,0.29329213201999665,0.03353295281141178
38,X38,X27,False,0.7703440189361572,0.0
39,X38,X27,True,0.025054194033145905,0.0
40,X38,X61,False,0.034839571267366407,5.147250250577901e-05
41,X38,X61,True,0.6092758178710938,0.0
42,X44,X13,False,0.48189714550971985,0.0
43,X44,X13,True,0.9977798402309418,6.708232279144224e-05
44,X44,X22,False,0.9814615726470948,0.008218863108281349
45,X44,X22,True,0.3941895663738251,0.0
46,X44,X80,False,0.7715954661369324,0.003950482952878333
47,X44,X80,True,0.08871183171868324,0.00789162861886699
48,X45,X13,False,0.22254872554913163,0.23247706370208562
49,X45,X13,True,0.6313711881637574,0.019194471029931045
50,X45,X61,False,0.6222028076648712,0.0013638690067060285
51,X45,X61,True,0.11277593150734902,0.004145911773464231
52,X45,X80,False,0.5654379725456238,0.0
53,X45,X80,True,0.025084633380174637,0.0
54,X51,X61,False,0.0011950236628763377,7.004108126747299e-05
55,X51,X61,True,0.51593576669693,0.008084997769183665
56,X54,X62,False,0.37916119694709777,0.0023928730101209625
57,X54,X62,True,0.8371429145336151,0.006132374800878853
58,X6,X16,False,0.999848747253418,1.808123707096537e-05
59,X6,X16,True,0.038546362752094866,0.019336458634422203
60,X6,X23,False,0.012756252288818359,0.00031047564375318704
61,X6,X23,True,0.624491274356842,0.0
62,X6,X61,False,0.1188533402979374,0.002635622335757596
63,X6,X61,True,0.8705528736114502,0.0024772018418627167
64,X6,X63,False,0.10643677623011172,0.05564932800242227
65,X6,X63,True,0.6458990097045898,0.007707436576931312
66,X61,X16,False,0.9525734186172485,0.0
67,X61,X16,True,0.09602913931012154,0.003909502477939155
68,X61,X23,False,0.04096881300210953,0.0
69,X61,X23,True,0.5824450552463531,0.001191140036191587
70,X61,X27,False,0.9026480317115784,0.0
71,X61,X27,True,0.037840995192527774,0.002194003326928419
72,X61,X38,False,0.20154878497123718,0.31586134524261683
73,X61,X38,True,0.6076115787029266,0.003405520385336935
74,X61,X45,False,0.7674972355365753,0.000879685048328146
75,X61,X45,True,0.060826785117387774,0.010538426990099617
76,X61,X51,False,0.1815759927034378,0.06354654255708177
77,X61,X51,True,0.9377708375453949,0.0029049718097615912
78,X61,X6,False,0.0641244538128376,0.004058723069387528
79,X61,X6,True,0.7421537041664124,0.0
80,X61,X80,False,0.26582454442977904,0.004678730801796522
81,X61,X80,True,0.7134109139442444,0.0
82,X62,X54,False,0.14729565531015396,0.0035082998376205414
83,X62,X54,True,0.17852871865034103,0.004355411066084798
84,X63,X6,False,0.4588352173566818,0.009179770103587706
85,X63,X6,True,0.9827928900718689,0.02190875855782012
86,X75,X9,False,0.595702487230301,0.02276137705331894
87,X75,X9,True,0.7187001705169678,0.002807505473387717
88,X80,X16,False,0.8096532225608826,0.0
89,X80,X16,True,0.004440119350329041,0.0001585552010374489
90,X80,X44,False,0.6798806190490723,0.0
91,X80,X44,True,1.9957330732722766e-05,1.4530750415721152e-06
92,X80,X45,False,0.5325808942317962,0.0020777425367435247
93,X80,X45,True,0.014089819975197315,0.0
94,X80,X61,False,0.19780103862285614,0.0
95,X80,X61,True,0.389541894197464,0.003244668348711243
96,X85,X27,False,0.9924167633056641,0.00028783135447428353
97,X85,X27,True,0.5253602862358093,0.0
98,X9,X75,False,0.4509704113006592,0.0
99,X9,X75,True,0.5987424254417419,0.0012877393349570337
