,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.5271491408348083,0.0
1,X12,X20,True,0.3509455919265747,0.0
2,X15,X22,False,0.022182525135576725,0.0049946883400711906
3,X15,X22,True,0.9756441116333008,0.0003707528208226648
4,X15,X63,False,0.831813383102417,0.00898579898869741
5,X15,X63,True,0.05695592798292637,0.0022334013116618954
6,X15,X66,False,0.04402941092848778,0.0
7,X15,X66,True,0.9642397165298462,0.0
8,X15,X68,False,0.3519485592842102,0.0
9,X15,X68,True,0.7681335091590882,0.025604349391196476
10,X15,X71,False,0.7499330401420593,0.027475931746451195
11,X15,X71,True,0.00392118573654443,0.0003611904474025757
12,X15,X98,False,0.010837821289896965,0.0007553682300382914
13,X15,X98,True,0.8466698110103608,0.003656881902708101
14,X16,X68,False,0.22481925189495086,0.0017037006276019184
15,X16,X68,True,0.8981308996677398,0.004532027521704514
16,X16,X90,False,0.040341198444366455,0.025972555289044366
17,X16,X90,True,0.9722911834716796,0.0014723052536909074
18,X17,X59,False,0.7111558794975281,0.00019994641196171626
19,X17,X59,True,0.12824525833129882,0.0055739239297320775
20,X20,X12,False,0.5611377954483032,0.0
21,X20,X12,True,0.39392977952957153,0.005110621242392387
22,X21,X22,False,0.42167556285858154,0.0
23,X21,X22,True,0.09053795039653778,0.0
24,X21,X87,False,0.07714593084529042,0.06630065726755596
25,X21,X87,True,0.7824966311454773,0.0
26,X21,X88,False,0.060710012912750244,0.0
27,X21,X88,True,0.7610648155212403,0.005347774876941997
28,X22,X15,False,0.019689063355326653,0.0019591649341085702
29,X22,X15,True,0.9885668635368348,0.0002195661049414557
30,X22,X21,False,0.4606779217720032,0.0
31,X22,X21,True,0.012177352234721184,0.00026682241134280113
32,X22,X63,False,0.880040991306305,0.0025781697515251394
33,X22,X63,True,0.026129505038261412,0.0011306017268713788
34,X22,X68,False,0.3189871907234192,0.0031574619573704727
35,X22,X68,True,0.9610528945922852,0.0
36,X22,X71,False,0.76326984167099,0.03842993410222235
37,X22,X71,True,0.02811409588903189,0.00011470734638441
38,X22,X90,False,0.08538272306323051,0.019832327863287043
39,X22,X90,True,0.8231565356254578,0.007254007260937948
40,X22,X98,False,0.14366301894187927,0.0
41,X22,X98,True,0.8063067972660065,0.0030905555552531994
42,X25,X88,False,0.7678824901580811,0.00351944945395133
43,X25,X88,True,0.025045832991600035,0.0005637150249476233
44,X53,X62,False,0.8687794506549835,0.030000475098310515
45,X53,X62,True,0.027719927579164506,0.005479670617044143
46,X59,X17,False,0.3165865123271942,0.04134634703868649
47,X59,X17,True,7.689644990023225e-05,9.461768857908465e-06
48,X62,X53,False,0.9919283568859101,8.104916774455221e-07
49,X62,X53,True,0.0008166291809175164,3.0521113105103464e-05
50,X63,X15,False,0.8250290751457214,0.012309043914362347
51,X63,X15,True,0.08854744583368301,0.0
52,X63,X22,False,0.8438442647457123,0.003504103435864028
53,X63,X22,True,0.3337536096572876,0.016626941467399743
54,X63,X64,False,0.7761954665184021,0.0
55,X63,X64,True,0.4419351130723953,0.022673853376476528
56,X63,X71,False,0.5723791718482971,0.15573415556073933
57,X63,X71,True,0.7309715747833252,0.0
58,X63,X98,False,0.8868990004062652,0.002664274630203606
59,X63,X98,True,0.0007872393005527556,3.759085842408475e-05
60,X64,X63,False,0.8577737808227539,0.0
61,X64,X63,True,0.028863850980997086,0.0008158161130843763
62,X64,X90,False,0.09686769545078278,0.0
63,X64,X90,True,0.911599588394165,0.022010465938486483
64,X66,X15,False,0.045012909919023514,0.0
65,X66,X15,True,0.7909156560897828,0.006027268480940835
66,X68,X15,False,0.082457335293293,0.000303968934889194
67,X68,X15,True,0.40472878217697145,0.002990571645173905
68,X68,X16,False,0.07049915120005608,0.0010410317941514694
69,X68,X16,True,0.39577593803405764,0.001569785362394133
70,X68,X22,False,0.08290912210941315,0.0
71,X68,X22,True,0.48699281811714173,0.001674645020694261
72,X71,X15,False,0.7750566005706787,0.0
73,X71,X15,True,0.01582013498991728,0.00030202870263227965
74,X71,X22,False,0.7706193447113037,0.007370580199395636
75,X71,X22,True,0.02208696845918894,0.001982019752699172
76,X71,X63,False,0.37389275431632996,0.0
77,X71,X63,True,0.5578914284706116,0.0
78,X71,X98,False,0.6843566060066223,0.005248417393320746
79,X71,X98,True,0.048419031233061106,0.016436833323425475
80,X87,X21,False,0.017883065156638622,0.00033585632414365364
81,X87,X21,True,0.9064799547195435,0.0
82,X88,X21,False,0.03411548137664795,0.000871480356891835
83,X88,X21,True,0.9711296558380127,0.0
84,X88,X25,False,0.7019631266593933,0.0
85,X88,X25,True,0.040187934413552284,0.03711078878913298
86,X90,X16,False,0.0757538229227066,0.0
87,X90,X16,True,0.9031776428222656,0.00911887459019745
88,X90,X22,False,0.10298397019505501,0.008771628641981912
89,X90,X22,True,0.8078002393245697,0.005823081124155282
90,X90,X64,False,0.055030035227537154,0.0016504060876488895
91,X90,X64,True,0.9145575940608979,0.005310902721137499
92,X98,X15,False,0.10874449461698532,0.0
93,X98,X15,True,0.7435919046401978,0.0
94,X98,X22,False,0.24294148683547973,0.012968198159330268
95,X98,X22,True,0.6853612959384918,0.008380279089271282
96,X98,X63,False,0.7994024872779846,0.006102446112519693
97,X98,X63,True,0.258450536429882,0.035928535314059096
98,X98,X71,False,0.5856713712215423,0.00010199001085261077
99,X98,X71,True,0.14227214455604553,0.0
