,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.29856944680213926,0.0050525349438585165
1,X0,X3,True,0.8939241766929626,0.032250280620159104
2,X0,X40,False,0.33401523530483246,0.013669743207492618
3,X0,X40,True,0.8360613346099853,0.15376806433123758
4,X0,X99,False,0.4553252995014191,0.002937568991081051
5,X0,X99,True,0.9540132522583008,0.0019995395141917567
6,X12,X82,False,0.8653044104576111,0.01877375171740041
7,X12,X82,True,0.18334432691335678,0.02055592644644356
8,X12,X84,False,0.1587589830160141,0.0
9,X12,X84,True,0.9836800694465637,0.0012875683468373366
10,X2,X40,False,0.6345762014389038,0.0029726824206750928
11,X2,X40,True,0.8974218130111694,0.004887754879738251
12,X2,X59,False,0.4775339365005493,0.0
13,X2,X59,True,0.9864721536636353,0.0007126733175761467
14,X21,X66,False,0.04143395759165287,0.0001121411835046145
15,X21,X66,True,0.6417713165283203,0.005775042377568618
16,X24,X3,False,0.06294045597314835,0.0
17,X24,X3,True,0.8677060544490814,0.0023289572594646563
18,X24,X40,False,0.04628158090636134,0.13034367828535212
19,X24,X40,True,0.7498642027378082,0.0006886728934620074
20,X25,X95,False,0.8585353016853332,0.002736596875932974
21,X25,X95,True,5.9366622735979035e-05,0.0
22,X3,X0,False,0.23638194799423218,0.0
23,X3,X0,True,0.7865963280200958,0.008526655176393215
24,X3,X24,False,0.31406334340572356,0.00742737198303018
25,X3,X24,True,0.9847102344036103,0.0008812875565372167
26,X3,X40,False,0.0037104271817952395,0.0008063967659057407
27,X3,X40,True,0.8372207283973694,0.0013016763184373126
28,X3,X94,False,0.001519684272352606,7.046956885821126e-05
29,X3,X94,True,0.9923455119132996,0.0
30,X34,X92,False,0.8676013946533203,0.0
31,X34,X92,True,0.3937058687210083,0.017834599198320086
32,X40,X0,False,0.3865806311368942,0.0012773882881462273
33,X40,X0,True,0.8465615451335907,0.0169139319840793
34,X40,X2,False,0.5395283579826355,0.018004073636362274
35,X40,X2,True,0.6276934504508972,0.026690232318300748
36,X40,X24,False,0.518108069896698,0.0
37,X40,X24,True,0.9220386266708374,0.029947669191302758
38,X40,X3,False,0.39211900532245636,0.012227508548691524
39,X40,X3,True,0.9882091283798218,0.0
40,X40,X86,False,0.5594007492065429,0.005096103617998151
41,X40,X86,True,0.7147432088851928,0.008701815621939987
42,X40,X94,False,0.2758589208126068,0.011668950258497365
43,X40,X94,True,0.9873268187046051,0.0004551692306608083
44,X41,X85,False,0.874367356300354,0.09992662400639725
45,X41,X85,True,0.005177852045744657,0.0013665777157074533
46,X42,X60,False,0.3500020503997803,0.0005305651857872869
47,X42,X60,True,0.7386514544487,0.013380246086357645
48,X49,X80,False,0.6620206236839294,0.0
49,X49,X80,True,0.9262362718582153,0.0
50,X59,X2,False,0.25509372651576995,0.013072288129741497
51,X59,X2,True,0.6028609871864319,0.0
52,X59,X86,False,0.19399465322494508,0.003053034188604273
53,X59,X86,True,0.7919341325759888,0.0
54,X60,X42,False,0.8302267551422119,0.0002472637961234223
55,X60,X42,True,0.9442822933197021,0.0
56,X61,X8,False,0.2404041677713394,0.0023252817739506503
57,X61,X8,True,0.6617285251617432,0.02003021015983822
58,X64,X66,False,0.9712743759155273,0.0037703570204318444
59,X64,X66,True,0.48098552227020264,0.0
60,X66,X21,False,0.3568332642316818,0.02491462411513002
61,X66,X21,True,0.7920214891433716,0.0005044895477031276
62,X66,X64,False,0.932028877735138,6.272828610562266e-05
63,X66,X64,True,0.394586181640625,0.03761684851944837
64,X8,X61,False,0.14900430142879487,0.006189561585747993
65,X8,X61,True,0.5463208943605423,0.039368568271592234
66,X8,X84,False,0.082056289600132,0.25945735826697347
67,X8,X84,True,0.9997224748134613,4.9320317042313676e-05
68,X80,X49,False,0.001785477390512824,0.0
69,X80,X49,True,0.25185837000608446,0.007696377135262901
70,X82,X12,False,0.7771136820316314,0.01680596281367143
71,X82,X12,True,0.33135284185409547,0.013318413913963175
72,X84,X12,False,0.023439429700374603,0.0
73,X84,X12,True,0.8211145520210266,0.003130696257692926
74,X84,X8,False,2.602579152153339e-05,1.1426402337045644e-06
75,X84,X8,True,0.9986128807067871,8.645244559430603e-05
76,X85,X41,False,0.8460986733436584,0.11060527371932943
77,X85,X41,True,0.00164877416100353,0.0001937588538297127
78,X86,X40,False,0.3903579115867615,0.016984702176309308
79,X86,X40,True,0.7722230553627014,0.0031734204756705985
80,X86,X59,False,0.3514828085899353,0.0
81,X86,X59,True,0.9159873723983765,0.0
82,X86,X94,False,0.28313596546649933,0.002263681626771448
83,X86,X94,True,0.8666633367538452,0.0
84,X89,X98,False,4.7624811122659595e-05,2.2931185024000933e-05
85,X89,X98,True,0.7847723007202149,0.0024517813044445218
86,X92,X34,False,0.9105890154838562,0.00025551221347597393
87,X92,X34,True,0.43705637753009796,0.013025590810359174
88,X94,X3,False,0.0019345502369105816,0.00010946423433958866
89,X94,X3,True,0.9942248463630676,0.0001453230426305484
90,X94,X40,False,0.0007915580063126981,0.0
91,X94,X40,True,0.8319294691085816,0.006526344226437753
92,X94,X86,False,0.20039118975400924,0.0010294284562815104
93,X94,X86,True,0.598610048147384,0.5150038068030767
94,X95,X25,False,0.12414909899234772,0.0
95,X95,X25,True,0.00015876938414294273,0.0
96,X98,X89,False,0.68887859582901,0.0
97,X98,X89,True,0.9997277379035949,2.2530744945396913e-05
98,X99,X0,False,0.0694318488240242,0.0007327253151396642
99,X99,X0,True,0.6556911587715148,0.009129476319698833
