,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.730850487947464,0.006438099801069191
1,X10,X61,True,0.8990668058395386,0.0
2,X17,X50,False,0.0064370823092758656,0.0012458362624742216
3,X17,X50,True,0.8774819374084473,0.0
4,X17,X82,False,0.06740832924842835,0.0002618108018995254
5,X17,X82,True,0.9570674300193787,0.0
6,X21,X24,False,0.9849583983421326,0.00042507461185524697
7,X21,X24,True,0.03242221474647522,0.0003228105103093658
8,X24,X21,False,0.9809347152709961,0.0016587519588102165
9,X24,X21,True,0.33446584939956664,0.1259446865805583
10,X24,X61,False,0.006354305427521467,0.00036537217137567313
11,X24,X61,True,0.8206193447113037,0.0145543379797213
12,X29,X49,False,0.6059092879295349,0.0
13,X29,X49,True,0.20390205085277557,0.0
14,X3,X66,False,0.6590392589569092,0.0
15,X3,X66,True,0.5197031259536743,0.0049223213967389745
16,X3,X76,False,0.5539757609367371,0.007912095149808403
17,X3,X76,True,0.46526806652545927,0.003495595465235879
18,X42,X50,False,2.455704379826784e-05,8.362574726862593e-07
19,X42,X50,True,0.8762406527996063,0.0018544615039288177
20,X42,X63,False,0.9896890997886658,0.0008506015911583823
21,X42,X63,True,0.09787326008081436,0.0005278813972665616
22,X42,X66,False,0.8474181532859802,0.02878147131863098
23,X42,X66,True,0.2942138910293579,0.015205482664584526
24,X42,X71,False,0.0011701008770614862,0.00012929195688456856
25,X42,X71,True,0.9996009469032288,0.0
26,X42,X82,False,0.003667097305878997,0.0003826765126101292
27,X42,X82,True,0.9148738741874695,0.004619410570287942
28,X42,X9,False,0.1644485741853714,0.0
29,X42,X9,True,0.6023721694946289,0.050907941186770014
30,X49,X29,False,0.33369016740471125,0.21486075900920407
31,X49,X29,True,0.0007947421981953084,0.0
32,X49,X82,False,0.7277325212955474,0.013795839926257492
33,X49,X82,True,0.0010686395689845085,0.0
34,X5,X82,False,0.8523841381072998,0.0010757297910519228
35,X5,X82,True,0.42019576728343966,0.03269026765059125
36,X50,X17,False,0.15986910760402678,0.0008535859597381268
37,X50,X17,True,0.977055549621582,0.0004273615806195203
38,X50,X42,False,0.2280453473329544,0.003717134733612851
39,X50,X42,True,0.9998598098754883,0.0
40,X50,X66,False,0.8161197900772095,0.0
41,X50,X66,True,0.6671852350234986,0.008315814786049128
42,X50,X82,False,0.38764624297618866,0.0036198348935913244
43,X50,X82,True,0.9567441344261169,0.0
44,X51,X9,False,9.79552623903146e-06,0.0
45,X51,X9,True,0.3479723334312439,0.0
46,X54,X97,False,0.7218297839164733,0.010420510345574672
47,X54,X97,True,0.22647197395563126,0.034742801916139605
48,X61,X10,False,0.5713356792926788,0.016495184353569402
49,X61,X10,True,0.8072965860366821,0.0024643093695982327
50,X61,X24,False,0.36823428273200987,0.003065551009500401
51,X61,X24,True,0.9802541613578797,0.008542808464011155
52,X63,X42,False,0.9919153451919556,0.00031795436514474735
53,X63,X42,True,0.032849126122891904,0.0023493182740235378
54,X63,X71,False,0.9923937559127808,0.001081106400904558
55,X63,X71,True,0.05745016485452652,0.0005492793199833337
56,X63,X82,False,0.9350951015949249,0.004420917956410232
57,X63,X82,True,0.030464570969343185,0.0
58,X66,X3,False,0.8354412734508514,0.005284650769319463
59,X66,X3,True,0.4755453705787659,0.0027676217433998816
60,X66,X42,False,0.8908680081367493,0.0
61,X66,X42,True,0.3779226541519165,0.0
62,X66,X50,False,0.9146330952644348,0.0
63,X66,X50,True,0.4311972796916962,0.005929679621565445
64,X71,X42,False,0.002890342380851507,0.0
65,X71,X42,True,0.994644284248352,0.0
66,X71,X63,False,0.9928338825702667,6.669278415578632e-05
67,X71,X63,True,0.264094939827919,0.007075752557579988
68,X71,X82,False,0.002792695339303464,0.0005874298336261125
69,X71,X82,True,0.7880286812782288,0.19099451253567004
70,X71,X9,False,0.3547778367996216,0.002766340035630897
71,X71,X9,True,0.625824511051178,0.009103096695428524
72,X76,X3,False,0.3495357632637024,0.0
73,X76,X3,True,0.29719304144382475,0.007283898129534472
74,X82,X17,False,0.0021473344415426253,6.815708816023733e-05
75,X82,X17,True,0.3064939022064209,0.035595525331448365
76,X82,X42,False,0.007969222217798232,8.204487284985537e-05
77,X82,X42,True,0.46477355659008024,0.058546052319438484
78,X82,X49,False,0.36832450330257416,0.0727908544251956
79,X82,X49,True,0.006389448046684265,0.0008777536513729576
80,X82,X5,False,0.5519401431083679,0.0016972753588117523
81,X82,X5,True,0.2984628322068602,0.15625476539865565
82,X82,X50,False,0.0004994319169782102,0.0
83,X82,X50,True,0.3907260000705719,0.0
84,X82,X63,False,0.7895272076129913,0.01043263002344904
85,X82,X63,True,0.0030683470191434025,6.958129420878244e-05
86,X82,X71,False,0.005595085211098194,0.0
87,X82,X71,True,0.8421815037727356,0.0
88,X82,X90,False,0.016607407480478287,0.0
89,X82,X90,True,0.7086377501487732,0.013822765921058907
90,X9,X42,False,0.5851377367973327,0.05635545915756574
91,X9,X42,True,0.8792343437671661,0.003964403806927489
92,X9,X51,False,0.7071855664253235,0.0
93,X9,X51,True,0.9999996185302734,5.026304979824047e-08
94,X9,X71,False,0.6599031686782837,0.0
95,X9,X71,True,0.8909994482994079,0.0009897799759552672
96,X90,X82,False,0.23939849436283112,0.3625524845110246
97,X90,X82,True,0.9120074272155761,0.0107234457465031
98,X97,X54,False,0.41054652333259584,0.03266814876725442
99,X97,X54,True,0.14557191729545593,0.0
