,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9760416865348815,0.00274507876558067
1,X2,X22,True,0.14019249379634857,0.0
2,X2,X91,False,0.9706061482429504,0.0
3,X2,X91,True,0.08518506586551666,0.0
4,X22,X2,False,0.9991424202919006,0.000370916175734395
5,X22,X2,True,0.32353626303374766,0.44808543904827824
6,X22,X3,False,0.9642753005027771,0.0
7,X22,X3,True,0.427807092666626,0.0
8,X22,X32,False,0.3186678051948547,0.25893686752299316
9,X22,X32,True,0.9993554949760437,0.0
10,X3,X22,False,0.9548763632774353,0.0
11,X3,X22,True,0.09624964419081153,0.30433589556160634
12,X3,X56,False,0.2258598506450653,0.0
13,X3,X56,True,0.76931312084198,0.2006377299481673
14,X3,X66,False,0.9871015548706055,0.0
15,X3,X66,True,1.1524506589921657e-05,0.0
16,X3,X91,False,0.8973780870437622,0.0
17,X3,X91,True,0.22516462206840515,0.0
18,X30,X9,False,0.0009277525823563337,0.0
19,X30,X9,True,0.6693384647369385,0.0
20,X31,X68,False,0.0693192267557606,0.21862913226477557
21,X31,X68,True,0.4325805180647876,0.37217537319765215
22,X32,X22,False,0.007807772606611252,0.0
23,X32,X22,True,0.994496762752533,0.0
24,X32,X56,False,0.9980301260948181,0.0
25,X32,X56,True,0.1760613888502121,0.34622030740688725
26,X32,X87,False,0.4319908320903778,0.0
27,X32,X87,True,0.9818159341812134,0.0
28,X41,X89,False,0.19392134845256806,0.24717015249126398
29,X41,X89,True,0.9568222761154175,0.0
30,X41,X98,False,0.9094011187553406,0.0
31,X41,X98,True,0.13549862802028656,0.0
32,X45,X68,False,0.8556727945804596,0.3041704520214568
33,X45,X68,True,0.3770111657679081,0.42985591984121796
34,X45,X98,False,0.9999092817306519,0.0
35,X45,X98,True,0.12424163520336151,0.0
36,X49,X80,False,0.2273289293050766,0.24819706429523247
37,X49,X80,True,0.897662341594696,0.0
38,X56,X3,False,0.08849881589412689,0.0
39,X56,X3,True,0.6512621641159058,0.0
40,X56,X32,False,0.9772323787212371,0.059678820593563935
41,X56,X32,True,0.06988464295864105,0.0
42,X56,X91,False,0.9998683929443359,0.0
43,X56,X91,True,0.08257544785737991,0.0
44,X66,X3,False,0.9999785423278809,0.0
45,X66,X3,True,1.3824022971675731e-05,0.0
46,X66,X81,False,0.5202968027442694,0.5012435614288787
47,X66,X81,True,0.04731984333338914,0.1489374536658601
48,X66,X87,False,7.960727998579387e-06,0.0
49,X66,X87,True,0.9999986886978149,0.0
50,X68,X31,False,0.1538161963224411,0.00862007533726107
51,X68,X31,True,0.912604933977127,0.009881194104486773
52,X68,X45,False,0.8230427503585815,0.0
53,X68,X45,True,0.21676846593618393,0.2062142692425092
54,X69,X97,False,5.647309808409773e-05,0.0
55,X69,X97,True,0.5002217292785645,0.0
56,X74,X98,False,0.09961493648947908,0.314991615287427
57,X74,X98,True,0.8999989816507423,0.31622646264546705
58,X80,X49,False,0.10333158997818828,0.294395218610584
59,X80,X49,True,0.7776407569646835,0.4047329105833411
60,X80,X81,False,0.3991615516599268,0.5124770517403229
61,X80,X81,True,0.7999001908930949,0.4214014785194497
62,X80,X91,False,0.9330813884735107,0.0
63,X80,X91,True,0.26518747210502625,0.0
64,X80,X94,False,0.8000034607364797,0.4216226886579142
65,X80,X94,True,3.6861314583802596e-05,0.0
66,X81,X66,False,0.8627423644065857,0.0
67,X81,X66,True,0.07554148882627487,0.0
68,X81,X80,False,0.05329563468694687,0.0
69,X81,X80,True,0.6655193701386451,0.2136416055503081
70,X87,X32,False,0.006876364815980196,0.0
71,X87,X32,True,0.7646394535899163,0.3625786321413053
72,X87,X66,False,0.003108137985691428,0.0
73,X87,X66,True,0.9368917346000671,0.0
74,X87,X91,False,0.10534635931253433,0.0
75,X87,X91,True,0.7381686747074128,0.0527746378149132
76,X89,X41,False,0.0055272202007472515,0.0
77,X89,X41,True,0.9141808748245239,0.0
78,X9,X30,False,0.7000356823431503,0.48298805361840014
79,X9,X30,True,0.9999998807907104,0.0
80,X91,X2,False,0.9912639141082764,0.02400736664256563
81,X91,X2,True,0.15987637490034104,0.29396471411680397
82,X91,X3,False,0.9701008796691895,0.0
83,X91,X3,True,0.20503368973731995,0.0
84,X91,X56,False,0.9980002045631409,0.0
85,X91,X56,True,0.29326291736215354,0.44599426518684626
86,X91,X80,False,0.9971121549606323,0.0
87,X91,X80,True,0.636275690793991,0.46387074111673743
88,X91,X87,False,0.34147472083568575,0.08103854653395727
89,X91,X87,True,0.9888456463813782,0.0
90,X94,X80,False,0.00011030803580069914,0.0
91,X94,X80,True,0.004174785260420322,0.002875579594501458
92,X97,X69,False,0.1855974430567585,0.39087769385688137
93,X97,X69,True,0.424317866563797,0.0
94,X98,X41,False,0.740314394235611,0.21353543585272347
95,X98,X41,True,0.09956371039152145,0.0
96,X98,X45,False,0.9996110796928406,0.0
97,X98,X45,True,0.22063693255186081,0.4100394736862773
98,X98,X74,False,0.0071009984239935875,0.0
99,X98,X74,True,0.75346839427948,0.0
