,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.0002054023352684453,0.0
1,X1,X74,True,0.14293790201918455,0.15054847996090714
2,X21,X60,False,0.8592262685298919,0.2730241678749607
3,X21,X60,True,0.010959535837173462,0.0
4,X23,X35,False,0.572706937789917,0.0
5,X23,X35,True,0.9312466979026794,0.0
6,X26,X9,False,0.0040587265975773335,0.0
7,X26,X9,True,0.2196723461151123,0.29991238520861346
8,X3,X57,False,0.6958775043487548,0.3912247478433641
9,X3,X57,True,0.9995515942573547,0.0
10,X33,X60,False,0.5735865235328674,0.0
11,X33,X60,True,0.32462501525878906,0.0
12,X33,X80,False,0.3299725353717804,0.0
13,X33,X80,True,0.6469160318374634,0.0
14,X35,X23,False,0.009465985000133514,0.0
15,X35,X23,True,0.6856745724333451,0.47056118052022916
16,X35,X58,False,0.15590290799736978,0.15601688003139705
17,X35,X58,True,0.5601417422294617,0.0
18,X36,X51,False,0.9087848663330078,0.0
19,X36,X51,True,0.9996418952941895,0.0
20,X4,X76,False,0.3043210506439209,0.0
21,X4,X76,True,0.9241843819618225,0.0
22,X51,X36,False,0.1707112342119217,0.0
23,X51,X36,True,0.43096840381622314,0.15057701600145879
24,X51,X99,False,0.0019542935770004988,0.0
25,X51,X99,True,0.9999849796295166,0.0
26,X53,X8,False,0.6956682533025742,0.180423825621722
27,X53,X8,True,0.16971099376678467,0.0
28,X56,X89,False,0.9398196935653687,0.0
29,X56,X89,True,0.1204470843076706,0.0
30,X56,X99,False,0.10603231936693192,0.0
31,X56,X99,True,0.9886367917060852,0.0
32,X57,X3,False,0.6971135158091784,0.4739859987077581
33,X57,X3,True,0.9938285946846008,0.0
34,X58,X35,False,0.1922619491815567,0.0
35,X58,X35,True,0.8177263140678406,0.0
36,X58,X89,False,0.0005011252942495048,0.0
37,X58,X89,True,0.7149184942245483,0.0
38,X58,X90,False,0.44357216358184814,0.0
39,X58,X90,True,0.5440236330032349,0.0
40,X58,X99,False,0.5520322322845459,0.0
41,X58,X99,True,0.002403592923656106,0.0
42,X60,X21,False,0.8983589037721685,0.31564553629425635
43,X60,X21,True,0.09986873692760127,0.31572011400844513
44,X60,X33,False,0.6990048327526892,0.4823287013695975
45,X60,X33,True,0.2997018251371628,0.482436474223796
46,X60,X80,False,0.9980621933937073,0.0
47,X60,X80,True,8.361977234017104e-05,0.0
48,X60,X85,False,0.9985268115997314,0.0
49,X60,X85,True,9.25291606108658e-05,0.0
50,X61,X65,False,1.033412991091609e-05,0.0
51,X61,X65,True,0.4619742370339509,0.3187916381428155
52,X61,X78,False,0.5894454717636108,0.0
53,X61,X78,True,0.00018379963876213878,0.0
54,X65,X61,False,0.683036670088768,0.32436795802791657
55,X65,X61,True,0.9857801795005798,0.0
56,X72,X80,False,0.9707294702529907,0.0
57,X72,X80,True,0.6197329163551331,0.0
58,X72,X85,False,0.9726268649101257,0.0
59,X72,X85,True,0.5902926325798035,0.0
60,X74,X1,False,0.47665923833847046,0.1814487300451405
61,X74,X1,True,0.9330585718154907,0.17992628739930988
62,X76,X4,False,4.8746346692496445e-06,0.0
63,X76,X4,True,0.42311300911978833,0.4459961447531904
64,X77,X8,False,0.052790649235248566,0.0
65,X77,X8,True,0.8331051468849182,0.0
66,X78,X61,False,0.4182766079902649,0.022909049893525935
67,X78,X61,True,0.4333842098712921,0.0
68,X78,X90,False,0.9993447661399841,0.0
69,X78,X90,True,0.00823937077075243,0.0
70,X8,X53,False,0.2640434262903,0.2782393050819111
71,X8,X53,True,0.00032893690513446927,0.0
72,X8,X77,False,0.03541720698049176,0.11163157101639828
73,X8,X77,True,0.3328575827938039,0.17528716324786456
74,X80,X33,False,0.19520107908174394,0.4085629591475936
75,X80,X33,True,0.6747728241141886,0.4648582956134579
76,X80,X60,False,0.9856599569320679,0.0
77,X80,X60,True,0.0008625222253613174,0.0
78,X80,X72,False,0.8673688758164644,0.2831614808836413
79,X80,X72,True,0.32899725437164307,0.33479130509436233
80,X85,X60,False,0.8878837343305349,0.30591458102631236
81,X85,X60,True,0.010863855481147766,0.0
82,X85,X72,False,0.7702464431524276,0.36983540078972965
83,X85,X72,True,0.27663233131170273,0.2278804081585865
84,X89,X56,False,0.8014812283217907,0.4184555100998216
85,X89,X56,True,0.20738609433174132,0.4177336525984731
86,X89,X58,False,0.3018562578363344,0.48175113188372204
87,X89,X58,True,0.9999926090240479,0.0
88,X9,X26,False,0.019769370555877686,0.0
89,X9,X26,True,0.7139548301696778,0.355290271895771
90,X90,X58,False,0.6088779330253601,0.08637475027821512
91,X90,X58,True,0.5739645659923553,0.05679878553936659
92,X90,X78,False,0.9587142467498779,0.0
93,X90,X78,True,1.0965119372485788e-06,0.0
94,X99,X51,False,0.0003358898975420743,0.0
95,X99,X51,True,0.9000783022784162,0.3159665814476257
96,X99,X56,False,0.053762147668749094,0.01721630841650053
97,X99,X56,True,0.7903136014938354,0.0
98,X99,X58,False,0.15853394120931624,0.27097230531132466
99,X99,X58,True,0.0010618808446452022,0.0
