,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.030249090865254402,0.0
1,X13,X16,True,0.3596070110797882,0.0
2,X13,X27,False,0.03457864001393318,0.0
3,X13,X27,True,0.42334580421447754,0.0
4,X13,X44,False,0.041318867541849616,0.037057877126905725
5,X13,X44,True,0.4680104985833168,0.17625662596024586
6,X13,X45,False,3.718603329616599e-05,0.0
7,X13,X45,True,0.7906975036574295,0.27771010853234407
8,X16,X13,False,0.4743339419364929,0.0
9,X16,X13,True,0.9946513772010803,0.0
10,X16,X6,False,0.9991248250007629,0.0
11,X16,X6,True,0.09656525403261185,0.0
12,X16,X61,False,0.9979713559150696,0.0
13,X16,X61,True,0.33217833787202833,0.455204162286413
14,X16,X80,False,0.9376943707466125,0.0
15,X16,X80,True,0.03544496353715658,0.035293843168983416
16,X22,X27,False,0.9997054934501648,0.0
17,X22,X27,True,0.46580085158348083,0.0
18,X22,X44,False,0.999586284160614,0.0
19,X22,X44,True,0.5951668083667755,0.3472279126005045
20,X23,X27,False,0.999974250793457,0.0
21,X23,X27,True,0.32984986901283264,0.0
22,X23,X6,False,0.2675856947898865,0.0
23,X23,X6,True,0.9998487234115601,0.0
24,X23,X61,False,0.35178759694099426,0.0
25,X23,X61,True,0.9407350867986679,0.187110909722679
26,X27,X13,False,0.28864389657974243,0.0
27,X27,X13,True,0.9849931001663208,0.0
28,X27,X22,False,0.9975689053535461,0.0
29,X27,X22,True,0.29143728613853453,0.370896312405423
30,X27,X23,False,0.9939144253730774,0.0
31,X27,X23,True,0.4955625263191905,0.5223086986621526
32,X27,X38,False,0.8958870768547058,0.0
33,X27,X38,True,0.0754832644131966,0.2382174722822471
34,X27,X61,False,0.9848085641860962,0.0
35,X27,X61,True,0.19732236479758286,0.4158798685198287
36,X27,X85,False,0.895205113326665,0.31439979617113417
37,X27,X85,True,0.498693171350169,0.5254943388451948
38,X38,X27,False,0.7004041448235512,0.37093834200743364
39,X38,X27,True,0.031429022550582886,0.0
40,X38,X61,False,0.09417623281478882,0.1553603223531906
41,X38,X61,True,0.43059149086475373,0.32130608662527094
42,X44,X13,False,0.37557774782180786,0.19071736207927062
43,X44,X13,True,0.9968042373657227,0.0
44,X44,X22,False,0.999471127986908,0.0
45,X44,X22,True,0.32172343134880066,0.0
46,X44,X80,False,0.8309748768806458,0.0
47,X44,X80,True,7.347830251092091e-05,0.0
48,X45,X13,False,0.094652568269521,0.2707729008960382
49,X45,X13,True,0.9790632724761963,0.0
50,X45,X61,False,0.5659721318166703,0.19661006906232645
51,X45,X61,True,0.004861969966441393,0.0
52,X45,X80,False,0.6181237697601318,0.0
53,X45,X80,True,0.0025791837833821774,0.0
54,X51,X61,False,0.17974080005906218,0.2894036398742386
55,X51,X61,True,0.5667034848436743,0.29867387675644774
56,X54,X62,False,0.17737391889095305,0.2881030847026797
57,X54,X62,True,0.9919431209564209,0.0
58,X6,X16,False,0.9999797344207764,0.0
59,X6,X16,True,0.09999802237597351,0.3162180731861399
60,X6,X23,False,2.096823664032854e-06,0.0
61,X6,X23,True,0.5999906831080807,0.5163833370027293
62,X6,X61,False,0.09999708833044565,0.31621563690854804
63,X6,X61,True,0.9999812841415405,0.0
64,X6,X63,False,0.0011909713502973318,0.0
65,X6,X63,True,0.7901140714995563,0.2754683200927132
66,X61,X16,False,0.9470140933990479,0.0
67,X61,X16,True,0.022496720775961876,0.0
68,X61,X23,False,0.02791420929133892,0.0
69,X61,X23,True,0.753162432461977,0.3694199939613524
70,X61,X27,False,0.9147952795028687,0.0
71,X61,X27,True,0.015889009460806847,0.0
72,X61,X38,False,0.18418271690607071,0.26648155391550854
73,X61,X38,True,0.9467225074768066,0.0
74,X61,X45,False,0.9187994599342346,0.0
75,X61,X45,True,0.0496777780354023,0.0
76,X61,X51,False,0.15442882850766182,0.27029514579769925
77,X61,X51,True,0.9190865755081177,0.0
78,X61,X6,False,0.0386703759431839,0.0
79,X61,X6,True,0.9066219925880432,0.0
80,X61,X80,False,0.21658964455127716,0.0
81,X61,X80,True,0.9402006387710571,0.11007811463696142
82,X62,X54,False,0.0018180825281888247,0.0
83,X62,X54,True,0.4961977495579049,0.17409967723476655
84,X63,X6,False,0.4903533458709717,0.0
85,X63,X6,True,0.9861428141593933,0.0
86,X75,X9,False,0.9997957348823547,0.0
87,X75,X9,True,0.5343787632882595,0.48882720001306884
88,X80,X16,False,0.7248375415802002,0.0
89,X80,X16,True,0.017397481841908303,0.05466767807936807
90,X80,X44,False,0.3284470744431019,0.4623272159647039
91,X80,X44,True,0.0003004997270181775,0.0
92,X80,X45,False,0.6567502617835999,0.0
93,X80,X45,True,0.00018935433763545007,0.0
94,X80,X61,False,0.04412262281985022,0.13753381396584038
95,X80,X61,True,0.6064451932907104,0.0
96,X85,X27,False,0.9978740215301514,0.0
97,X85,X27,True,0.5242153406143188,0.0
98,X9,X75,False,0.9993250370025635,0.0
99,X9,X75,True,0.4575755298137665,0.0
