,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.053224443644285205,0.01395331396254806
1,X1,X74,True,0.02174836374819279,0.003786740658379534
2,X21,X60,False,0.1950092364102602,0.22432804698713488
3,X21,X60,True,0.14842620618641378,0.19513768569021267
4,X23,X35,False,0.6207039952278137,0.0
5,X23,X35,True,0.5258632373809814,0.0035460387922320626
6,X26,X9,False,0.006493739248253405,0.0002066132146865129
7,X26,X9,True,0.00507009734865278,0.0002884883947679516
8,X3,X57,False,0.9777781480550766,0.003091527699097392
9,X3,X57,True,0.9782148599624634,0.0
10,X33,X60,False,0.3636896312236786,0.004656571818373043
11,X33,X60,True,0.3477069601416588,0.004308913198208278
12,X33,X80,False,0.3998479986190796,0.00248842786305331
13,X33,X80,True,0.4082316154241562,0.002839690313949777
14,X35,X23,False,0.3693835066165775,0.4477682966185468
15,X35,X23,True,0.42320258310064673,0.4573272494599224
16,X35,X58,False,0.3961413222551346,0.007594708721611581
17,X35,X58,True,0.4170527654886246,0.013081348411483264
18,X36,X51,False,0.9560745739936829,0.0019186635950370436
19,X36,X51,True,0.9578976571559906,0.0020328423290963825
20,X4,X76,False,0.3508372724056244,0.002727477087529513
21,X4,X76,True,0.3550652661919594,0.0025175125827721955
22,X51,X36,False,0.37209262281656263,0.01292417885759253
23,X51,X36,True,0.3699214681982994,0.011157045941581007
24,X51,X99,False,0.38917202115058896,0.0101911499268146
25,X51,X99,True,0.3788110387325287,0.01089120363728388
26,X53,X8,False,0.5485218226909637,0.0009658396326684129
27,X53,X8,True,0.5502818465232849,0.0018111391721483418
28,X56,X89,False,0.3807695996761322,0.03476526244159095
29,X56,X89,True,0.3671975821256638,0.03066122672024136
30,X56,X99,False,0.39703628569841387,0.011838050693382701
31,X56,X99,True,0.354698038995266,0.010767894882457121
32,X57,X3,False,0.9690273201465607,0.002697312831878662
33,X57,X3,True,0.9681936502456665,0.0
34,X58,X35,False,0.5344520956277847,0.020383053532879235
35,X58,X35,True,0.5874105894565582,0.013811369597896733
36,X58,X89,False,0.38357536256313324,0.05553708962605509
37,X58,X89,True,0.3679211962223053,0.05266841697585282
38,X58,X90,False,0.45904755383729934,0.002302060337748903
39,X58,X90,True,0.4817300525307655,0.0071021503167689945
40,X58,X99,False,0.4288944673538208,0.01574565889358777
41,X58,X99,True,0.3498528414964676,0.014697729840966886
42,X60,X21,False,0.6781536289677024,0.31074718251333466
43,X60,X21,True,0.06962981056421995,0.17205485587393432
44,X60,X33,False,0.6067621279507875,0.39013928585114166
45,X60,X33,True,0.5291513833869249,0.3967376239205608
46,X60,X80,False,0.7703701476566494,0.1722674891981942
47,X60,X80,True,0.01297992404550314,0.030077801272273066
48,X60,X85,False,0.5977917025983334,0.3494022486971697
49,X60,X85,True,0.5152800441533327,0.36544257762421506
50,X61,X65,False,0.20141541694058104,0.2574019400376054
51,X61,X65,True,0.11989537108747754,0.027432356185604585
52,X61,X78,False,0.169667586684227,0.0
53,X61,X78,True,0.2707281827926636,0.0006332931259289069
54,X65,X61,False,0.6940682530403137,0.05634938408871197
55,X65,X61,True,0.7848628759384155,0.0
56,X72,X80,False,0.8842643320560455,0.000496466507371716
57,X72,X80,True,0.8733052921295166,0.0011462591160161205
58,X72,X85,False,0.8593951416015625,0.008796045764958543
59,X72,X85,True,0.8654955720901489,0.009361051894402507
60,X74,X1,False,0.5555218410491943,0.03497405429465569
61,X74,X1,True,0.4886554074287415,0.06435416354163244
62,X76,X4,False,0.07369646094739438,8.27945623768152e-05
63,X76,X4,True,0.07190963149070739,0.000489213652914905
64,X77,X8,False,0.2666083171963692,0.011407115320945297
65,X77,X8,True,0.26183964252471925,0.011266256180873228
66,X78,X61,False,0.3505213737487793,0.013642734742068726
67,X78,X61,True,0.4394617009162903,0.025082877603463873
68,X78,X90,False,0.43762943118810654,0.4822625896261323
69,X78,X90,True,0.3303448305092752,0.45530658583835526
70,X8,X53,False,0.13769713014364243,0.0008381787385017175
71,X8,X53,True,0.1378129416704178,0.002980543070686424
72,X8,X77,False,0.1361101511120796,0.0011074643793524445
73,X8,X77,True,0.1377786386013031,0.0023321369512225945
74,X80,X33,False,0.15880444560199977,0.33386430940755263
75,X80,X33,True,0.2513929626718163,0.3990442635263644
76,X80,X60,False,0.21468137450516223,0.36803391116784107
77,X80,X60,True,0.17857902746647597,0.34267393495115667
78,X80,X72,False,0.28324592784047126,0.26447488338800534
79,X80,X72,True,0.24528839990496634,0.22416761090099416
80,X85,X60,False,0.2842606520652771,0.0367933922051846
81,X85,X60,True,0.24446665793657302,0.005019776004626015
82,X85,X72,False,0.2752934971451759,0.004734800426756036
83,X85,X72,True,0.24739962816238403,0.005989555578052171
84,X89,X56,False,0.6450806099176407,0.00480082410031214
85,X89,X56,True,0.6451446390151978,0.00863227863934865
86,X89,X58,False,0.6480740308761597,0.0076479415773459064
87,X89,X58,True,0.6475050139427185,0.011360136300439397
88,X9,X26,False,0.05057675205171108,0.0025211169427509115
89,X9,X26,True,0.050836627669632435,0.004327364269152216
90,X90,X58,False,0.6343762445449829,0.009237051078073126
91,X90,X58,True,0.4620339894294739,0.049294900676076926
92,X90,X78,False,0.9307098897645483,0.13358072883809094
93,X90,X78,True,0.0275689027790213,0.15511683451422464
94,X99,X51,False,0.3851895189285278,0.007104054421820968
95,X99,X51,True,0.3766463232040405,0.005974012613165702
96,X99,X56,False,0.3895494347810745,0.021869764594058188
97,X99,X56,True,0.351745742559433,0.00979174077773091
98,X99,X58,False,0.3991056114435196,0.021135304857080962
99,X99,X58,True,0.3575226441025734,0.0069709867238998465
