,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.4754143540561199,0.4855375001619958
1,X12,X44,True,0.24934432554990052,0.411780950089791
2,X14,X63,False,0.8657254004478454,0.24515543137328424
3,X14,X63,True,0.9200217607617378,0.19660306925371382
4,X14,X88,False,0.996393620967865,0.0
5,X14,X88,True,0.48145057827234267,0.2033860570364342
6,X16,X33,False,0.3155094361305237,0.17617222135772587
7,X16,X33,True,0.325668478012085,0.19340448435464297
8,X16,X52,False,0.25251772701740266,0.002717477925161621
9,X16,X52,True,0.35751878410577775,0.0010029890697957563
10,X16,X65,False,0.17356427565217017,0.034080967869367734
11,X16,X65,True,0.37466315120458604,0.0686029340935924
12,X16,X66,False,0.3124015191197395,0.32190909034441995
13,X16,X66,True,0.2861408746242523,0.3023464196193295
14,X20,X53,False,0.6382551699876785,1.3114927459804835e-05
15,X20,X53,True,0.08268333189189433,0.00016596169234060922
16,X21,X55,False,0.2960262241959572,0.4294418749653847
17,X21,X55,True,0.17844737626612187,0.3530113790727179
18,X21,X79,False,0.09447636794298887,0.2424973280952516
19,X21,X79,True,0.8936408957093954,0.2616167379762479
20,X22,X28,False,0.562798947095871,0.0009498573668832792
21,X22,X28,True,0.5601143532991409,0.0030204639743929137
22,X22,X6,False,0.5998620367050171,0.010179425953619922
23,X22,X6,True,0.565083122253418,0.009477270160355964
24,X28,X22,False,0.6153452253341675,0.43196985801850013
25,X28,X22,True,0.5996452736854553,0.43279571033777287
26,X33,X16,False,0.8457676350139082,0.2913588727335857
27,X33,X16,True,0.6653575917705894,0.423278490684138
28,X33,X99,False,0.8734301424026489,0.030605434353335348
29,X33,X99,True,0.26077275156974794,0.07362808950395332
30,X36,X70,False,0.7413399934768676,0.00113876860457374
31,X36,X70,True,0.7458741933107376,0.000629267525129985
32,X37,X43,False,0.9886941249668598,0.08273846358060837
33,X37,X43,True,0.07188893109560013,0.0
34,X37,X92,False,0.8826773568987847,0.29041138530876226
35,X37,X92,True,0.5177343555539846,0.4496433348943618
36,X37,X95,False,0.885528234243393,0.3039317585315117
37,X37,X95,True,0.1359891728311777,0.23732680242075124
38,X4,X57,False,0.23892359614372252,0.3852907958909625
39,X4,X57,True,0.9179387557506561,0.2279957990052528
40,X4,X61,False,0.3996851408481598,0.0032268744169312137
41,X4,X61,True,0.854129534959793,0.0007552822000039336
42,X43,X37,False,0.9744971817173064,0.09721713718026877
43,X43,X37,True,0.057823075752239675,0.22494635080264141
44,X43,X92,False,0.12513605315471069,0.3224266351704385
45,X43,X92,True,0.45224338401632846,0.48188278230302295
46,X44,X12,False,0.7638808488845825,0.0
47,X44,X12,True,0.2342298412322998,0.0988272884815151
48,X52,X16,False,0.27828269302845,0.001670086052381256
49,X52,X16,True,0.48069806694984435,0.0037210760242889045
50,X52,X99,False,0.24150671139359475,0.0015601079495894587
51,X52,X99,True,0.6424887925386429,0.0038723920091012546
52,X53,X20,False,0.5976665489713195,0.4700121397609034
