,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X43,X92,0,0.24422478033310427,0.38645314129365826,1.0,31.4,0.7,"['X27', 'X67', 'X36', 'X56', 'X94', 'X66', 'X5', 'X99', 'X87', 'X82', 'X0', 'X55', 'X17', 'X9', 'X54', 'X39', 'X51', 'X88', 'X57', 'X81', 'X3', 'X1', 'X42', 'X74', 'X4', 'X63', 'X18', 'X71', 'X78', 'X12', 'X26', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X65', 'X49', 'X95', 'X53', 'X64', 'X76', 'X8', 'X58', 'X83', 'X2', 'X69', 'X93', 'X77', 'X13', 'X11', 'X16', 'X14', 'X79', 'X72', 'X44', 'X22', 'X15', 'X91', 'X62', 'X45', 'X29', 'X6', 'X52', 'X34', 'X33', 'X32', 'X85', 'X40', 'X80', 'X19', 'X30', 'X28', 'X10', 'X68', 'X41']"
1,X43,X92,1,0.6879950909433774,0.4396719550054732,1.0,25.0,0.7,"['X27', 'X67', 'X36', 'X94', 'X56', 'X66', 'X5', 'X99', 'X87', 'X82', 'X0', 'X55', 'X17', 'X54', 'X39', 'X51', 'X88', 'X57', 'X81', 'X3', 'X84', 'X1', 'X42', 'X74', 'X4', 'X63', 'X18', 'X71', 'X78', 'X12', 'X26', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X61', 'X49', 'X95', 'X53', 'X76', 'X70', 'X8', 'X58', 'X69', 'X93', 'X77', 'X11', 'X16', 'X14', 'X79', 'X72', 'X44', 'X22', 'X15', 'X91', 'X62', 'X45', 'X29', 'X75', 'X6', 'X52', 'X34', 'X32', 'X33', 'X85', 'X80', 'X19', 'X28', 'X30', 'X10', 'X68', 'X41']"
2,X99,X65,0,0.0003441338034463115,4.045093810418621e-05,1.0,0.9,0.9,['X27']
3,X99,X65,1,0.6252953886985779,0.09298207148840071,1.0,2.6,1.0,"['X27', 'X80', 'X3', 'X1', 'X56', 'X34', 'X72', 'X49', 'X13']"
4,X4,X61,0,0.22958177171531133,0.37278657041711016,1.0,11.9,0.9,"['X76', 'X8', 'X36', 'X56', 'X94', 'X99', 'X69', 'X0', 'X82', 'X93', 'X77', 'X55', 'X11', 'X16', 'X14', 'X17', 'X79', 'X54', 'X51', 'X39', 'X72', 'X88', 'X44', 'X22', 'X91', 'X62', 'X3', 'X1', 'X42', 'X45', 'X29', 'X6', 'X63', 'X71', 'X78', 'X26', 'X12', 'X32', 'X80', 'X89', 'X28', 'X48', 'X60', 'X31', 'X43', 'X68', 'X41', 'X49', 'X95', 'X53']"
5,X4,X61,1,0.9719560325145722,0.01895939196064611,1.0,6.3,1.0,"['X62', 'X6', 'X36', 'X56', 'X32', 'X80', 'X16', 'X14', 'X28', 'X54', 'X31', 'X43', 'X72', 'X68', 'X57', 'X95', 'X53']"
6,X16,X65,0,0.010064452607184648,0.002691624994135741,1.0,12.0,0.9,"['X64', 'X27', 'X67', 'X58', 'X94', 'X56', 'X99', 'X87', 'X92', 'X82', 'X13', 'X17', 'X54', 'X39', 'X72', 'X15', 'X91', 'X62', 'X3', 'X1', 'X42', 'X29', 'X74', 'X6', 'X4', 'X37', 'X18', 'X34', 'X12', 'X85', 'X96', 'X80', 'X19', 'X30', 'X28', 'X10', 'X60', 'X31', 'X20', 'X46', 'X68', 'X49', 'X53']"
7,X16,X65,1,0.707076582312584,0.2030387952125026,1.0,12.1,0.9,"['X27', 'X67', 'X36', 'X56', 'X94', 'X5', 'X99', 'X87', 'X82', 'X17', 'X9', 'X54', 'X39', 'X51', 'X88', 'X57', 'X3', 'X84', 'X1', 'X42', 'X4', 'X18', 'X78', 'X71', 'X26', 'X12', 'X96', 'X89', 'X48', 'X60', 'X31', 'X61', 'X49', 'X95', 'X53', 'X64', 'X76', 'X8', 'X83', 'X69', 'X93', 'X13', 'X11', 'X79', 'X72', 'X22', 'X15', 'X91', 'X62', 'X45', 'X34', 'X32', 'X85', 'X40', 'X80', 'X19', 'X30', 'X10', 'X43', 'X68', 'X41']"
8,X92,X43,0,0.3208845790475607,0.15091141783831993,1.0,9.8,0.9,"['X64', 'X27', 'X8', 'X36', 'X58', 'X94', 'X83', 'X5', 'X99', 'X0', 'X93', 'X77', 'X82', 'X55', 'X11', 'X16', 'X9', 'X39', 'X51', 'X88', 'X72', 'X22', 'X15', 'X91', 'X62', 'X3', 'X84', 'X1', 'X42', 'X29', 'X74', 'X6', 'X63', 'X78', 'X34', 'X12', 'X26', 'X71', 'X96', 'X80', 'X89', 'X19', 'X30', 'X10', 'X60', 'X31', 'X20', 'X68', 'X41', 'X61', 'X95']"
9,X92,X43,1,0.8816023528575897,0.06921738325761635,1.0,5.8,0.9,"['X62', 'X8', 'X42', 'X63', 'X94', 'X78', 'X26', 'X93', 'X77', 'X55', 'X11', 'X41', 'X88', 'X68', 'X22', 'X91', 'X95']"
10,X43,X37,0,0.9996477544307709,0.0003959293927712128,1.0,6.6,0.7,"['X8', 'X29', 'X6', 'X56', 'X69', 'X0', 'X93', 'X77', 'X82', 'X55', 'X11', 'X89', 'X14', 'X28', 'X48', 'X51', 'X20', 'X53']"
11,X43,X37,1,0.00018605700206535402,0.0001609240076387795,1.0,7.8,1.0,"['X8', 'X56', 'X94', 'X69', 'X0', 'X93', 'X77', 'X82', 'X55', 'X11', 'X14', 'X17', 'X79', 'X9', 'X54', 'X51', 'X72', 'X88', 'X22', 'X91', 'X57', 'X62', 'X3', 'X45', 'X29', 'X6', 'X52', 'X71', 'X26', 'X12', 'X80', 'X89', 'X28', 'X31', 'X20', 'X68', 'X53']"
12,X65,X16,0,0.31814632611349225,0.4464655869902126,1.0,14.7,1.0,"['X27', 'X67', 'X36', 'X56', 'X94', 'X5', 'X87', 'X0', 'X82', 'X55', 'X17', 'X9', 'X54', 'X39', 'X51', 'X88', 'X57', 'X3', 'X84', 'X1', 'X42', 'X74', 'X4', 'X63', 'X18', 'X71', 'X78', 'X26', 'X12', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X61', 'X49', 'X95', 'X53', 'X64', 'X76', 'X8', 'X21', 'X58', 'X83', 'X69', 'X93', 'X13', 'X77', 'X11', 'X72', 'X44', 'X15', 'X91', 'X62', 'X45', 'X29', 'X6', 'X52', 'X34', 'X32', 'X85', 'X40', 'X80', 'X30', 'X19', 'X28', 'X10', 'X43', 'X68', 'X41']"
13,X65,X16,1,0.999998140335083,8.955783830162501e-07,1.0,5.6,1.0,"['X27', 'X62', 'X3', 'X1', 'X6', 'X36', 'X56', 'X94', 'X34', 'X87', 'X13', 'X80', 'X60', 'X31', 'X54', 'X72', 'X49', 'X57', 'X53']"
14,X63,X14,0,0.11343592125922441,0.13797699221242163,1.0,5.9,0.0,"['X67', 'X21', 'X45', 'X94', 'X83', 'X71', 'X78', 'X26', 'X92', 'X77', 'X55', 'X40', 'X11', 'X9', 'X43', 'X22', 'X91', 'X95']"
15,X63,X14,1,0.9087733566761017,0.1614659845169298,1.0,7.2,0.0,"['X67', 'X8', 'X21', 'X94', 'X83', 'X87', 'X82', 'X0', 'X77', 'X93', 'X55', 'X11', 'X17', 'X51', 'X22', 'X91', 'X62', 'X42', 'X45', 'X29', 'X37', 'X71', 'X78', 'X26', 'X34', 'X85', 'X40', 'X89', 'X20', 'X43', 'X68', 'X41', 'X95']"
16,X79,X63,0,0.7785397231578827,0.048950398841335674,1.0,4.3,1.0,"['X67', 'X45', 'X94', 'X83', 'X78', 'X71', 'X26', 'X92', 'X87', 'X85', 'X77', 'X55', 'X40', 'X11', 'X9', 'X43', 'X88', 'X91']"
17,X79,X63,1,0.0008858761430019513,0.000771827592383047,1.0,3.7,0.9,"['X55', 'X67', 'X40', 'X45', 'X94', 'X83', 'X71', 'X88', 'X87', 'X85', 'X95']"
18,X99,X52,0,0.0009924764292009059,0.0015692818029031993,1.0,7.2,1.0,"['X64', 'X27', 'X67', 'X76', 'X58', 'X56', 'X94', 'X66', 'X69', 'X87', 'X82', 'X0', 'X13', 'X55', 'X14', 'X17', 'X39', 'X72', 'X22', 'X91', 'X57', 'X3', 'X1', 'X74', 'X29', 'X18', 'X78', 'X34', 'X12', 'X85', 'X96', 'X80', 'X10', 'X60', 'X31', 'X20', 'X43', 'X68', 'X49', 'X95']"
19,X99,X52,1,0.8202964663360035,0.27937577998077373,1.0,5.1,0.8,"['X64', 'X27', 'X62', 'X3', 'X1', 'X6', 'X36', 'X56', 'X94', 'X66', 'X34', 'X87', 'X13', 'X80', 'X16', 'X60', 'X31', 'X68', 'X72', 'X49', 'X57', 'X53']"
20,X16,X33,0,0.781560868024826,0.22517528458606034,1.0,12.9,0.6,"['X27', 'X67', 'X36', 'X56', 'X94', 'X66', 'X99', 'X87', 'X0', 'X82', 'X55', 'X17', 'X54', 'X39', 'X57', 'X3', 'X84', 'X1', 'X42', 'X74', 'X4', 'X18', 'X71', 'X78', 'X12', 'X96', 'X89', 'X60', 'X31', 'X20', 'X49', 'X95', 'X53', 'X70', 'X76', 'X8', 'X58', 'X83', 'X69', 'X77', 'X11', 'X14', 'X79', 'X72', 'X44', 'X22', 'X15', 'X62', 'X29', 'X6', 'X34', 'X32', 'X80', 'X30', 'X28', 'X10', 'X43', 'X68', 'X41']"
21,X16,X33,1,0.20218331683427096,0.13476390552075238,1.0,17.2,0.9,"['X27', 'X67', 'X36', 'X56', 'X94', 'X5', 'X92', 'X87', 'X82', 'X0', 'X17', 'X54', 'X39', 'X51', 'X88', 'X57', 'X3', 'X84', 'X1', 'X42', 'X74', 'X18', 'X71', 'X78', 'X12', 'X26', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X61', 'X49', 'X95', 'X53', 'X64', 'X76', 'X8', 'X21', 'X58', 'X83', 'X69', 'X93', 'X77', 'X13', 'X11', 'X79', 'X72', 'X44', 'X22', 'X15', 'X91', 'X62', 'X29', 'X6', 'X37', 'X34', 'X32', 'X85', 'X40', 'X80', 'X19', 'X30', 'X10', 'X68', 'X41']"
22,X16,X52,0,0.030960734642576426,0.047785476130541286,1.0,4.6,0.0,"['X27', 'X62', 'X3', 'X1', 'X6', 'X36', 'X56', 'X13', 'X80', 'X60', 'X31', 'X54', 'X68', 'X49', 'X57']"
23,X16,X52,1,0.7598606944084167,0.2674155697221821,1.0,5.4,0.1,"['X64', 'X27', 'X3', 'X1', 'X74', 'X6', 'X36', 'X56', 'X66', 'X13', 'X80', 'X31', 'X49']"
24,X37,X92,0,0.7106246426701546,0.41443278992895977,1.0,15.6,0.7,"['X67', 'X36', 'X94', 'X56', 'X66', 'X5', 'X99', 'X82', 'X0', 'X55', 'X17', 'X54', 'X39', 'X51', 'X88', 'X57', 'X3', 'X84', 'X1', 'X42', 'X63', 'X18', 'X78', 'X12', 'X26', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X49', 'X95', 'X53', 'X76', 'X8', 'X83', 'X69', 'X93', 'X77', 'X11', 'X14', 'X79', 'X72', 'X44', 'X22', 'X15', 'X91', 'X62', 'X29', 'X6', 'X52', 'X33', 'X85', 'X40', 'X80', 'X19', 'X28', 'X10', 'X41', 'X68']"
25,X37,X92,1,0.13595773726701738,0.2880246494183708,1.0,10.4,0.9,"['X8', 'X56', 'X94', 'X69', 'X0', 'X93', 'X82', 'X77', 'X55', 'X11', 'X14', 'X17', 'X79', 'X51', 'X39', 'X88', 'X72', 'X22', 'X91', 'X62', 'X3', 'X1', 'X29', 'X4', 'X6', 'X63', 'X18', 'X71', 'X78', 'X12', 'X26', 'X80', 'X89', 'X28', 'X10', 'X48', 'X20', 'X68', 'X49', 'X95', 'X53']"
26,X52,X16,0,0.0693470498546958,0.042424425400487326,1.0,13.7,0.5,"['X27', 'X76', 'X36', 'X94', 'X56', 'X66', 'X92', 'X87', 'X99', 'X13', 'X55', 'X17', 'X79', 'X54', 'X50', 'X39', 'X72', 'X44', 'X91', 'X57', 'X62', 'X3', 'X1', 'X29', 'X4', 'X6', 'X18', 'X78', 'X34', 'X12', 'X96', 'X40', 'X80', 'X28', 'X10', 'X60', 'X31', 'X20', 'X68', 'X49', 'X53']"
27,X52,X16,1,0.8177290637046098,0.25909909519761537,1.0,21.0,0.2,"['X27', 'X67', 'X36', 'X56', 'X94', 'X66', 'X5', 'X92', 'X99', 'X87', 'X82', 'X0', 'X55', 'X17', 'X54', 'X39', 'X51', 'X88', 'X57', 'X3', 'X84', 'X1', 'X42', 'X74', 'X63', 'X18', 'X78', 'X71', 'X26', 'X12', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X65', 'X61', 'X49', 'X95', 'X53', 'X64', 'X70', 'X8', 'X21', 'X58', 'X83', 'X69', 'X93', 'X13', 'X77', 'X11', 'X72', 'X15', 'X91', 'X62', 'X45', 'X29', 'X6', 'X34', 'X32', 'X85', 'X40', 'X80', 'X30', 'X28', 'X19', 'X10', 'X68', 'X41']"
28,X99,X33,0,0.5721052464228705,0.4674713610423022,1.0,15.2,0.6,"['X27', 'X67', 'X36', 'X56', 'X94', 'X66', 'X5', 'X92', 'X87', 'X82', 'X0', 'X55', 'X17', 'X54', 'X51', 'X39', 'X57', 'X3', 'X1', 'X42', 'X74', 'X4', 'X18', 'X71', 'X12', 'X26', 'X96', 'X89', 'X48', 'X60', 'X31', 'X20', 'X46', 'X61', 'X49', 'X95', 'X53', 'X64', 'X76', 'X8', 'X58', 'X83', 'X69', 'X93', 'X13', 'X11', 'X16', 'X14', 'X79', 'X72', 'X44', 'X15', 'X91', 'X62', 'X29', 'X6', 'X37', 'X52', 'X34', 'X85', 'X80', 'X30', 'X28', 'X10', 'X43', 'X68', 'X41']"
29,X99,X33,1,0.09113929625709716,0.27253289833822225,1.0,14.6,0.7,"['X64', 'X27', 'X67', 'X70', 'X76', 'X8', 'X36', 'X58', 'X94', 'X56', 'X83', 'X66', 'X69', 'X87', 'X82', 'X0', 'X77', 'X93', 'X55', 'X11', 'X16', 'X17', 'X54', 'X39', 'X51', 'X72', 'X88', 'X44', 'X15', 'X91', 'X62', 'X3', 'X84', 'X1', 'X42', 'X45', 'X29', 'X6', 'X63', 'X37', 'X18', 'X71', 'X34', 'X12', 'X26', 'X32', 'X85', 'X96', 'X80', 'X89', 'X19', 'X30', 'X28', 'X10', 'X60', 'X31', 'X20', 'X43', 'X46', 'X68', 'X61', 'X49', 'X95', 'X53']"
30,X33,X99,0,0.8705617055384209,0.29013491107764877,1.0,18.9,0.6,"['X27', 'X67', 'X36', 'X56', 'X94', 'X66', 'X5', 'X87', 'X82', 'X0', 'X55', 'X17', 'X54', 'X39', 'X51', 'X3', 'X1', 'X42', 'X74', 'X4', 'X18', 'X12', 'X96', 'X89', 'X60', 'X31', 'X20', 'X46', 'X49', 'X95', 'X53', 'X76', 'X58', 'X83', 'X69', 'X77', 'X13', 'X11', 'X14', 'X72', 'X44', 'X15', 'X91', 'X62', 'X29', 'X6', 'X37', 'X52', 'X34', 'X32', 'X85', 'X80', 'X30', 'X28', 'X19', 'X10', 'X43', 'X41', 'X68']"
