,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X44,X90,0,0.3720963656902313,0.013972119019757125,1.0,14.8,0.3,"['X59', 'X70', 'X36', 'X52', 'X14', 'X60', 'X51', 'X21', 'X77', 'X24', 'X97', 'X40', 'X10', 'X7', 'X79', 'X81', 'X76', 'X6', 'X39', 'X99', 'X67', 'X86', 'X38', 'X72', 'X55', 'X15', 'X34', 'X11', 'X71', 'X23', 'X5', 'X84', 'X57', 'X8', 'X73', 'X54', 'X82', 'X69', 'X32', 'X95', 'X35', 'X22', 'X48', 'X85', 'X37', 'X98', 'X56', 'X65', 'X17', 'X0', 'X33']"
1,X44,X90,1,0.36112290620803833,0.014530049422266968,1.0,27.2,0.3,"['X29', 'X52', 'X60', 'X61', 'X24', 'X53', 'X2', 'X7', 'X76', 'X42', 'X49', 'X20', 'X96', 'X1', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X54', 'X50', 'X22', 'X48', 'X85', 'X13', 'X62', 'X56', 'X30', 'X0', 'X28', 'X59', 'X70', 'X14', 'X92', 'X77', 'X97', 'X40', 'X10', 'X9', 'X79', 'X81', 'X83', 'X31', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X11', 'X84', 'X57', 'X69', 'X95', 'X74', 'X93', 'X91', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
2,X79,X24,0,0.8990374088287354,0.009610864683379098,1.0,22.0,0.2,"['X29', 'X52', 'X60', 'X61', 'X53', 'X2', 'X7', 'X76', 'X45', 'X49', 'X20', 'X39', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X50', 'X22', 'X48', 'X85', 'X13', 'X56', 'X0', 'X28', 'X70', 'X14', 'X77', 'X97', 'X40', 'X10', 'X9', 'X81', 'X83', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X41', 'X84', 'X57', 'X69', 'X95', 'X44', 'X93', 'X91', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
3,X79,X24,1,0.8930136203765869,0.012231457223669596,1.0,20.2,0.1,"['X29', 'X52', 'X60', 'X61', 'X53', 'X2', 'X7', 'X76', 'X49', 'X20', 'X39', 'X96', 'X15', 'X23', 'X5', 'X8', 'X32', 'X54', 'X22', 'X48', 'X85', 'X13', 'X56', 'X30', 'X0', 'X28', 'X70', 'X14', 'X77', 'X97', 'X10', 'X40', 'X9', 'X81', 'X83', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X41', 'X84', 'X57', 'X69', 'X95', 'X44', 'X91', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
4,X11,X24,0,0.25764441937208177,0.012998826311989044,1.0,15.5,0.0,"['X28', 'X59', 'X29', 'X14', 'X52', 'X61', 'X60', 'X92', 'X97', 'X10', 'X40', 'X9', 'X7', 'X81', 'X76', 'X45', 'X83', 'X49', 'X39', 'X99', 'X67', 'X38', 'X72', 'X55', 'X15', 'X68', 'X34', 'X71', 'X23', 'X5', 'X8', 'X57', 'X84', 'X32', 'X54', 'X50', 'X69', 'X95', 'X44', 'X22', 'X48', 'X91', 'X85', 'X37', 'X98', 'X13', 'X56', 'X65', 'X17', 'X0', 'X33']"
5,X11,X24,1,0.26569111943244933,0.010595192920799724,1.0,19.7,0.1,"['X29', 'X52', 'X60', 'X61', 'X2', 'X7', 'X76', 'X49', 'X39', 'X15', 'X68', 'X23', 'X5', 'X8', 'X32', 'X50', 'X22', 'X48', 'X85', 'X13', 'X56', 'X0', 'X28', 'X14', 'X77', 'X97', 'X40', 'X10', 'X9', 'X81', 'X83', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X84', 'X57', 'X69', 'X95', 'X44', 'X93', 'X91', 'X37', 'X19', 'X98', 'X65', 'X17', 'X58', 'X33']"
6,X30,X91,0,0.31172855496406554,0.02312999568716853,1.0,40.0,0.1,"['X29', 'X52', 'X61', 'X60', 'X53', 'X2', 'X7', 'X76', 'X45', 'X42', 'X49', 'X20', 'X39', 'X96', 'X80', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X54', 'X50', 'X22', 'X48', 'X85', 'X13', 'X62', 'X56', 'X0', 'X28', 'X59', 'X70', 'X14', 'X77', 'X92', 'X97', 'X40', 'X10', 'X9', 'X79', 'X81', 'X83', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X11', 'X41', 'X84', 'X57', 'X69', 'X95', 'X44', 'X74', 'X93', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
7,X30,X91,1,0.3114106148481369,0.01804273690384427,1.0,41.2,0.4,"['X29', 'X52', 'X60', 'X61', 'X24', 'X53', 'X2', 'X7', 'X76', 'X45', 'X42', 'X49', 'X20', 'X39', 'X96', 'X80', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X54', 'X50', 'X22', 'X48', 'X85', 'X13', 'X62', 'X56', 'X0', 'X28', 'X59', 'X14', 'X77', 'X92', 'X97', 'X40', 'X10', 'X9', 'X79', 'X81', 'X83', 'X31', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X11', 'X71', 'X84', 'X57', 'X69', 'X95', 'X44', 'X74', 'X93', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
8,X54,X93,0,0.43297348022460935,0.08576074061245827,1.0,28.8,0.1,"['X29', 'X52', 'X61', 'X60', 'X24', 'X53', 'X7', 'X76', 'X45', 'X42', 'X49', 'X20', 'X39', 'X96', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X50', 'X22', 'X48', 'X85', 'X13', 'X62', 'X30', 'X56', 'X0', 'X28', 'X59', 'X14', 'X92', 'X77', 'X97', 'X10', 'X40', 'X9', 'X79', 'X81', 'X31', 'X83', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X71', 'X11', 'X84', 'X57', 'X69', 'X95', 'X44', 'X74', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
9,X54,X93,1,0.4880052775144577,0.09353692931163424,1.0,36.5,0.0,"['X29', 'X52', 'X60', 'X61', 'X24', 'X53', 'X2', 'X7', 'X76', 'X42', 'X49', 'X20', 'X39', 'X96', 'X80', 'X1', 'X15', 'X68', 'X23', 'X25', 'X5', 'X8', 'X32', 'X50', 'X22', 'X48', 'X85', 'X13', 'X62', 'X30', 'X56', 'X0', 'X28', 'X59', 'X14', 'X77', 'X92', 'X97', 'X40', 'X10', 'X9', 'X79', 'X81', 'X83', 'X31', 'X6', 'X99', 'X67', 'X38', 'X72', 'X55', 'X18', 'X34', 'X11', 'X71', 'X84', 'X57', 'X69', 'X95', 'X44', 'X74', 'X91', 'X37', 'X19', 'X98', 'X65', 'X17', 'X89', 'X58', 'X33']"
