,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X98,X22,0,0.023635610110229917,0.009171799978743766,0.9,91.88888888888889,1.0,"['X12', 'X56', 'X53', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X51', 'X73', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X11', 'X26', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X61', 'X59', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
1,X98,X22,1,0.8578017555798093,0.3101234881829183,0.9,81.22222222222223,0.8888888888888888,"['X12', 'X56', 'X53', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X26', 'X11', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
2,X15,X22,0,0.00038143657522076476,9.376326709948701e-05,0.7,87.14285714285714,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X26', 'X11', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X49', 'X96', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X61', 'X59', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
3,X15,X22,1,0.970309579372406,0.007880830467122348,1.0,91.6,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X11', 'X26', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
4,X71,X22,0,0.8371736139059067,0.24748146459399442,1.0,90.8,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X11', 'X26', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X49', 'X96', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X46', 'X58', 'X90', 'X27', 'X61', 'X59', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
5,X71,X22,1,6.291059653449338e-05,2.7653505674355922e-05,0.5,91.0,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X11', 'X26', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
6,X68,X15,0,0.03249244100879878,0.03760972623560822,0.8,90.875,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X22', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X26', 'X11', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X4', 'X74', 'X41', 'X6', 'X93', 'X66', 'X91', 'X38']"
7,X68,X15,1,0.36612025731139713,0.3378446735963217,0.9,91.11111111111111,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X22', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X51', 'X73', 'X3', 'X60', 'X57', 'X9', 'X63', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X11', 'X26', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X64', 'X71', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X4', 'X74', 'X41', 'X6', 'X93', 'X66', 'X91', 'X38']"
8,X63,X64,0,0.8654049036558717,0.31772475738688793,0.8,82.25,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X22', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X51', 'X73', 'X3', 'X60', 'X57', 'X9', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X26', 'X11', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X71', 'X46', 'X58', 'X90', 'X27', 'X61', 'X59', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
9,X63,X64,1,0.21941517814310726,0.41035413305980295,0.9,92.0,1.0,"['X12', 'X56', 'X53', 'X98', 'X31', 'X19', 'X75', 'X78', 'X79', 'X54', 'X2', 'X72', 'X13', 'X22', 'X92', 'X97', 'X95', 'X62', 'X77', 'X47', 'X69', 'X73', 'X51', 'X3', 'X60', 'X57', 'X9', 'X99', 'X44', 'X36', 'X40', 'X87', 'X48', 'X33', 'X34', 'X16', 'X81', 'X52', 'X14', 'X26', 'X11', 'X20', 'X86', 'X94', 'X65', 'X35', 'X88', 'X7', 'X21', 'X96', 'X49', 'X84', 'X82', 'X10', 'X42', 'X8', 'X71', 'X46', 'X58', 'X90', 'X27', 'X59', 'X61', 'X23', 'X55', 'X45', 'X18', 'X67', 'X5', 'X29', 'X70', 'X43', 'X32', 'X28', 'X37', 'X1', 'X85', 'X17', 'X25', 'X80', 'X50', 'X0', 'X89', 'X76', 'X83', 'X24', 'X30', 'X39', 'X15', 'X4', 'X74', 'X41', 'X6', 'X68', 'X93', 'X66', 'X91', 'X38']"
