,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.7163077926635742,0.008965568085849404
1,X12,X20,True,0.37487806916236877,0.0028535800663205763
2,X15,X22,False,0.003995379274711013,8.520016044242064e-06
3,X15,X22,True,0.9345347249507904,0.0005431252880210101
4,X15,X63,False,0.8535882961750031,0.0015849038483305624
5,X15,X63,True,0.010535459658131003,0.0001941757894663636
6,X15,X66,False,0.10181651085615158,0.002672643300704338
7,X15,X66,True,0.931392080783844,0.002526792145670029
8,X15,X68,False,0.23228625893592836,0.0007617989736936057
9,X15,X68,True,0.8768352544307709,0.004684844848047898
10,X15,X71,False,0.7933161473274231,0.0012410666113826009
11,X15,X71,True,0.03227793551981449,0.000600271019614655
12,X15,X98,False,0.03446051679551601,0.004899336517894346
13,X15,X98,True,0.9189321565628051,0.0023699982807439497
14,X16,X68,False,0.2958674210309982,0.0032449137613489902
15,X16,X68,True,0.9165523862838745,1.0759115838948634e-05
16,X16,X90,False,0.1607530991733074,0.005079098439408771
17,X16,X90,True,0.8998881578445435,0.0
18,X17,X59,False,0.7108959197998047,0.0002471895408512439
19,X17,X59,True,0.12920297764241695,0.012760681591511214
20,X20,X12,False,0.5920899510383606,0.0
21,X20,X12,True,0.37897308230400084,0.0011952391599921333
22,X21,X22,False,0.4299701875448227,0.0026393458714993974
23,X21,X22,True,0.02981410263106227,4.521582036831947e-07
24,X21,X87,False,0.051601966693997386,0.019847527068998685
25,X21,X87,True,0.6975957107543945,0.001414856732679932
26,X21,X88,False,0.004340081475675106,0.0
27,X21,X88,True,0.8107884287834167,0.0010206158952217076
28,X22,X15,False,0.04736253291368484,0.001109631691542293
29,X22,X15,True,0.9836997509002685,0.0015809916475073614
30,X22,X21,False,0.5644094908237457,0.000531260809801459
31,X22,X21,True,0.017415357306599617,0.00014536527473149653
32,X22,X63,False,0.8729917550086975,0.0034316557968716707
33,X22,X63,True,0.02530468661338091,0.000815788014479495
34,X22,X68,False,0.2492097145318985,0.0007344806451971122
35,X22,X68,True,0.9348126322031021,0.02789175368155629
36,X22,X71,False,0.7666979521512985,0.003566203074478464
37,X22,X71,True,0.11454551294445992,0.0021163746714591963
38,X22,X90,False,0.15951543524861336,0.0021291975613240877
39,X22,X90,True,0.8497648477554322,0.0022992502125340646
40,X22,X98,False,0.1751013845205307,0.0
