,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.3551262553036213,0.4043268357556685
1,X0,X32,True,0.9776808229088784,0.11726920146364946
2,X13,X52,False,0.004027184206061065,0.00015685715714662202
3,X13,X52,True,0.7687678857473657,0.26986561727500147
4,X14,X65,False,0.0444234699010849,0.02316126227378845
5,X14,X65,True,0.6551249226927758,0.17660953050826492
6,X14,X80,False,0.9838301712274551,0.02170679047731812
7,X14,X80,True,0.046015130868181583,0.1595772489301961
8,X21,X26,False,0.31873980164527893,0.0
9,X21,X26,True,0.9610317659378051,0.04416099823733773
10,X21,X62,False,0.3717056706547737,0.2342067527890663
11,X21,X62,True,0.8952359700202942,0.15740028405220208
12,X21,X80,False,0.9727478420734406,0.009195727810009427
13,X21,X80,True,0.28020186007022857,0.11523443556509416
14,X26,X21,False,0.009011494927108288,0.0
15,X26,X21,True,0.7924925028532743,0.3888727110582269
16,X26,X62,False,0.2116357297077775,0.3652691798855082
17,X26,X62,True,0.9009743697941304,0.2742534287010747
18,X26,X74,False,0.5232494652271271,0.4959519004521243
19,X26,X74,True,0.17499564707279205,0.22942687427802688
20,X26,X9,False,0.697064747121185,0.44876351997512404
21,X26,X9,True,0.25209850825369357,0.417717574013613
22,X32,X0,False,0.058403935171663764,0.09403089691335108
23,X32,X0,True,0.7697362087666988,0.19010531400311076
24,X32,X40,False,0.6919200313091278,0.003968561319805907
25,X32,X40,True,0.06935652196407319,0.0024256304199670982
26,X38,X49,False,0.9983231425285339,0.0
27,X38,X49,True,0.00525518786162138,0.0
28,X38,X58,False,0.2601312638376839,0.4404964001900507
29,X38,X58,True,0.9712310924381018,0.16316808115303158
30,X38,X7,False,0.20751563757658004,0.3849948355903689
31,X38,X7,True,0.9705204045772553,0.12209519128559075
32,X40,X32,False,0.6541975259780883,0.10986754557913427
33,X40,X32,True,0.04911525186151266,0.001663336800989464
34,X40,X50,False,0.09933873265981674,0.0
35,X40,X50,True,0.7323497819900513,0.2575199512215973
36,X45,X70,False,0.5404528379440308,0.0
37,X45,X70,True,0.9961386322975159,0.0
38,X48,X56,False,0.26789504766464234,0.10522404698888187
39,X48,X56,True,0.8777805876731872,0.062387402868064025
40,X49,X38,False,0.9987834364175796,0.00018162166896459447
41,X49,X38,True,0.010145430210977793,0.01875845333372282
42,X49,X7,False,0.8274412728846073,0.2550831802641164
43,X49,X7,True,0.024313088972121477,0.005721709667186763
44,X50,X40,False,0.11972317852079868,0.15211241074793802
45,X50,X40,True,0.8504265256226062,0.32012826045811055
46,X50,X97,False,0.10074825584888458,0.0
47,X50,X97,True,0.7075770381093025,0.40749662424400096
48,X52,X13,False,0.4736247444152832,0.004019805109216388
49,X52,X13,True,0.9464544463157654,0.09672438727307438
50,X53,X7,False,0.7281906251609326,0.2624436426228187
51,X53,X7,True,0.04046320348978043,0.0057102410441801765
52,X53,X9,False,0.03622392270714045,0.10415231839186528
53,X53,X9,True,0.8988717365311458,0.24579141882909314
54,X56,X48,False,0.1396150219748961,0.3315904069051609
55,X56,X48,True,0.7412365566100925,0.3600567654259703
56,X56,X61,False,0.7930520039750263,0.30728192088873635
57,X56,X61,True,0.2042310744524002,0.011797598108667018
58,X58,X38,False,0.007901110441889615,0.023931270849991488
59,X58,X38,True,0.6189984488487243,0.12982308356671743
60,X61,X56,False,0.5118678992521017,0.10423449258405848
61,X61,X56,True,0.006806420922371217,0.06799907519420598
62,X62,X21,False,0.060993898287415506,0.1096969372434941
63,X62,X21,True,0.5879826653003692,0.24315969403443166
64,X62,X26,False,0.04687782023102045,0.07169909961521627
65,X62,X26,True,0.6170574594289064,0.1479492593873315
66,X65,X14,False,0.5914179664850235,0.3891109978786174
67,X65,X14,True,0.945511314868927,0.1792267239438919
68,X65,X70,False,0.9871391654014587,0.0
69,X65,X70,True,0.24366018176078796,0.0
70,X7,X38,False,0.0177599160943646,0.12244841656265898
71,X7,X38,True,0.7307198509015143,0.22642083664745988
72,X7,X49,False,0.7887046337127686,0.0
73,X7,X49,True,0.0006950234295800328,0.0002136813297062896
74,X7,X53,False,0.7053671455383301,0.08922991159409474
75,X7,X53,True,0.006152587248943746,0.014026816971105263
76,X70,X45,False,8.226008503697813e-05,0.0
77,X70,X45,True,0.34076832654187456,0.4754740892205721
78,X70,X65,False,0.9898286187741906,0.09860244980081917
79,X70,X65,True,0.14045016565010882,0.34850724853769893
80,X70,X80,False,0.03684742676094174,0.09816277068537241
81,X70,X80,True,0.9052522292733193,0.19096236054294669
82,X71,X79,False,0.03808648884296417,0.0
83,X71,X79,True,0.0009368789615109563,0.0
84,X74,X26,False,0.7323163747787476,0.0
85,X74,X26,True,0.05562475610524416,0.03419740318635826
86,X79,X71,False,0.8899841378080601,0.31437949724448333
87,X79,X71,True,0.08080078716157005,0.2724018567598719
88,X80,X14,False,0.9825403487682343,0.043174088138603156
89,X80,X14,True,0.04087997257709503,0.022871918458007044
90,X80,X21,False,0.9802044939994812,0.06841713341665764
91,X80,X21,True,0.25467786978930235,0.38792337661872667
92,X80,X70,False,0.3707821607589722,0.45871684502847365
93,X80,X70,True,0.9346528244018555,0.17831770914803
94,X9,X26,False,0.8278287476301194,0.02937214970588685
95,X9,X26,True,0.23725421845912933,0.039521999831440204
96,X9,X53,False,0.14889789402484893,0.1074903613828454
97,X9,X53,True,0.9392891269922257,0.11870591821301517
98,X97,X50,False,0.23836001753807068,0.0
99,X97,X50,True,0.8128141123056412,0.2623936254730753
