,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.2660133898258209,0.03048189155360246
1,X13,X16,True,0.2850476460158825,0.04625765841592247
2,X13,X27,False,0.22260353669524194,0.0512668815894323
3,X13,X27,True,0.20255913853645324,0.002602938559715528
4,X13,X44,False,0.2942745438218117,0.014276955957926014
5,X13,X44,True,0.23162251263856887,0.003013015151763252
6,X13,X45,False,0.2812633395195007,0.08362672530715667
7,X13,X45,True,0.4908607017993927,0.011310640902837567
8,X16,X13,False,0.48920491337776184,0.013653380051812027
9,X16,X13,True,0.9152494192123413,0.02557822754231122
10,X16,X6,False,0.998650255203247,0.0005333310135565867
11,X16,X6,True,0.06240413628518581,0.0003791017419663985
12,X16,X61,False,0.9635173535346985,0.003663015794453958
13,X16,X61,True,0.3155937850475311,0.01533625583396779
14,X16,X80,False,0.8071662724018097,0.16751993431456363
15,X16,X80,True,0.21425416111946105,0.00016710645169864283
16,X22,X27,False,0.9977079224586487,3.061510166875144e-05
17,X22,X27,True,0.5216717720031738,0.0
18,X22,X44,False,0.997254968881607,3.3135808535368886e-05
19,X22,X44,True,0.5281949764490128,0.10032638308413386
20,X23,X27,False,0.9900611394643783,0.00029097220887830156
21,X23,X27,True,0.40292166769504545,0.0010322546580749602
22,X23,X6,False,0.4210411310195923,0.0023669877806242402
23,X23,X6,True,0.8999956345558167,0.04764744175537059
24,X23,X61,False,0.5893681538105011,0.22861923772277237
25,X23,X61,True,0.7709724986553192,0.21571752069468098
26,X27,X13,False,0.3061176133155823,0.294951869579494
27,X27,X13,True,0.6668076348304749,0.011973395569043524
28,X27,X22,False,0.98657994389534,0.0006952610328835816
29,X27,X22,True,0.43724413722753525,0.001404187083244324
30,X27,X23,False,0.9867763066291809,0.0011348752421122706
31,X27,X23,True,0.310709061473608,0.05584481341487607
32,X27,X38,False,0.7769950783252716,0.13296807858113655
33,X27,X38,True,0.12892976641654968,0.00036002972178110433
34,X27,X61,False,0.9521411645412445,2.146959304808955e-05
35,X27,X61,True,0.08037449404597283,0.0027974302321047717
36,X27,X85,False,0.9817345887422562,0.0011165244869037019
37,X27,X85,True,0.4765996903181076,0.0013149342527352106
38,X38,X27,False,0.8132276141643524,0.0004224123686410696
39,X38,X27,True,0.0713224709033966,0.0
40,X38,X61,False,0.21306210041046142,0.0013786731909714094
41,X38,X61,True,0.5192117601633072,0.0021179011051995554
42,X44,X13,False,0.3424358919262886,0.006948888360385661
43,X44,X13,True,0.8015093505382538,0.01462659672180885
44,X44,X22,False,0.9890135884284973,0.00036452900114694684
45,X44,X22,True,0.425189346075058,0.0
46,X44,X80,False,0.8025286865234375,0.019060334421877823
47,X44,X80,True,0.02533521756529808,0.0007018627359743785
48,X45,X13,False,0.15602085874415933,0.2071255132836058
49,X45,X13,True,0.7455713677406312,0.008375953258946125
50,X45,X61,False,0.6116515517234802,0.002486155930335415
51,X45,X61,True,0.033824809193611145,0.002524711852553004
52,X45,X80,False,0.5714912176132202,0.030565388628791778
53,X45,X80,True,0.016454976890236138,0.00029790374350164884
54,X51,X61,False,0.18764666929841042,0.0001924765612066496
55,X51,X61,True,0.38782164692878723,0.014438486427497276
56,X54,X62,False,0.24950796842575074,0.00197737107435531
57,X54,X62,True,0.30357584953308103,0.0002478085875104596
58,X6,X16,False,0.9974553632736206,0.00013171383064005459
59,X6,X16,True,0.002024593180976808,0.0009208803397728749
60,X6,X23,False,0.023960670176893472,0.0006185226854194803
61,X6,X23,True,0.7571450984477996,0.011379749037386982
62,X6,X61,False,0.24712154567241668,0.00031496671848850016
63,X6,X61,True,0.8464936935901641,0.0032596815772261076
64,X6,X63,False,0.01450205605942756,0.006683859065273081
65,X6,X63,True,0.6429094493389129,0.013879901847229356
66,X61,X16,False,0.8913334345817566,1.748053197852637e-05
67,X61,X16,True,0.07782593928277493,0.001141626340596464
68,X61,X23,False,0.13395610868930816,0.0011490386805517185
69,X61,X23,True,0.4962229669094086,0.004199586474895313
70,X61,X27,False,0.8502019643783569,0.0
71,X61,X27,True,0.056943047307431695,0.0010104606574842636
72,X61,X38,False,0.2702810223400593,0.2512339077184982
73,X61,X38,True,0.6287636637687684,0.008138154296972693
74,X61,X45,False,0.6668212723731994,0.0003213775426272828
75,X61,X45,True,0.11502547398209571,0.0006880309074220251
76,X61,X51,False,0.2757775940001011,0.11405740284417584
77,X61,X51,True,0.8198745995759964,0.0025280985872594107
78,X61,X6,False,0.08867510788142681,0.012183097112225464
79,X61,X6,True,0.6418684303760529,0.002826314746293745
80,X61,X80,False,0.35933563351631165,0.0012212354757698766
81,X61,X80,True,0.8197882771492004,0.0
82,X62,X54,False,0.14139315336942673,0.0005116964671326851
83,X62,X54,True,0.19212104856967926,0.0003490616850533499
84,X63,X6,False,0.5165926098823548,0.007055997081447291
85,X63,X6,True,0.9096692353487015,0.0535072386264801
86,X75,X9,False,0.6653098601102829,0.003951400981268689
87,X75,X9,True,0.6523950433731079,0.0028954492906191273
88,X80,X16,False,0.7497736811637878,0.0
89,X80,X16,True,0.028894749730825425,0.0005265858298386308
90,X80,X44,False,0.6564594787359238,0.002997383363688907
91,X80,X44,True,0.007986451461911202,0.00020879708144701706
92,X80,X45,False,0.5189443838596344,0.01334579418789881
93,X80,X45,True,0.019832983389496805,0.00032157192146185077
94,X80,X61,False,0.19999355614185332,0.003877494707868888
95,X80,X61,True,0.385288802087307,0.0327659006021367
96,X85,X27,False,0.9814131873846054,0.0026150505099775795
97,X85,X27,True,0.605826791524887,0.0005781662106502662
98,X9,X75,False,0.5173737901449204,0.002140154946058404
99,X9,X75,True,0.5122848731279374,0.002984124907596391
