,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9781388777494431,0.04166015071227255
1,X2,X22,True,0.15584439784288406,0.005165860056877137
2,X2,X91,False,0.927638590335846,0.0
3,X2,X91,True,0.14094747856259346,0.040248964311458246
4,X22,X2,False,0.9980383110046387,0.0012348234669510283
5,X22,X2,True,0.1757743786647916,0.32421924887214754
6,X22,X3,False,0.9742740988731384,0.0
7,X22,X3,True,0.28085821866989136,0.0
8,X22,X32,False,0.08565600328147412,0.20496343982008378
9,X22,X32,True,0.997771143913269,0.0
10,X3,X22,False,0.8838838601531461,0.2791796722397036
11,X3,X22,True,0.18523004119604594,0.3840695791222348
12,X3,X56,False,0.1894606053829193,0.0
13,X3,X56,True,0.8334187507629395,0.1156831002030668
14,X3,X66,False,0.9687392139434814,0.060495710372924824
15,X3,X66,True,6.126818334450945e-05,0.0
16,X3,X91,False,0.8010585308074951,0.0
17,X3,X91,True,0.17002511024475098,0.07153718677923418
18,X30,X9,False,0.00037382968002930284,0.0
19,X30,X9,True,0.5856492519378662,0.0
20,X31,X68,False,0.0497279813471323,0.1822840404932249
21,X31,X68,True,0.7315592630865285,0.29559486306147487
22,X32,X22,False,0.021900287102907895,0.13725728212627564
23,X32,X22,True,0.9879895448684692,0.0
24,X32,X56,False,0.9992302656173706,0.0
25,X32,X56,True,0.03779914233833551,0.0705906819553899
26,X32,X87,False,0.3812984126806259,0.07788606181663008
27,X32,X87,True,0.9604624509811401,0.0
28,X41,X89,False,0.18200767576694488,0.28685218835972176
29,X41,X89,True,0.9811749458312988,0.0
30,X41,X98,False,0.9724032878875732,0.0
31,X41,X98,True,0.208742835521698,0.07503974953825221
32,X45,X68,False,0.9546901038289071,0.16592132706879995
33,X45,X68,True,0.344574680775404,0.400438020773347
34,X45,X98,False,0.9999966621398926,0.0
35,X45,X98,True,0.12484355211257935,0.08745058082341652
36,X49,X80,False,0.24320786729454993,0.2763745342913429
37,X49,X80,True,0.7976906567066908,0.18764716092786105
38,X56,X3,False,0.1569588465988636,0.014254881441593174
39,X56,X3,True,0.5486269593238831,0.0
40,X56,X32,False,0.9907724380493164,0.019110348516305182
41,X56,X32,True,0.07072187215089798,0.0
42,X56,X91,False,0.9717889703065157,0.15807572923923924
43,X56,X91,True,0.07003206014633179,0.0
44,X66,X3,False,0.999970555305481,0.0
45,X66,X3,True,0.00010737351840361953,0.0
46,X66,X81,False,0.8497773041308392,0.35828820985064774
47,X66,X81,True,0.08042742125689983,0.2715953620015366
48,X66,X87,False,0.020117748661141376,0.14068397230816443
49,X66,X87,True,0.9816518957912922,0.12905777124034384
50,X68,X31,False,0.1774975536763668,0.04697005228002326
51,X68,X31,True,0.8706681311130524,0.006788165715868943
52,X68,X45,False,0.8697673082351685,0.0
53,X68,X45,True,0.20215457573533058,0.11496654333699172
54,X69,X97,False,0.0090762526150138,0.06364909725244312
55,X69,X97,True,0.00039383608964271843,0.0
56,X74,X98,False,0.24005150862270966,0.42911807930656304
57,X74,X98,True,0.8201438376819715,0.38571873057713846
58,X80,X49,False,0.11040308042429388,0.258451515414092
59,X80,X49,True,0.8921288128197193,0.2823379875025354
60,X80,X81,False,0.15242835510289296,0.35770999302398526
61,X80,X81,True,0.9399529862217605,0.23790879681121302
62,X80,X91,False,0.9415136575698853,0.0
63,X80,X91,True,0.17651239946484565,0.053576172888278935
64,X80,X94,False,0.5200801456607587,0.502025162585726
65,X80,X94,True,0.00011998948506516172,6.961617691558784e-06
66,X81,X66,False,0.7205541729927063,0.0
67,X81,X66,True,0.10304223001003265,0.0
68,X81,X80,False,0.10764901340007782,0.0
69,X81,X80,True,0.7147095882892609,0.12519582727066417
70,X87,X32,False,0.04810878124088049,0.08078193776309489
71,X87,X32,True,0.8436946514248848,0.23960220615610814
72,X87,X66,False,0.11194425821304321,0.0
73,X87,X66,True,0.9358953833580017,0.0
74,X87,X91,False,0.09409727901220322,0.0
75,X87,X91,True,0.7847207343578338,0.00808640718460083
76,X89,X41,False,0.09094901797361672,0.2614618347257477
77,X89,X41,True,0.8922775983810425,0.0
78,X9,X30,False,0.7800018091699167,0.4162981929505121
79,X9,X30,True,0.9999809265136719,0.0
80,X91,X2,False,0.9968220698833465,0.008376133441925036
81,X91,X2,True,0.13554024897515773,0.3200726883940195
82,X91,X3,False,0.9642064189910888,0.005820178985595707
83,X91,X3,True,0.23611383140087128,0.0
84,X91,X56,False,0.994932234287262,0.0
85,X91,X56,True,0.07786131722852588,0.2525389998036633
86,X91,X80,False,0.9672907598316669,0.16168489726886887
87,X91,X80,True,0.32218778915703294,0.4408253668719011
88,X91,X87,False,0.36133041977882385,0.0
89,X91,X87,True,0.9884154963493347,0.007231664657592746
90,X94,X80,False,0.1464036269594544,0.3502109984841153
91,X94,X80,True,0.0034276624312042257,0.002327447524507622
92,X97,X69,False,0.16499416200706038,0.35359220830100163
93,X97,X69,True,0.009860292077064514,0.0
94,X98,X41,False,0.9084227614104747,0.2637003485115066
95,X98,X41,True,0.02584199048578739,0.0
96,X98,X45,False,0.9999922513961792,0.0
97,X98,X45,True,0.023561120871454476,0.14018563011426086
98,X98,X74,False,0.08883912861347198,0.0
99,X98,X74,True,0.614234983921051,0.0
