,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.2741664981842041,0.0036269056192608606
1,X11,X24,True,0.267860943377018,0.004437365639510559
2,X11,X6,False,0.26700478196144106,0.005411312394589674
3,X11,X6,True,0.25843502521514894,0.004049311675784214
4,X15,X84,False,0.010530195342143998,0.09860130053712056
5,X15,X84,True,0.04498131200671196,0.0
6,X2,X39,False,0.0054802003176882864,0.010466415295377373
7,X2,X39,True,0.2489368985639885,0.056102277460019445
8,X21,X30,False,0.3524106991291046,0.03438764192752585
9,X21,X30,True,0.3432457447052002,0.02173006034807968
10,X21,X89,False,0.3103892955183983,0.001856021805155665
11,X21,X89,True,0.28519455194473264,0.007688588153615708
12,X24,X11,False,0.18840397417545318,0.0008318726550012211
13,X24,X11,True,0.19262177035212516,0.0003325491295861673
14,X24,X79,False,0.1918187379837036,0.0008344549161305691
15,X24,X79,True,0.19251480042934419,0.00015591751904704056
16,X28,X9,False,0.4117001473903656,0.00044751296964534547
17,X28,X9,True,0.4107768195867538,8.970373183983056e-05
18,X30,X21,False,0.3722894251346588,0.0010148286819457954
19,X30,X21,True,0.37297343730926513,0.0016197062097301725
20,X30,X91,False,0.3609627842903137,0.003871503304081969
21,X30,X91,True,0.3654439526796341,0.0023010549424446513
22,X34,X78,False,0.8375546610355378,0.0018198573753571365
23,X34,X78,True,0.8327878868579864,0.0017168820572192503
24,X39,X2,False,0.7092940536141396,0.2547538441783431
25,X39,X2,True,0.9872196179628372,0.02730664673696496
26,X39,X81,False,0.978196040391922,0.06052704536184583
27,X39,X81,True,0.6095328760147095,0.14049976640146394
28,X39,X84,False,0.9973937273025513,0.0
29,X39,X84,True,0.13072587549686432,0.0
30,X39,X99,False,0.12471013844013214,0.15381180853385995
31,X39,X99,True,0.9979875087738037,0.0
32,X41,X44,False,0.5917109227180481,0.006300635378362717
33,X41,X44,True,0.5744681179523468,0.006721436977386462
34,X41,X90,False,0.5730813592672348,0.008037719831973362
35,X41,X90,True,0.5539402574300766,0.009115331749791261
36,X41,X93,False,0.5931270003318787,0.003228073341990791
37,X41,X93,True,0.5844284629821778,0.004256479532861866
38,X44,X41,False,0.3987929508090019,0.003020897507667543
39,X44,X41,True,0.395251522064209,0.0004978896781588459
40,X44,X45,False,0.39227846294641494,0.00359384445990954
41,X44,X45,True,0.3839623215794563,0.002058081730936959
42,X44,X90,False,0.3990066242218018,0.013709751848223532
43,X44,X90,True,0.3973139178752899,0.009487291430309758
44,X45,X44,False,0.42567932575941086,0.0016719004357403891
45,X45,X44,True,0.4292891362309456,0.001332636854652969
46,X45,X70,False,0.43299920797348024,0.0007782214122554562
47,X45,X70,True,0.43027192711830137,0.0004639085080857563
48,X45,X82,False,0.43233153760433196,0.0007571756958257532
49,X45,X82,True,0.43299287676811216,0.00013292714084885964
50,X45,X90,False,0.4375979194045067,0.004719278620920232
51,X45,X90,True,0.4398735398054123,0.0028864964792794487
52,X46,X79,False,0.3412920278310776,0.0005572031432557608
53,X46,X79,True,0.34476874858140943,3.4228849796879084e-05
54,X54,X93,False,0.48657885611057283,0.007066143140755143
55,X54,X93,True,0.47443120390176774,0.0038510378635790276
56,X6,X11,False,0.8635428369045257,0.0006001934036531114
57,X6,X11,True,0.8557828044891358,4.610635074168868e-05
58,X70,X45,False,0.7211287593841553,0.004512190694446891
59,X70,X45,True,0.6922706365585327,0.006406599204874276
60,X70,X93,False,0.7096851706504822,0.006983814178157358
61,X70,X93,True,0.689578772187233,0.008883659005903577
62,X78,X34,False,0.13959256708621978,0.0018574391927952036
63,X78,X34,True,0.1415171480178833,0.0015931887637883923
64,X79,X24,False,0.8868767821788788,0.0008902950617656294
65,X79,X24,True,0.8826084017753602,0.00015341148718352423
66,X79,X46,False,0.8966807132959366,0.00295241153537168
67,X79,X46,True,0.886710700392723,0.0037819850617909897
68,X81,X39,False,0.994038268327713,0.04382923841476442
69,X81,X39,True,0.7589248463511467,0.30056341652432106
70,X82,X45,False,0.5126412415504455,0.003746956286437213
71,X82,X45,True,0.5024186128377914,0.002170388449641751
72,X84,X15,False,0.0012463974999263883,0.0
73,X84,X15,True,0.16678933799266815,0.0
74,X84,X39,False,0.2549436116218567,0.14745221087205854
75,X84,X39,True,0.6164312765933573,0.1382824442314544
76,X89,X21,False,0.5911926031112671,0.07028458788820269
77,X89,X21,True,0.5732769894599915,0.07030981188687319
78,X9,X28,False,0.13327735602855684,0.0009059349070514759
79,X9,X28,True,0.1295563654601574,0.0008626098824463131
80,X90,X41,False,0.8046294152736664,0.001841746873333263
81,X90,X41,True,0.8025619912147522,0.002369347763954306
82,X90,X44,False,0.8338964116573334,0.0013895191411209895
83,X90,X44,True,0.8297966837882995,0.001952762312202913
84,X90,X45,False,0.8335972672700882,0.0001076864787290199
85,X90,X45,True,0.8272326827049256,0.0017815835841043645
86,X90,X93,False,0.8200435662269592,0.0013807624109384235
87,X90,X93,True,0.820306807756424,0.0019909478827637543
88,X91,X30,False,0.5237252295017243,0.13562999214882604
89,X91,X30,True,0.5459316521883011,0.11542994048798731
90,X93,X41,False,0.46824080795049666,0.0033011585474014295
91,X93,X41,True,0.46333794385194776,0.002657828108654799
92,X93,X54,False,0.458155645430088,0.00045183639517562465
93,X93,X54,True,0.45441018283367157,0.0024761866147211147
94,X93,X70,False,0.4642565670609474,0.0023688420540717778
95,X93,X70,True,0.461166544854641,0.001611342587873927
96,X93,X90,False,0.45518071711063385,0.003927792730671161
97,X93,X90,True,0.454829740524292,0.0010364733300465832
98,X99,X39,False,0.02015890083392151,0.13675501883786212
99,X99,X39,True,0.9254417719645426,0.23489293509960216
