,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8772147297859192,0.0
1,X0,X40,True,0.9993102604150772,5.041166372921606e-05
2,X12,X93,False,0.9209015440940856,0.0026374427282996765
3,X12,X93,True,0.06721015363931655,0.00927365170158031
4,X17,X44,False,0.022520912811160088,0.0
5,X17,X44,True,0.7209853434562683,0.0006135657481978044
6,X18,X62,False,0.1713047969341278,0.011243452602309542
7,X18,X62,True,0.0011736595770344138,0.0
8,X18,X88,False,6.477814258687431e-05,1.3687170487187421e-05
9,X18,X88,True,0.29646428467870467,0.029944872653413772
10,X21,X8,False,0.002344089392572641,0.0003421588678539538
11,X21,X8,True,0.8536517643928527,0.002085533131490221
12,X24,X93,False,0.9753701877593994,0.001392148410998949
13,X24,X93,True,0.6875328785181045,0.001464517577408787
14,X25,X32,False,0.06385717689990997,6.0053856817498505e-05
15,X25,X32,True,0.4539974331855774,0.0
16,X29,X62,False,0.0723027291893959,0.0027027221656466165
17,X29,X62,True,0.9997990536689758,2.9724538423149112e-05
18,X29,X64,False,0.7125068038702012,0.0004376763672318658
19,X29,X64,True,0.25198855370283124,0.009809073025216924
20,X29,X88,False,0.9959922391176224,0.00032119383430347494
21,X29,X88,True,0.04141134321689606,0.0006342643280203488
22,X32,X25,False,0.4138694882392883,0.16760788531620777
23,X32,X25,True,0.8270875561237335,0.002886997946642514
24,X35,X6,False,0.9141364693641663,0.004895422842565194
25,X35,X6,True,0.0025901360483840106,0.00018019072388638483
26,X37,X76,False,0.3412744626402855,0.031498381858000774
27,X37,X76,True,0.32208486288785937,0.0006935440751196548
28,X40,X0,False,0.0003360116109251976,4.128177847395458e-05
29,X40,X0,True,0.4548946523666382,0.0006072953842715568
30,X40,X70,False,0.002048725279746577,0.00045129501823830024
31,X40,X70,True,0.5182849907875061,0.0021503662484076767
32,X40,X89,False,0.6311370730400085,0.0
33,X40,X89,True,0.006853407672606409,0.0006088107588712473
34,X42,X71,False,0.011841150745749474,0.0036300295273811044
35,X42,X71,True,0.059237944111227986,0.0010172405523672593
36,X44,X17,False,0.06645617991685868,6.836738567872509e-05
37,X44,X17,True,0.5660404860973358,0.0015037181549894725
38,X49,X67,False,0.12207734502851963,0.00032669976353645304
39,X49,X67,True,0.003755029084859416,0.0002496221219189464
40,X6,X35,False,0.5480678856372834,0.0038304491887563167
41,X6,X35,True,0.0006897441664477811,0.00019312197783310787
42,X6,X8,False,0.05795548722147942,0.0007917468229945185
43,X6,X8,True,0.10186531305313111,0.0054087868544861915
44,X62,X18,False,0.6581009769439697,0.018988846704311092
45,X62,X18,True,0.051349852383136746,0.004540275154964911
46,X62,X29,False,0.01053636166267097,0.001095346513542866
47,X62,X29,True,0.999765932559967,2.6169333344283993e-05
48,X62,X64,False,0.7190200924873352,0.04058895754566463
49,X62,X64,True,0.101461001932621,0.006585797517285644
50,X62,X88,False,0.9997859579324723,6.758938387681995e-05
51,X62,X88,True,0.03322556987404823,0.0
52,X64,X29,False,0.4480912685394287,0.011078834314375086
53,X64,X29,True,0.011301489914767444,0.002228766422096645
54,X64,X62,False,0.512647099494934,0.012121950035796799
55,X64,X62,True,0.016383077278733255,0.00039891933672522254
56,X64,X88,False,0.04784462973475456,0.0
57,X64,X88,True,0.9770700144767761,0.010927861056022852
58,X67,X49,False,0.7970483005046844,0.0019374281351761556
59,X67,X49,True,0.018416526094079018,0.0018256353828641956
60,X70,X40,False,0.7434338021278382,0.0007800470474626862
61,X70,X40,True,0.9566084730625153,0.0005974554947645787
62,X70,X89,False,0.9423855721950531,0.0036395982246770044
63,X70,X89,True,0.3113683435320854,0.0069797307252883935
64,X71,X42,False,0.19769237339496612,0.004544108068621821
65,X71,X42,True,0.9046075540781021,0.0009830772876739512
66,X76,X37,False,0.41590850114822386,0.00318213701248169
67,X76,X37,True,0.4482881686091423,0.019052484484569653
68,X77,X93,False,0.0009552049939520657,3.9703775492795694e-05
69,X77,X93,True,0.918494228720665,0.00022820080537783996
70,X8,X21,False,0.2916198864579201,0.008494785304505113
71,X8,X21,True,0.9569642651081085,0.004992207413941467
72,X8,X6,False,0.5667829251289368,0.03621981801714902
73,X8,X6,True,0.8547337174415588,0.0007822145090418426
74,X8,X83,False,0.9742652750015259,0.0005567301071240083
75,X8,X83,True,0.44991275668144226,0.0
76,X8,X90,False,0.9614630627632141,0.0030227487667491212
77,X8,X90,True,0.33205801248550415,0.0
78,X83,X8,False,0.8542833614349366,0.0014551916595717405
79,X83,X8,True,0.5409973740577698,0.0005103349685668813
80,X88,X18,False,0.3603554844856262,0.002529847611565761
81,X88,X18,True,0.9635006409883499,0.002520816195862335
82,X88,X29,False,0.9382112622261047,0.0034746602431800404
83,X88,X29,True,0.011513850893825292,0.0005355032560967346
84,X88,X62,False,0.9629145234823226,0.0007636570368347607
85,X88,X62,True,0.01489114148542285,0.0001828794867595926
86,X88,X64,False,0.21553647935390471,0.0022373675506821007
87,X88,X64,True,0.8617091178894043,0.0
88,X89,X40,False,0.3958104109764099,0.019760918648753095
89,X89,X40,True,0.03930351197719574,0.002242800933376922
90,X89,X70,False,0.9016517806053161,0.011685229215107779
91,X89,X70,True,0.07242567211389542,0.0018788888235249982
92,X90,X8,False,0.9999326467514038,0.0
93,X90,X8,True,0.42393632024526595,0.010837692442402225
94,X93,X12,False,0.46612183332443236,0.00013578888281349575
95,X93,X12,True,0.0037281892728060484,0.0
96,X93,X24,False,0.5767664659023285,0.0002641294659091498
97,X93,X24,True,0.13760176710784436,0.012583044476044476
98,X93,X77,False,0.02108726590871811,0.0005950469224519403
99,X93,X77,True,0.9494032561779022,0.0008300725511991578
