,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.5461371755599975,0.04700771156781702
1,X2,X22,True,0.3137407994270325,0.0639427797003394
2,X2,X91,False,0.3708562088012695,0.029624568408781506
3,X2,X91,True,0.3270140215754509,0.009908703701943303
4,X22,X2,False,0.7200274270772934,0.18877578019319366
5,X22,X2,True,0.6059511587023735,0.19310262559405014
6,X22,X3,False,0.8832560133934021,0.1821096667687656
7,X22,X3,True,0.34086902886629106,0.18439379477268542
8,X22,X32,False,0.7107988480478525,0.37591494438140644
9,X22,X32,True,0.6504907074570656,0.41858770494168845
10,X3,X22,False,0.8701736822724342,0.25079001690748187
11,X3,X22,True,0.29960226207971574,0.3546188645913614
12,X3,X56,False,0.27160322666168213,0.08360941939550119
13,X3,X56,True,0.8687136268615723,0.23901694305375773
14,X3,X66,False,0.3529833871126175,0.36069004762287815
15,X3,X66,True,0.41706631910055875,0.3970497455447912
16,X3,X91,False,0.4827593016624451,0.0055411279797212025
17,X3,X91,True,0.29687143564224244,0.02995231133702037
18,X30,X9,False,0.5789502251148224,0.0037520602067223907
19,X30,X9,True,0.5208942449092865,0.0003332019181409531
20,X31,X68,False,0.3639404994249344,0.2992937266847176
21,X31,X68,True,0.3478789398819208,0.314591802221951
22,X32,X22,False,0.7526767587661743,0.0006213129988419682
23,X32,X22,True,0.7355970293283463,0.0014270833531864026
24,X32,X56,False,0.7180196106433868,0.0013179183006286597
25,X32,X56,True,0.7599643915891647,0.005186029130743652
26,X32,X87,False,0.7820415049791336,0.013775055294740114
27,X32,X87,True,0.7166125655174256,0.006257676619082612
28,X41,X89,False,0.7491445845365524,0.00990938707822184
29,X41,X89,True,0.7072473764419556,0.0
30,X41,X98,False,0.7124515926837921,0.0044043950132401505
31,X41,X98,True,0.7498497724533081,0.0003255123781198111
32,X45,X68,False,0.7371579396724701,0.004423120372424649
33,X45,X68,True,0.7361278057098388,0.005996851120400045
34,X45,X98,False,0.7240772014856338,0.007541355518113434
35,X45,X98,True,0.6979911780357361,0.014594047878525532
36,X49,X80,False,0.1986754947900772,0.2068942552711563
37,X49,X80,True,0.8817516824603081,0.10906125862714844
38,X56,X3,False,0.2761140584945679,0.182397870790155
39,X56,X3,True,0.4113212728500366,0.2146900293596844
40,X56,X32,False,0.38064252138137816,0.3402997574486167
41,X56,X32,True,0.4274957397580147,0.36551422750353435
42,X56,X91,False,0.9079475685954094,0.25263556422257655
43,X56,X91,True,0.11032338850200177,0.15643316066848043
44,X66,X3,False,0.6666228705644608,0.04791134886157255
45,X66,X3,True,0.608392870426178,0.02112043633200802
46,X66,X81,False,0.5441961574554444,0.018892865735849033
47,X66,X81,True,0.5091676416993142,0.14742196921108056
48,X66,X87,False,0.6113321304321289,0.024884435275732506
49,X66,X87,True,0.3377365863323212,0.010417039406557816
50,X68,X31,False,0.37759601563215256,0.003503373768450095
51,X68,X31,True,0.38226741582155227,0.004863214294000877
52,X68,X45,False,0.3489896133542061,0.003210799969448463
53,X68,X45,True,0.346050925552845,0.0028028637167526755
54,X69,X97,False,0.0513755095563829,0.08175236023172622
55,X69,X97,True,0.33746765366289766,0.033593941619619726
56,X74,X98,False,0.3987754762172699,0.0037455585274937136
57,X74,X98,True,0.2812537288665771,0.002961095500304556
58,X80,X49,False,0.1090432134270668,0.23157362575033533
59,X80,X49,True,0.8381769877672195,0.22665968768576303
60,X80,X81,False,0.23721468061208725,0.22172492661349524
61,X80,X81,True,0.6299573856592179,0.28080572173011314
62,X80,X91,False,0.6333698523044586,0.01811856516217273
63,X80,X91,True,0.38961897522211075,0.008560879173293191
64,X80,X94,False,0.4654687187075615,0.13670291308447277
65,X80,X94,True,0.33391746297478675,0.07074136070251237
66,X81,X66,False,0.3551687926054001,0.1727470244575177
67,X81,X66,True,0.395724413394928,0.2560295626983794
68,X81,X80,False,0.09997727304697036,0.032241810543364946
69,X81,X80,True,0.6000025962293148,0.13722247657571307
70,X87,X32,False,0.4870640069246292,0.4279866859036902
71,X87,X32,True,0.5537877708673478,0.42300645254495317
72,X87,X66,False,0.5601873982697725,0.4230751794130947
73,X87,X66,True,0.34807185996323825,0.4094924428251983
74,X87,X91,False,0.16843229070305824,0.0029810563280681782
75,X87,X91,True,0.532350805401802,0.02984183166247594
76,X89,X41,False,0.6481256067752839,0.007865823269028028
77,X89,X41,True,0.6500199270248413,0.006132442530741058
78,X9,X30,False,0.9080964851379395,0.002240011460447016
79,X9,X30,True,0.9047330856323242,0.002432008040924692
80,X91,X2,False,0.7858644109964371,0.006144910812269895
81,X91,X2,True,0.6605756723880768,0.009333185922028451
82,X91,X3,False,0.8693079590797425,0.10756055737135402
83,X91,X3,True,0.6019243609905243,0.1404741642234261
84,X91,X56,False,0.9793290024995804,0.0834827363491058
85,X91,X56,True,0.14150414526462554,0.13430738119688557
86,X91,X80,False,0.8751104229688644,0.004289804334414023
87,X91,X80,True,0.5853845083713531,0.0008723392030380699
88,X91,X87,False,0.5799487388134003,0.060315191370022836
89,X91,X87,True,0.8791116833686828,0.031167620343242664
90,X94,X80,False,0.1350888139754534,0.011609517268782798
91,X94,X80,True,0.0753821562230587,0.011337815467550047
92,X97,X69,False,0.24861616015434265,0.30954005576426996
93,X97,X69,True,0.7681980654597282,0.07586248219013215
94,X98,X41,False,0.4204810881614685,0.010361347238466432
95,X98,X41,True,0.41254773378372195,0.0066148985413172975
96,X98,X45,False,0.3901002669334412,0.09229276243647287
97,X98,X45,True,0.29945264756679535,0.14928492335018986
98,X98,X74,False,0.44505773693323136,0.023737394718180427
99,X98,X74,True,0.2263992314040661,0.07677025756261814
