,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.40740224719047546,0.0
1,X0,X3,True,0.8552122116088867,0.0
2,X0,X40,False,0.42158267050981524,0.04904173877402039
3,X0,X40,True,0.8071690714359283,0.13391470429878144
4,X0,X99,False,0.5107640695571899,0.23310383908016413
5,X0,X99,True,0.8447497487068176,0.0
6,X12,X82,False,0.9995212554931641,0.0
7,X12,X82,True,0.08874934047460556,0.07824827243441844
8,X12,X84,False,0.1972319334745407,0.0
9,X12,X84,True,0.7332546496391297,0.018924093246459966
10,X2,X40,False,0.5673726177215577,0.04906896733727009
11,X2,X40,True,0.9066911518573761,0.10601781992551364
12,X2,X59,False,0.559538722038269,0.0
13,X2,X59,True,0.9382601213455201,0.04104038040221043
14,X21,X66,False,0.2176408327696845,0.34107425889869425
15,X21,X66,True,0.7485221028327942,0.0
16,X24,X3,False,0.014111109562218189,0.03892433382570744
17,X24,X3,True,0.9344416737556458,0.11296139136979681
18,X24,X40,False,0.04035265937447548,0.16139805632439833
19,X24,X40,True,0.831431822469458,0.3174543472824908
20,X25,X95,False,0.7884807586669922,0.0
21,X25,X95,True,0.09288148581981659,0.0
22,X3,X0,False,0.14497282058000566,0.2823502416027573
23,X3,X0,True,0.7977090502530336,0.3811031111834319
24,X3,X24,False,0.03061884146183729,0.12411988396558271
25,X3,X24,True,0.9877376228570938,0.07441315054893494
26,X3,X40,False,0.003320041112601757,0.0
27,X3,X40,True,0.8744227124378086,0.3187618452823387
28,X3,X94,False,0.0075416602194309235,0.0
29,X3,X94,True,0.9929036498069763,0.0
30,X34,X92,False,0.8740558230876923,0.11719557466647498
31,X34,X92,True,0.4354463890194893,0.2305984733958312
32,X40,X0,False,0.30736001759767534,0.25531456541692743
33,X40,X0,True,0.7783484759926796,0.3407308388457798
34,X40,X2,False,0.3566257476806641,0.31034744636784284
35,X40,X2,True,0.6158177137374878,0.40119527558188683
36,X40,X24,False,0.19513433426618576,0.13373840995257819
37,X40,X24,True,0.9635006588697433,0.09998396892688412
38,X40,X3,False,0.16836390376091004,0.06472681760787964
39,X40,X3,True,0.9752284288406372,0.0
40,X40,X86,False,0.31199022233486173,0.02510568499565124
41,X40,X86,True,0.7633133393526077,0.06006178959206508
42,X40,X94,False,0.16416780650615692,0.0
43,X40,X94,True,0.97497214615345,0.018926686048507706
44,X41,X85,False,0.005395628942642361,0.053396781091578305
45,X41,X85,True,0.9776114998245612,0.1401988988719532
46,X42,X60,False,0.2295262497663498,1.1990668841926847e-05
47,X42,X60,True,0.691297150850296,0.0014082844427866716
48,X49,X80,False,0.6671783661842347,0.038941309540382385
49,X49,X80,True,0.9473822838068009,0.000933283567428561
50,X59,X2,False,0.14499940499663352,0.2817762124225836
51,X59,X2,True,0.7275727401673794,0.42988249888003893
52,X59,X86,False,0.16740135848522186,0.0
53,X59,X86,True,0.7520982623100281,0.0
54,X60,X42,False,0.8421928682291764,0.3555278183180608
55,X60,X42,True,0.9374364127003355,0.23800081881973484
56,X61,X8,False,0.07924192294478416,0.017912749946117402
57,X61,X8,True,0.7846813797950745,0.0
58,X64,X66,False,0.9371150469779969,0.1301591383947067
59,X64,X66,True,0.6969568759202958,0.2585372030735016
60,X66,X21,False,0.3101885670796037,0.36161120702192867
61,X66,X21,True,0.871064305305481,0.0
62,X66,X64,False,0.8329945814609527,0.03343519359836764
63,X66,X64,True,0.4953174591064453,0.2266227230251831
64,X8,X61,False,0.16992155742598697,0.3746623947196618
65,X8,X61,True,0.7804895604029298,0.4128949753068087
66,X8,X84,False,0.1472204625606537,0.0
67,X8,X84,True,0.7144582211971283,0.040526449680328376
68,X80,X49,False,0.02831359268144297,0.1612540286271958
69,X80,X49,True,0.2911813012411585,0.4362213754525109
70,X82,X12,False,0.993772566318512,0.0
71,X82,X12,True,0.15611851462163032,0.3509609998018077
72,X84,X12,False,0.0811999961733818,0.0
73,X84,X12,True,0.6029609334468842,0.2191644665297394
74,X84,X8,False,0.08805371075868607,0.0
75,X84,X8,True,0.7719274163246155,0.0
76,X85,X41,False,0.0229562714882195,0.11911900046896075
77,X85,X41,True,0.9997393488883972,0.0
78,X86,X40,False,0.39482883393764495,0.05094097832362819
79,X86,X40,True,0.7784026384353637,0.1405427685526496
80,X86,X59,False,0.3934145873785019,0.021733349561691286
81,X86,X59,True,0.8409268772602081,0.03653177022933962
82,X86,X94,False,0.37772982120513915,0.05475073842149964
83,X86,X94,True,0.8367178010940551,0.11813995043769089
84,X89,X98,False,0.009259811115916818,0.08323953698854894
85,X89,X98,True,0.7929733483679593,0.3587594974121274
86,X92,X34,False,0.9195254838466644,0.20499790533525275
87,X92,X34,True,0.6635400354862213,0.3082538651930636
88,X94,X3,False,0.017796873096376658,0.09325978582004843
89,X94,X3,True,0.9854488641023635,0.04663023352622986
90,X94,X40,False,0.0019066554959863424,0.0
91,X94,X40,True,0.9108244494348764,0.2674805157022209
92,X94,X86,False,0.15891392529010773,0.0
93,X94,X86,True,0.7520121656358242,0.0547751560807228
94,X95,X25,False,0.19332358807325364,0.352128895943047
95,X95,X25,True,0.01698728962801397,0.08552900049993914
96,X98,X89,False,0.7256722593307495,0.10983373809477738
97,X98,X89,True,0.9994791150093079,0.0
98,X99,X0,False,0.2267194915842265,0.3331382617285878
99,X99,X0,True,0.5907965951133519,0.3011263589755014
