,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.28114428877830505,0.010947271832730364
1,X11,X24,True,0.263500919342041,0.005490057528171673
2,X11,X6,False,0.2675091850757599,0.004079953553788482
3,X11,X6,True,0.2637247484922409,0.004406411475233159
4,X15,X84,False,0.5095208859443665,0.014243782411683078
5,X15,X84,True,0.32645343512296676,0.0026083627462739367
6,X2,X39,False,0.003146063294261694,0.00032308986430589273
7,X2,X39,True,0.2878672868013382,0.003930926691630072
8,X21,X30,False,0.365369887650013,0.004984386124035006
9,X21,X30,True,0.33523804605007174,0.004574249182478445
10,X21,X89,False,0.2832559522986412,0.010602455628246995
11,X21,X89,True,0.32883786082267763,0.0005606889724731443
12,X24,X11,False,0.17105841815471648,0.0004998953503111307
13,X24,X11,True,0.1802915221452713,0.00017382700470427724
14,X24,X79,False,0.18545769691467284,3.6972311289952675e-05
15,X24,X79,True,0.18190078139305116,0.001047671189742498
16,X28,X9,False,0.4250219053030014,0.0005963059340186655
17,X28,X9,True,0.4178072988986969,0.005369245823338623
18,X30,X21,False,0.35504793137311935,0.0036136026724084233
19,X30,X21,True,0.3444999948143959,0.0007656071433889037
20,X30,X91,False,0.3791439786553383,0.0027399073406950063
21,X30,X91,True,0.3537271922826767,0.00028630611993512304
22,X34,X78,False,0.8427945971488953,0.0023534247642918427
23,X34,X78,True,0.8374253660440445,0.0012506255547094275
24,X39,X2,False,0.6408686190843582,0.006776116332468827
25,X39,X2,True,0.9811453759670258,0.0003547801068636016
26,X39,X81,False,0.7398359566926956,0.30886595565150504
27,X39,X81,True,0.6717731118202209,0.013338613319748196
28,X39,X84,False,0.9967922544479371,3.784627598929128e-05
29,X39,X84,True,0.1765712893009186,0.0015344118597857505
30,X39,X99,False,0.6517098379135132,0.0154654690286141
31,X39,X99,True,0.9863384902477265,0.0020186193817754916
32,X41,X44,False,0.5700502407550812,0.008255581436048149
33,X41,X44,True,0.5579106318950653,0.007269536205404697
34,X41,X90,False,0.5759476220607758,0.005114037717780491
35,X41,X90,True,0.5179594612121582,0.002100781226504258
36,X41,X93,False,0.5875616884231567,0.0001492504026061202
37,X41,X93,True,0.5835243463516235,0.0043650320438550355
38,X44,X41,False,0.4134683412313461,0.0024642166493551664
39,X44,X41,True,0.413393138051033,0.00010243885451406572
40,X44,X45,False,0.3948467335104942,0.0013548441075317324
41,X44,X45,True,0.38579926639795303,0.00015342218235134275
42,X44,X90,False,0.4124056398868561,0.012783021440591841
43,X44,X90,True,0.41918750971555707,0.0018536425571921914
44,X45,X44,False,0.4647165632247925,8.006053632947285e-05
45,X45,X44,True,0.44399314939975737,0.0005282861476285299
46,X45,X70,False,0.4204624065756798,0.00015925530729396826
47,X45,X70,True,0.4150453332066536,0.0003013886379558791
48,X45,X82,False,0.42577754497528075,0.001188366308377833
49,X45,X82,True,0.41273545622825625,0.0011275845487922055
50,X45,X90,False,0.4203051257133484,0.00027506419538055293
51,X45,X90,True,0.43501622915267946,0.0006805139924531317
52,X46,X79,False,0.3357152152061462,0.003596703531253143
53,X46,X79,True,0.34070356130599977,0.0018789907413863758
54,X54,X93,False,0.4959959551692009,0.00039710104465484695
55,X54,X93,True,0.4852310705184937,0.0006164602603174592
56,X6,X11,False,0.8606357091665268,0.001659767152283078
57,X6,X11,True,0.8479940944910049,0.0020189696940554553
58,X70,X45,False,0.7314585328102112,0.0018824627070658077
59,X70,X45,True,0.6872613787651062,0.008491367129480216
60,X70,X93,False,0.7414119303226471,0.0018773184159957105
61,X70,X93,True,0.7150661492347717,0.005287142715139573
62,X78,X34,False,0.17668986618518828,0.005715884890441713
63,X78,X34,True,0.15546173900365828,0.004244491457939149
64,X79,X24,False,0.8914716553688049,0.002893267629898068
65,X79,X24,True,0.889155051112175,4.483076510769502e-05
66,X79,X46,False,0.8913540840148926,0.0
67,X79,X46,True,0.8955102699995041,0.00019122515655175252
68,X81,X39,False,0.934583415389061,0.005607706308364884
69,X81,X39,True,0.8372211295366287,0.004556109567184236
