,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.43417930394411086,0.00112922316182613
1,X0,X3,True,0.8641506201028823,0.0009679445028400038
2,X0,X40,False,0.4170917952060699,0.0012476577450022774
3,X0,X40,True,0.80880545347929,0.14652109025983837
4,X0,X99,False,0.4929459798336029,0.0008988722512682592
5,X0,X99,True,0.8151020020246506,0.0023509528210453605
6,X12,X82,False,0.9895747292041779,0.0006089312496587859
7,X12,X82,True,0.06807667508721352,0.00021331785347157174
8,X12,X84,False,0.20255190134048462,0.0
9,X12,X84,True,0.7331691592931747,0.0022710333248411913
10,X2,X40,False,0.6064915919303894,0.000954987670108605
11,X2,X40,True,0.9162313318252564,0.00431749847208443
12,X2,X59,False,0.577072321176529,7.69900527390845e-05
13,X2,X59,True,0.9383088064193725,0.00019094714436064539
14,X21,X66,False,0.2545501184463501,0.003432453510456323
15,X21,X66,True,0.6729919612407684,0.0009212478424289169
16,X24,X3,False,0.015461369417607784,0.0
17,X24,X3,True,0.9556952834129333,0.0009231196513990337
18,X24,X40,False,0.011883901711553336,4.9190799883446827e-05
19,X24,X40,True,0.8709848594665527,0.00022848225161513518
20,X25,X95,False,0.7736386805772781,0.003995812588391243
21,X25,X95,True,0.09379255771636963,0.0
22,X3,X0,False,0.15904639720916747,0.012937415594069019
23,X3,X0,True,0.7417981863021851,0.0005563225600244827
24,X3,X24,False,0.052659607604146,0.0010669249844701488
25,X3,X24,True,0.9928459733724594,1.4886442715818911e-05
26,X3,X40,False,0.00801441963762045,0.0005512656093518135
27,X3,X40,True,0.9323879212141037,0.0038808882236480552
28,X3,X94,False,0.010027962829917669,0.0007164677124012102
29,X3,X94,True,0.9955963957309723,0.0007237315177917494
30,X34,X92,False,0.8721351617574692,0.0005054414272308355
31,X34,X92,True,0.4749926960468292,0.005589714064129712
32,X40,X0,False,0.30125087380409243,0.00020531235875272873
33,X40,X0,True,0.799185266494751,0.0007931102714970811
34,X40,X2,False,0.3972784212231636,0.001060668166153459
35,X40,X2,True,0.6750777065753937,0.0030508591871818134
36,X40,X24,False,0.19443042278289796,0.0017243626378203667
37,X40,X24,True,0.9843678057193757,0.000715434551238995
38,X40,X3,False,0.1440732002258301,0.007157674011743035
39,X40,X3,True,0.9755326056480408,0.016684224272752388
