,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.24586301445960998,0.0004201910941346061
1,X11,X24,True,0.24859212711453438,0.00014542754440726753
2,X11,X6,False,0.24902201175689698,6.414072401106476e-05
3,X11,X6,True,0.25182458758354187,0.00015967391471162802
4,X15,X84,False,0.019487263747869292,0.13650967566659383
5,X15,X84,True,0.9671587347984314,0.0
6,X2,X39,False,0.0005838076124200597,0.0007691417180467397
7,X2,X39,True,0.27382877898402513,0.10081811647817325
8,X21,X30,False,0.2567570360004902,0.018473161555691342
9,X21,X30,True,0.25776270374655724,0.01522662233878829
10,X21,X89,False,0.2701171860098839,0.0003964453935623135
11,X21,X89,True,0.2503559033572674,0.0007525293493990079
12,X24,X11,False,0.16705964267253876,5.542305046039813e-05
13,X24,X11,True,0.17274950727820396,7.37046645214695e-05
14,X24,X79,False,0.168946979790926,5.3120574576160427e-05
15,X24,X79,True,0.17020258843898772,0.0003237730095676297
16,X28,X9,False,0.43424092799425124,0.001078268755778172
17,X28,X9,True,0.4268805482983589,0.0013163321670384392
18,X30,X21,False,0.3165712735056877,0.0009831043600768792
19,X30,X21,True,0.32666912615299226,0.0021859905941659227
20,X30,X91,False,0.01577488285023719,0.09073284531202931
21,X30,X91,True,0.4332546295423526,0.31815977218725805
22,X34,X78,False,0.8353593677282334,0.0008240907994128005
23,X34,X78,True,0.8309276646375656,0.00100414726171936
24,X39,X2,False,0.6313108991086483,0.38851423012134817
25,X39,X2,True,0.7016369581222535,0.3610530767492177
26,X39,X81,False,0.9275761061906814,0.027930325269699106
27,X39,X81,True,0.5515084719657898,0.06382883617542298
28,X39,X84,False,0.9985490441322327,0.0
29,X39,X84,True,0.23576122522354126,0.0
30,X39,X99,False,0.23113674998283387,0.10473371561693816
31,X39,X99,True,0.9987385869026184,0.0
32,X41,X44,False,0.5829868984222412,0.0028416780792316467
33,X41,X44,True,0.5861394864320755,3.988392672555431e-05
34,X41,X90,False,0.5995802474021912,3.37829375253205e-05
35,X41,X90,True,0.5995277738571168,0.0016711480367060526
36,X41,X93,False,0.5740417271852494,0.0013279762073081746
37,X41,X93,True,0.5842402660846711,0.0010034457391928304
38,X44,X41,False,0.3782005786895752,0.03520268602496974
39,X44,X41,True,0.39616144716739654,0.03897269617341061
40,X44,X45,False,0.4188152781128883,0.0019387647795635367
41,X44,X45,True,0.3866905701160431,0.004567913064941377
42,X44,X90,False,0.48905449837446213,0.2250024752668661
43,X44,X90,True,0.5492415171861649,0.28725318735442007
44,X45,X44,False,0.46640741467475894,0.0007544675869696883
45,X45,X44,True,0.4369707068800926,0.0007232258458895826
46,X45,X70,False,0.42244998455047605,0.0036340320326553807
47,X45,X70,True,0.43331789374351504,0.010110171980688216
48,X45,X82,False,0.4367376700043678,0.001967339123864123
49,X45,X82,True,0.4311912596225739,0.002227153651920176
50,X45,X90,False,0.42096363931894304,0.0014853501129418764
51,X45,X90,True,0.41495596975088117,0.0014466597196855578
52,X46,X79,False,0.33806092739105226,0.002521602531300269
53,X46,X79,True,0.3431103357672691,0.0023116706349617256
54,X54,X93,False,0.4547852337360382,0.003497434936993365
55,X54,X93,True,0.4646627676486969,0.002947523634824697
56,X6,X11,False,0.839392193555832,0.0005344802895964048
57,X6,X11,True,0.8354388070106507,0.0005092708362019226
58,X70,X45,False,0.7032577800750732,0.11245826011606111
59,X70,X45,True,0.7368611037731171,0.06538357453429931
60,X70,X93,False,0.673443922996521,0.13076577440436457
61,X70,X93,True,0.7236825925111771,0.07104791323465644
62,X78,X34,False,0.1444754818081856,0.004643579238893701
63,X78,X34,True,0.15476271972060204,0.0037407848556928074
64,X79,X24,False,0.9141254246234893,0.0011775481214927768
65,X79,X24,True,0.9087902724742889,0.0014925553199803831
66,X79,X46,False,0.9129853993654251,0.0015037440945815566
67,X79,X46,True,0.9104101037979127,0.0020914208566233097
68,X81,X39,False,0.9960333704948425,0.0
69,X81,X39,True,0.7495861127972603,0.34094018303810286
70,X82,X45,False,0.5060505241155624,0.006676935471306367
71,X82,X45,True,0.5076867297291756,0.007676218473311465
72,X84,X15,False,5.680066533386707e-05,0.0
73,X84,X15,True,0.9837305545806885,0.0
74,X84,X39,False,0.9883765578269958,0.0
75,X84,X39,True,0.029696349799633027,0.0016231544249210412
76,X89,X21,False,0.6428513303399086,0.2750890148097027
77,X89,X21,True,0.5536029696464538,0.33271953677197996
78,X9,X28,False,0.11357017293572426,0.004495277216140859
79,X9,X28,True,0.12117903009057045,0.004131937900126091
80,X90,X41,False,0.7763399183750153,0.00413520681073879
81,X90,X41,True,0.791955417394638,0.004490673542022708
82,X90,X44,False,0.7955803221464157,0.0003268002281106002
83,X90,X44,True,0.7577260553836822,0.0004967617960513474
84,X90,X45,False,0.7916490793228149,0.014400014979308873
85,X90,X45,True,0.7916663908958435,0.008504800720596898
86,X90,X93,False,0.7934306561946869,0.012140778496228162
87,X90,X93,True,0.7915083289146423,0.01055729389190672
88,X91,X30,False,0.5743739280104637,0.3472117263015527
89,X91,X30,True,0.5971418857574463,0.34876331134830096
90,X93,X41,False,0.4134813413023949,0.0033050924539565975
91,X93,X41,True,0.4561891931295395,0.011400066194731743
92,X93,X54,False,0.4223032295703888,0.006902102233470014
93,X93,X54,True,0.44056716859340667,0.013304382562637333
94,X93,X70,False,0.43177678138017656,0.0016165059672452646
95,X93,X70,True,0.4437633299827576,0.003416330064910017
96,X93,X90,False,0.42898731827735903,0.004678267705438808
97,X93,X90,True,0.44643492221832276,0.010316156218625607
98,X99,X39,False,0.008889181966660544,0.061429303464523896
99,X99,X39,True,0.8414591202756128,0.3552296723913116
