,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X33,X80,0,,,0.0,,,[]
1,X33,X80,1,,,0.0,,,[]
2,X72,X85,0,0.751473031938076,0.12236076349117733,0.8,1.5,0.0,"['X33', 'X28', 'X71', 'X51', 'X79', 'X38', 'X17']"
3,X72,X85,1,0.7612244685490926,0.0816181831211748,0.9,0.8888888888888888,0.0,"['X43', 'X33', 'X10', 'X24', 'X51', 'X38']"
4,X21,X60,0,0.1595323085784912,0.1830329140794865,1.0,53.7,0.8,"['X7', 'X2', 'X67', 'X24', 'X34', 'X17', 'X14', 'X69', 'X41', 'X96', 'X91', 'X90', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X99', 'X4', 'X5', 'X88', 'X46', 'X82', 'X79', 'X44', 'X39', 'X49', 'X45', 'X64', 'X36', 'X65', 'X13', 'X57', 'X9', 'X53', 'X31', 'X6', 'X89', 'X87', 'X95', 'X11', 'X74', 'X97', 'X81', 'X77', 'X52', 'X40', 'X47', 'X61', 'X35', 'X3', 'X22', 'X18', 'X68', 'X58', 'X94', 'X25', 'X84', 'X16', 'X19', 'X29', 'X98', 'X30', 'X92', 'X62', 'X55', 'X42', 'X20', 'X54', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X83']"
5,X21,X60,1,0.15090610273182392,0.15745786430798916,1.0,54.7,0.6,"['X17', 'X8', 'X1', 'X48', 'X73', 'X27', 'X99', 'X4', 'X5', 'X88', 'X46', 'X79', 'X49', 'X45', 'X36', 'X57', 'X53', 'X9', 'X6', 'X89', 'X87', 'X95', 'X74', 'X97', 'X81', 'X22', 'X68', 'X84', 'X55', 'X42', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X7', 'X2', 'X67', 'X24', 'X34', 'X14', 'X69', 'X41', 'X96', 'X91', 'X90', 'X50', 'X75', 'X37', 'X15', 'X86', 'X93', 'X82', 'X44', 'X39', 'X64', 'X65', 'X13', 'X31', 'X11', 'X77', 'X52', 'X40', 'X47', 'X61', 'X35', 'X3', 'X18', 'X58', 'X94', 'X25', 'X19', 'X29', 'X16', 'X98', 'X30', 'X92', 'X62', 'X20', 'X54', 'X83']"
6,X3,X57,0,0.9727746307849884,0.0026134869565033023,1.0,50.3,0.0,"['X7', 'X2', 'X67', 'X24', 'X34', 'X60', 'X21', 'X17', 'X14', 'X69', 'X41', 'X8', 'X96', 'X91', 'X90', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X99', 'X4', 'X5', 'X88', 'X46', 'X82', 'X79', 'X44', 'X39', 'X49', 'X45', 'X64', 'X36', 'X65', 'X53', 'X13', 'X9', 'X31', 'X6', 'X89', 'X87', 'X95', 'X11', 'X80', 'X97', 'X81', 'X74', 'X77', 'X52', 'X40', 'X47', 'X61', 'X35', 'X22', 'X18', 'X68', 'X58', 'X94', 'X25', 'X84', 'X16', 'X29', 'X19', 'X98', 'X30', 'X92', 'X62', 'X55', 'X42', 'X20', 'X54', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X83']"
7,X3,X57,1,0.9728123724460602,0.0039108990881704785,1.0,52.1,0.0,"['X7', 'X2', 'X67', 'X24', 'X34', 'X60', 'X21', 'X17', 'X14', 'X69', 'X8', 'X41', 'X96', 'X91', 'X90', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X99', 'X4', 'X5', 'X88', 'X46', 'X82', 'X79', 'X44', 'X39', 'X49', 'X45', 'X64', 'X36', 'X65', 'X13', 'X53', 'X9', 'X31', 'X6', 'X87', 'X95', 'X11', 'X80', 'X74', 'X81', 'X97', 'X77', 'X52', 'X40', 'X47', 'X61', 'X35', 'X22', 'X18', 'X68', 'X58', 'X94', 'X25', 'X84', 'X19', 'X29', 'X16', 'X98', 'X30', 'X92', 'X62', 'X55', 'X42', 'X20', 'X54', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X83']"
8,X61,X65,0,0.25373366475105286,0.012589143743762691,1.0,65.1,0.3,"['X60', 'X17', 'X8', 'X1', 'X48', 'X73', 'X27', 'X99', 'X4', 'X5', 'X88', 'X46', 'X79', 'X49', 'X45', 'X36', 'X57', 'X53', 'X9', 'X6', 'X89', 'X87', 'X95', 'X80', 'X74', 'X97', 'X81', 'X22', 'X68', 'X84', 'X55', 'X42', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X2', 'X7', 'X67', 'X24', 'X34', 'X21', 'X14', 'X69', 'X41', 'X96', 'X91', 'X90', 'X50', 'X75', 'X37', 'X15', 'X86', 'X93', 'X82', 'X44', 'X39', 'X64', 'X13', 'X31', 'X11', 'X77', 'X52', 'X40', 'X47', 'X35', 'X3', 'X18', 'X58', 'X94', 'X25', 'X19', 'X29', 'X16', 'X98', 'X30', 'X92', 'X62', 'X20', 'X54', 'X83']"
9,X61,X65,1,0.2558139204978943,0.014028270660162665,1.0,63.2,0.6,"['X60', 'X17', 'X8', 'X1', 'X48', 'X73', 'X27', 'X99', 'X4', 'X5', 'X88', 'X46', 'X79', 'X45', 'X49', 'X36', 'X57', 'X53', 'X9', 'X6', 'X89', 'X87', 'X95', 'X80', 'X74', 'X97', 'X81', 'X22', 'X68', 'X84', 'X55', 'X42', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X7', 'X2', 'X67', 'X24', 'X34', 'X21', 'X14', 'X69', 'X41', 'X96', 'X91', 'X90', 'X50', 'X75', 'X37', 'X15', 'X93', 'X86', 'X82', 'X44', 'X39', 'X64', 'X13', 'X31', 'X11', 'X77', 'X52', 'X40', 'X47', 'X35', 'X3', 'X18', 'X58', 'X94', 'X25', 'X16', 'X29', 'X19', 'X98', 'X30', 'X92', 'X62', 'X20', 'X54', 'X83']"
10,X99,X51,0,0.36070258915424347,0.015791244469756775,1.0,19.0,0.0,"['X7', 'X2', 'X67', 'X24', 'X34', 'X60', 'X21', 'X17', 'X14', 'X69', 'X41', 'X96', 'X91', 'X90', 'X38', 'X43', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X4', 'X5', 'X88', 'X46', 'X82', 'X79', 'X44', 'X39', 'X49', 'X45', 'X64', 'X36', 'X65', 'X13', 'X53', 'X9', 'X57', 'X31', 'X6', 'X87', 'X95', 'X74', 'X11', 'X97', 'X81', 'X80', 'X77', 'X52', 'X40', 'X47', 'X22', 'X18', 'X68', 'X58', 'X85', 'X94', 'X25', 'X16', 'X19', 'X29', 'X98', 'X30', 'X92', 'X62', 'X55', 'X42', 'X20', 'X54', 'X66', 'X76', 'X78', 'X12', 'X32', 'X83']"
11,X99,X51,1,0.3563273400068283,0.010600947974211376,1.0,21.9,0.0,"['X2', 'X7', 'X67', 'X24', 'X34', 'X23', 'X60', 'X21', 'X17', 'X14', 'X69', 'X41', 'X8', 'X96', 'X91', 'X90', 'X38', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X4', 'X5', 'X46', 'X82', 'X79', 'X44', 'X39', 'X45', 'X49', 'X36', 'X65', 'X53', 'X13', 'X57', 'X9', 'X31', 'X6', 'X87', 'X95', 'X11', 'X80', 'X97', 'X81', 'X74', 'X77', 'X52', 'X40', 'X47', 'X35', 'X3', 'X22', 'X68', 'X94', 'X25', 'X84', 'X19', 'X16', 'X29', 'X28', 'X98', 'X92', 'X62', 'X10', 'X55', 'X42', 'X20', 'X54', 'X66', 'X78', 'X12', 'X32', 'X83']"
12,X35,X58,0,0.4099371463060379,0.006832709055522299,1.0,24.3,0.2,"['X2', 'X7', 'X67', 'X24', 'X34', 'X60', 'X21', 'X17', 'X14', 'X69', 'X41', 'X8', 'X96', 'X91', 'X1', 'X50', 'X48', 'X75', 'X73', 'X37', 'X27', 'X15', 'X93', 'X86', 'X4', 'X5', 'X88', 'X46', 'X82', 'X79', 'X44', 'X39', 'X45', 'X49', 'X64', 'X36', 'X65', 'X53', 'X13', 'X9', 'X31', 'X6', 'X87', 'X95', 'X74', 'X11', 'X97', 'X80', 'X81', 'X77', 'X52', 'X40', 'X47', 'X61', 'X3', 'X22', 'X18', 'X68', 'X94', 'X25', 'X84', 'X16', 'X29', 'X19', 'X98', 'X30', 'X92', 'X62', 'X55', 'X42', 'X20', 'X54', 'X66', 'X76', 'X78', 'X12', 'X56', 'X32', 'X83']"
