,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.04527007989585399,0.00039873739030872206
1,X13,X16,True,0.48231508016586305,0.001228577937809429
2,X13,X27,False,0.04015154115855694,0.000247790442700224
3,X13,X27,True,0.4970185959339142,2.4465162385431972e-05
4,X13,X44,False,0.03436563257128,1.3672782845408175e-05
5,X13,X44,True,0.4981249731779098,0.001514208516410332
6,X13,X45,False,0.08148473799228668,0.02640030834144307
7,X13,X45,True,0.6791902303695678,0.0006638996038783142
8,X16,X13,False,0.49280029892921445,0.009388825720146933
9,X16,X13,True,0.9666147667169571,4.675940213947634e-05
10,X16,X6,False,0.9738940215110778,0.014818115629685009
11,X16,X6,True,0.1097856231033802,0.003445393960863988
12,X16,X61,False,0.938034656047821,0.003384288794830075
13,X16,X61,True,0.2128753834962845,0.003026643439884506
14,X16,X80,False,0.8864708885550499,0.17118449246518969
15,X16,X80,True,0.2605787619948387,0.002831901849874739
16,X22,X27,False,0.9810558432340621,0.0008819650874035971
17,X22,X27,True,0.5381145584583282,0.0013901691943846632
18,X22,X44,False,0.985032033920288,0.00010586898677688027
19,X22,X44,True,0.5683395886421203,0.0008888149474143679
20,X23,X27,False,0.987130069732666,1.97750167036263e-05
21,X23,X27,True,0.3506687954068184,0.006158456058703558
22,X23,X6,False,0.3288334262371063,0.006593102368523584
23,X23,X6,True,0.9881902503967285,0.0005294480144244656
24,X23,X61,False,0.4353971555829048,0.2795464837195348
25,X23,X61,True,0.9468377292156219,0.03075618734869924
26,X27,X13,False,0.4962798798084259,0.2502835074155035
27,X27,X13,True,0.952065691947937,0.00029426766633602544
28,X27,X22,False,0.9901693880558013,0.0002468663097256827
29,X27,X22,True,0.36727058053016665,0.0003629204306714196
30,X27,X23,False,0.9851275444030761,0.00010020895346197329
31,X27,X23,True,0.22694641679525376,0.00029088771376137854
32,X27,X38,False,0.8385398817062378,0.14270170119455858
33,X27,X38,True,0.13340221017599105,0.00010711059699824776
34,X27,X61,False,0.8702424436807632,0.00014093518257141962
35,X27,X61,True,0.09258795246481895,0.000589154909931675
36,X27,X85,False,0.9813358950614929,0.0001103572635001985
37,X27,X85,True,0.45053739845752716,0.000685920634334761
38,X38,X27,False,0.7346277832984924,0.0
39,X38,X27,True,0.06932065635919571,0.0
40,X38,X61,False,0.197967991232872,0.001579948492344878
41,X38,X61,True,0.6470521903038025,0.00042932122321142106
42,X44,X13,False,0.41626750230789183,0.00021082644871213156
43,X44,X13,True,0.9230649375915527,0.0004913309186164509
44,X44,X22,False,0.9885828590393066,0.00017511542916864536
45,X44,X22,True,0.36768877506256104,0.0
46,X44,X80,False,0.9045929604768753,0.0021105865511096087
47,X44,X80,True,0.03509543314576149,0.00022646756224016382
48,X45,X13,False,0.143032558709383,0.20432346516352998
49,X45,X13,True,0.7875068295001983,0.0031000857341072353
50,X45,X61,False,0.5606873393058777,0.00046467049869315056
51,X45,X61,True,0.09771907269954681,0.0017508236491863014
52,X45,X80,False,0.6338486754894257,0.0004638055522843682
53,X45,X80,True,0.027343995030969383,3.249672990655221e-05
54,X51,X61,False,0.10289799049496651,0.0005496688436568549
55,X51,X61,True,0.5759262681007385,0.0013313695382519738
56,X54,X62,False,0.368746403157711,0.008322227226958964
57,X54,X62,True,0.8304932844638825,0.006475657017785503
58,X6,X16,False,0.9829920494556427,0.00018956645888723505
59,X6,X16,True,0.02831722851842642,0.01728971253420399
60,X6,X23,False,0.011123069934546948,7.574656360771439e-05
61,X6,X23,True,0.7904934549331665,0.0004785016866009807
62,X6,X61,False,0.1685647939145565,0.0008499144617306257
63,X6,X61,True,0.8593975812196731,0.000582779558448211
64,X6,X63,False,0.074637451749295,0.06262258301795945
65,X6,X63,True,0.6920497268438339,0.00016310130922675626
66,X61,X16,False,0.8845216488838196,0.000763888395314507
67,X61,X16,True,0.07668582171201706,0.0008761262763479556
68,X61,X23,False,0.029098397362977268,0.0003579934990799526
69,X61,X23,True,0.6194561433792114,0.0005579605705322082
70,X61,X27,False,0.8305743932723999,0.0
71,X61,X27,True,0.048890427500009534,3.6929455786609936e-05
72,X61,X38,False,0.24709208868443966,0.2828410810415896
73,X61,X38,True,0.7128511720895767,0.0006063737451216043
74,X61,X45,False,0.6430570179224014,0.0006602524284003479
75,X61,X45,True,0.06360218077898025,0.0006608068943023685
76,X61,X51,False,0.25488178230822084,0.1174270040939079
77,X61,X51,True,0.9309768152236938,2.1192345184600084e-05
78,X61,X6,False,0.06869491942226887,0.0022149932051046704
79,X61,X6,True,0.8090880513191223,7.224533588900647e-05
80,X61,X80,False,0.19796723276376724,0.0006609810432502636
81,X61,X80,True,0.8335487842559814,0.0
82,X62,X54,False,0.17443717062473296,0.009469160586995862
83,X62,X54,True,0.21547964185476304,0.014606172021730654
84,X63,X6,False,0.4046290880441666,0.0015576474024888492
85,X63,X6,True,0.9331987953186035,0.037168799251859945
86,X75,X9,False,0.690397390127182,0.00078523344217226
87,X75,X9,True,0.6999478435516358,0.0007597194400603293
88,X80,X16,False,0.7015012502670288,0.0
89,X80,X16,True,0.09636992037296295,5.1955857634735554e-05
90,X80,X44,False,0.6817511206865311,0.018084313459112003
91,X80,X44,True,0.031057959794998168,0.0005824263526100147
92,X80,X45,False,0.5481113409996032,0.0017084382260322262
93,X80,X45,True,0.014172756485641003,2.126192251718359e-05
94,X80,X61,False,0.13759907245635986,0.0006703374996765575
95,X80,X61,True,0.624306571483612,0.00015505302589151885
96,X85,X27,False,0.9714024424552917,9.801997658516646e-06
97,X85,X27,True,0.6191508769989014,0.0
98,X9,X75,False,0.5527129793167114,0.0015289199982102494
99,X9,X75,True,0.5619693732261658,0.0009617959785283325
