,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.1588764426112175,0.012325551131800078
1,X1,X74,True,0.006191393323242664,0.000820717924788218
2,X21,X60,False,0.8351755386590958,0.0151785188972731
3,X21,X60,True,0.09755852818489075,0.0
4,X23,X35,False,0.5455180943012238,0.014401711065287433
5,X23,X35,True,0.8492524993419647,0.02263873107037626
6,X26,X9,False,0.0038174295308999718,0.0002537346197827316
7,X26,X9,True,0.044805553555488584,0.0063900110491630635
8,X3,X57,False,0.3876930034160614,0.019180729865961463
9,X3,X57,True,0.9830867278575898,0.00012480232012524665
10,X33,X60,False,0.3541757279634476,0.0017190962632440895
11,X33,X60,True,0.38286656826734544,0.0046964340844763055
12,X33,X80,False,0.33095839619636536,0.0
13,X33,X80,True,0.5235194838047028,0.007068985834588011
14,X35,X23,False,0.4939515399932861,0.010584793560769402
15,X35,X23,True,0.58017897605896,0.0
16,X35,X58,False,0.15995463932864368,0.36178080867682144
17,X35,X58,True,0.9212936615943909,0.006295466686326601
18,X36,X51,False,0.9693134826421738,0.03470904147888018
19,X36,X51,True,0.9826942992210388,2.4111856079531567e-05
20,X4,X76,False,0.3031060707569122,0.00041326249086021
21,X4,X76,True,0.9865303313732148,0.0024864993527700576
22,X51,X36,False,0.3818458318710327,0.0
23,X51,X36,True,0.44409051597118376,0.00015496186837800284
24,X51,X99,False,0.34153835237026214,0.0020355710454966107
25,X51,X99,True,0.4616784739494324,0.008523149790337982
26,X53,X8,False,0.6264192461967468,0.0024253129959106528
27,X53,X8,True,0.34521261930465696,0.004186510007797674
28,X56,X89,False,0.3120843863487244,0.003271428650444014
29,X56,X89,True,0.5772954571247101,0.01368334118359189
30,X56,X99,False,0.16302312910556793,0.0
31,X56,X99,True,0.888290798664093,0.002806861819630046
32,X57,X3,False,0.8752209270000457,0.0006417746080870168
33,X57,X3,True,0.9622101593017578,0.002594951816699897
34,X58,X35,False,0.07424708262085915,0.003451290647623139
35,X58,X35,True,0.4501035922765732,0.01713471445547309
36,X58,X89,False,0.7503430485725403,0.003343706472889151
37,X58,X89,True,0.0035765073308721184,0.0008246490500332285
38,X58,X90,False,0.33830414444208146,0.01046900390209861
39,X58,X90,True,0.3348041060566902,0.029724405616370526
40,X58,X99,False,0.6441621273756027,0.019828315718716433
41,X58,X99,True,0.00042959472863003613,2.4109923138125667e-05
42,X60,X21,False,0.9729503631591797,0.0010410656983364987
43,X60,X21,True,0.00010601663903798908,2.559534563287756e-05
44,X60,X33,False,0.7881941986083985,0.0010087845086985503
45,X60,X33,True,0.5908360850811004,0.0132813306034171
46,X60,X80,False,0.9824459385871888,0.002263040699528176
