,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.44902815818786623,0.03154078284817591
1,X0,X3,True,0.7990626287460327,0.02463461529376516
2,X0,X40,False,0.4459862118959427,0.038871259719883366
3,X0,X40,True,0.7780371308326721,0.08687914984615988
4,X0,X99,False,0.507123818397522,0.23253772043487714
5,X0,X99,True,0.8828160971403122,0.03659406304359436
6,X12,X82,False,0.8615688696503639,0.3102874921638671
7,X12,X82,True,0.2572430348396301,0.3687775103488591
8,X12,X84,False,0.18979047238826752,0.0
9,X12,X84,True,0.8154833912849426,0.0
10,X2,X40,False,0.5625895857810974,0.031742469907762215
11,X2,X40,True,0.9017571717500686,0.05182599311561975
12,X2,X59,False,0.5969286686182023,0.012454515695571891
13,X2,X59,True,0.9122553700208664,0.027455292517047623
14,X21,X66,False,0.1563118654768914,0.18974403173784501
15,X21,X66,True,0.7139515402913094,0.062165138125419614
16,X24,X3,False,0.022173499315977098,0.05171787346756265
17,X24,X3,True,0.8767225102335214,0.13665651714912017
18,X24,X40,False,0.015261080097407103,0.032339734704382915
19,X24,X40,True,0.8004917505383492,0.2977665623460525
20,X25,X95,False,0.7217729997634887,1.3310222508771756e-05
21,X25,X95,True,0.7177946281433105,0.004112075124171451
22,X3,X0,False,0.30973382718861103,0.40797132890202215
23,X3,X0,True,0.645322940312326,0.4405719779086766
24,X3,X24,False,0.07091289851814508,0.14309430770334963
25,X3,X24,True,0.912024221420288,0.06284676162654834
26,X3,X40,False,0.04136500507593155,0.1065015379411349
27,X3,X40,True,0.8936035316437483,0.19460675823321535
28,X3,X94,False,0.01800379667431116,0.03644113033475205
29,X3,X94,True,0.9551776647567749,0.0
30,X34,X92,False,0.6208553558588028,0.264283898689098
31,X34,X92,True,0.5379262518882751,0.263632202623303
32,X40,X0,False,0.48213748186826705,0.31563831638437573
33,X40,X0,True,0.712052880525589,0.3237247810817417
34,X40,X2,False,0.20984745100140573,0.17329595836706524
35,X40,X2,True,0.6511634290218353,0.3717851856720754
36,X40,X24,False,0.1764651822298765,0.18507408782593301
37,X40,X24,True,0.9829357072710991,0.06975431740283966
38,X40,X3,False,0.10896945923566818,0.0410954087972641
39,X40,X3,True,0.9498288488388061,0.08967687024708637
40,X40,X86,False,0.4103649428486824,0.03779647518837851
41,X40,X86,True,0.6888883113861084,0.059577466050013024
42,X40,X94,False,0.07437698625028133,0.020515405386686322
43,X40,X94,True,0.9908900856971741,0.0
44,X41,X85,False,0.005218783859163523,0.0
45,X41,X85,True,0.9573624443495646,0.16810669382670299
46,X42,X60,False,0.15994997143745424,0.09531088574747017
47,X42,X60,True,0.7432920199632644,0.03540827838716453
48,X49,X80,False,0.6389838057756424,0.026892024278640753
49,X49,X80,True,0.9473865032196045,0.0
50,X59,X2,False,0.0989678768068552,0.21496053923895772
51,X59,X2,True,0.6389896852895618,0.4616987236766983
52,X59,X86,False,0.20570576936006546,0.05445891998888437
53,X59,X86,True,0.7479792639613152,0.0891214761742595
54,X60,X42,False,0.565911955833435,0.2664356133148527
55,X60,X42,True,0.9667823433876037,0.04491273280205871
56,X61,X8,False,0.028573548127897083,0.02778423473412255
57,X61,X8,True,0.9361002898216247,0.05341581826017334
58,X64,X66,False,0.9690071856975555,0.05996621871968164
59,X64,X66,True,0.4770217394828796,0.30732096191599334
60,X66,X21,False,0.28121832430362703,0.25276571587295976
61,X66,X21,True,0.881191318333149,0.05520934760570526
62,X66,X64,False,0.8294713079929352,0.0701754950348134
63,X66,X64,True,0.39459250688552855,0.2493602807115656
64,X8,X61,False,0.0009383976479875856,0.0009686409812059683
65,X8,X61,True,0.9198496639728546,0.07257286604985831
66,X8,X84,False,0.005132618440547958,0.03671877282904461
67,X8,X84,True,0.879875659942627,0.0
68,X80,X49,False,0.024755094066495075,0.13750125445123562
69,X80,X49,True,0.25235753409797324,0.42482115625815625
70,X82,X12,False,0.6303536891937256,0.0
71,X82,X12,True,0.6047341823577881,0.00483450359072195
72,X84,X12,False,0.007263747043907642,0.0
73,X84,X12,True,0.8625624963641166,0.29882596604958966
74,X84,X8,False,0.004630409548990428,0.003156988442796428
75,X84,X8,True,0.9747348403930665,0.021527660211495367
76,X85,X41,False,0.005244816653430462,0.0
77,X85,X41,True,0.9768280642898753,0.09803269538097083
78,X86,X40,False,0.3922946220636368,0.06597382261918001
79,X86,X40,True,0.8349267256259918,0.09487502443797047
80,X86,X59,False,0.3874916464090347,0.02424123883247376
81,X86,X59,True,0.8319959527254105,0.011450165510177598
82,X86,X94,False,0.40456136226654055,0.0691890028351146
83,X86,X94,True,0.8241448974609376,0.0432696684686004
84,X89,X98,False,0.020114336498081684,0.0931158893425002
85,X89,X98,True,0.7180205137841403,0.4263817606821541
86,X92,X34,False,0.8900794398784637,0.17139294379853434
87,X92,X34,True,0.5123762059211731,0.25047869422768904
88,X94,X3,False,0.02810756617691368,0.11781639749839982
89,X94,X3,True,0.9478851719945669,0.19016219591275346
90,X94,X40,False,0.00886878200341016,0.030646926397457714
91,X94,X40,True,0.9457145857810975,0.16693099007109433
92,X94,X86,False,0.3131100553274155,0.06912127514053233
93,X94,X86,True,0.6806945404410363,0.10180815600811122
94,X95,X25,False,0.10460992991924285,0.27623713532462296
95,X95,X25,True,0.12217035767156631,0.29736303601489317
96,X98,X89,False,0.7596019744873047,0.06451812811892901
97,X98,X89,True,0.9991995692253113,0.0
98,X99,X0,False,0.19836149368435144,0.3089726071007199
99,X99,X0,True,0.6220584059879184,0.24483325893326188
