,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.30188918113708496,0.0
1,X10,X61,True,0.9575986668467522,0.18515992306784892
2,X17,X50,False,0.08426964282989502,0.0
3,X17,X50,True,0.9279528599977493,0.24528441063728257
4,X17,X82,False,0.30577451303601266,0.046429341771684084
5,X17,X82,True,0.9936226895451545,0.05879969298839568
6,X21,X24,False,0.606173375248909,0.35745790600776667
7,X21,X24,True,0.04580536112189293,0.0
8,X24,X21,False,0.9745133519172668,0.0
9,X24,X21,True,0.16084419584833085,0.25116444585407394
10,X24,X61,False,0.08204382658004761,0.0
11,X24,X61,True,0.8802897727489472,0.05669673681259157
12,X29,X49,False,0.20300392642617227,0.07051585465669631
13,X29,X49,True,0.933569073677063,0.0
14,X3,X66,False,0.17146123304963112,0.1435830030951353
15,X3,X66,True,0.6427155131101608,0.06993037404381171
16,X3,X76,False,0.7339177131652832,0.0
17,X3,X76,True,0.2546698033809662,0.27451276834043137
18,X42,X50,False,9.964865603251383e-05,0.0
19,X42,X50,True,0.8800834815762937,0.3261709163057368
20,X42,X63,False,0.9999966621398926,0.0
21,X42,X63,True,0.130182687821507,0.33774042262187687
22,X42,X66,False,0.8944253087043762,0.270177148960131
23,X42,X66,True,0.5480244047939777,0.44336993710768713
24,X42,X71,False,0.00021046824986115098,0.0
25,X42,X71,True,0.9999909400939941,0.0
26,X42,X82,False,0.3390738756209612,0.10052285050153308
27,X42,X82,True,0.9957427382469177,0.0
28,X42,X9,False,0.3000589979623328,0.4605119171735618
29,X42,X9,True,0.7200339484598953,0.45119615655242246
30,X49,X29,False,0.028708035743038637,0.16318678494779992
31,X49,X29,True,0.3505532545693859,0.45948271097978405
32,X49,X82,False,0.7822827988862991,0.04983668652931628
33,X49,X82,True,0.006344287656247616,0.0
34,X5,X82,False,0.8262585419416427,0.044167972300358335
35,X5,X82,True,0.9340160608291626,0.13309457508125555
36,X50,X17,False,0.2632823884487152,0.0
37,X50,X17,True,0.9482982325553894,0.17616008795058
38,X50,X42,False,0.317608118057251,0.0
39,X50,X42,True,0.9999974966049194,0.0
40,X50,X66,False,0.9415335297584534,0.1596443286670004
41,X50,X66,True,0.5679993295669555,0.30649717764464063
42,X50,X82,False,0.6553050899505615,0.08784643489655508
43,X50,X82,True,0.9711591759324074,0.07939620912075043
44,X51,X9,False,4.561941386782564e-05,0.0
45,X51,X9,True,0.4497782588005066,0.0
46,X54,X97,False,0.8035908550024032,0.32614439825181335
47,X54,X97,True,0.2550005540251732,0.2318375517667787
48,X61,X10,False,0.2727876305580139,0.0
49,X61,X10,True,0.9531840804964304,0.20285036942565385
50,X61,X24,False,0.38357596546411515,0.023882046341896054
51,X61,X24,True,0.9999024868011475,0.0
52,X63,X42,False,0.9895753860473633,0.0
53,X63,X42,True,0.09210557490587234,0.0
54,X63,X71,False,0.9893519282341003,0.0
55,X63,X71,True,0.1012084037065506,0.0
56,X63,X82,False,0.5851207256317139,0.060997280029859685
57,X63,X82,True,0.038714916668832304,0.02231878452003002
58,X66,X3,False,0.7769515579938888,0.2947392720252638
59,X66,X3,True,0.40118835054337976,0.3279986725092545
60,X66,X42,False,0.7635225057601929,0.0
61,X66,X42,True,0.28371044993400574,0.0
62,X66,X50,False,0.7695375680923462,0.0
63,X66,X50,True,0.38023983508348463,0.09972265967395404
64,X71,X42,False,9.42961560213007e-06,0.0
65,X71,X42,True,0.9998916387557983,0.0
66,X71,X63,False,0.9999828338623047,0.0
67,X71,X63,True,0.050018275290312886,0.21893616229158194
68,X71,X82,False,0.4657653654366732,0.11141075802980163
69,X71,X82,True,0.992223858833313,0.0
70,X71,X9,False,0.46991087482340843,0.5015080824831337
71,X71,X9,True,0.7099271598499217,0.45598653784959053
72,X76,X3,False,0.7258166716247797,0.4249948558700975
73,X76,X3,True,0.1427112989127636,0.23593152633117348
74,X82,X17,False,0.09483704715967178,0.0
75,X82,X17,True,0.4730751574039459,0.06023294382419457
76,X82,X42,False,0.10796381533145905,0.0
77,X82,X42,True,0.5984705686569214,0.0
78,X82,X49,False,0.07055014252662659,0.11831144483929637
79,X82,X49,True,0.4607990086078644,0.0
80,X82,X5,False,0.5923026555776596,0.040093219468760814
81,X82,X5,True,0.5807677462999709,0.3635637041373954
82,X82,X50,False,0.16173961758613586,0.0
83,X82,X50,True,0.45513765275478363,0.07377817735254791
84,X82,X63,False,0.504099902510643,0.02262654900550842
85,X82,X63,True,0.13243395857512952,0.03621606109685649
86,X82,X71,False,0.608542664051056,0.03575917830101777
87,X82,X71,True,0.5690952771902085,0.16147900393975181
88,X82,X90,False,0.1632319539785385,0.0
89,X82,X90,True,0.6426578760147095,0.0
90,X9,X42,False,0.697293758392334,0.0
91,X9,X42,True,0.8687522411346436,0.0
92,X9,X51,False,0.7650631971657276,0.4201317354477701
93,X9,X51,True,0.9999933242797852,0.0
94,X9,X71,False,0.689856767654419,0.0
95,X9,X71,True,0.8935343027114868,0.0
96,X90,X82,False,0.30911160945892335,0.08958274711452892
97,X90,X82,True,0.9980877041816711,0.0
98,X97,X54,False,0.4932967834174633,0.05590454241267488
99,X97,X54,True,0.09345059860497713,0.1885709921800845
