,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8563886880874634,0.0
1,X0,X40,True,0.9950273180007935,0.048436975479125975
2,X12,X93,False,0.9678884388506412,0.09426629394292832
3,X12,X93,True,0.1627364821732044,0.2651822540067152
4,X17,X44,False,5.4721353080822155e-05,0.0
5,X17,X44,True,0.9582456620552694,0.19657159316674797
6,X18,X62,False,0.1936006397008896,0.0
7,X18,X62,True,0.0015016324736643583,0.007641145365119072
8,X18,X88,False,5.6395660067209974e-05,0.0
9,X18,X88,True,0.21507948637008667,0.0
10,X21,X8,False,0.004595354665070772,0.0
11,X21,X8,True,0.7421856351196766,0.3101683212564534
12,X24,X93,False,0.9825862818956375,0.028792446851730345
13,X24,X93,True,0.6979917287826538,0.046055595764779134
14,X25,X32,False,0.15166057720780374,0.19677948609040097
15,X25,X32,True,0.46686246601864695,0.04503611642867327
16,X29,X62,False,0.06397286057472229,0.0
17,X29,X62,True,0.9905260970070958,0.09433610253036022
18,X29,X64,False,0.9542399160563946,0.20039167309963216
19,X29,X64,True,0.16070342540740967,0.17216646299470434
20,X29,X88,False,0.9999443292617798,0.0
21,X29,X88,True,0.05087878681719303,0.09584398344159126
22,X32,X25,False,0.44157348887994885,0.42536191044284744
23,X32,X25,True,0.7735806144122034,0.15804486835714845
24,X35,X6,False,0.9301798271015287,0.1297308090665462
25,X35,X6,True,0.0004076417244505137,0.0
26,X37,X76,False,0.4432337671518326,0.40274253575000074
27,X37,X76,True,0.21783874914050103,0.21293098100845428
28,X40,X0,False,0.00036654328985605386,5.6805932975534315e-05
29,X40,X0,True,0.5257423546654172,0.10776003836389537
30,X40,X70,False,0.001759366731857881,0.0009213937626713676
31,X40,X70,True,0.577282056750264,0.10194360488604198
32,X40,X89,False,0.6925108432769775,0.0
33,X40,X89,True,0.07067172235401813,0.18134218219467965
34,X42,X71,False,0.012804532423615456,0.0
35,X42,X71,True,0.4458969573304057,0.22845229154948213
36,X44,X17,False,0.027848757803440094,0.0
37,X44,X17,True,0.9795799255371094,0.0
38,X49,X67,False,0.11951017251762096,0.08990297230740125
39,X49,X67,True,2.9910856028436683e-05,0.0
40,X6,X35,False,0.6701263324264346,0.3888417254195521
41,X6,X35,True,1.1076189366576727e-05,0.0
42,X6,X8,False,0.008597415289236778,0.08592550987336837
43,X6,X8,True,0.27344766788359265,0.36642553159714536
44,X62,X18,False,0.6461692617833614,0.20550756856007338
45,X62,X18,True,0.06687787920236588,0.0
46,X62,X29,False,0.017691122367978096,0.0
47,X62,X29,True,0.9999291896820068,0.0
48,X62,X64,False,0.922688507437706,0.2634452219537973
49,X62,X64,True,0.1073706316947937,0.18311016593887314
50,X62,X88,False,0.9901000681798905,0.09858208568766716
51,X62,X88,True,0.02272452414035797,0.0
52,X64,X29,False,0.572907567024231,0.0
53,X64,X29,True,0.022723570317029953,0.07906273767175817
54,X64,X62,False,0.6340267658233643,0.0
55,X64,X62,True,0.006498383823782206,0.0
56,X64,X88,False,0.009745146976783872,0.020626966053794812
57,X64,X88,True,0.9641455361247062,0.06915514767169953
58,X67,X49,False,0.8645158965885639,0.16674608668397634
59,X67,X49,True,0.03354278951883316,0.0
60,X70,X40,False,0.6833317613601685,0.3368538779121214
61,X70,X40,True,0.9571470618247986,0.0
62,X70,X89,False,0.9477819800376892,0.0
63,X70,X89,True,0.3292569935321808,0.20345970513703932
64,X71,X42,False,0.1265726613998413,0.17892783842596485
65,X71,X42,True,0.9447784745693206,0.12132175502767818
66,X76,X37,False,0.44897047251462935,0.040437429874523916
67,X76,X37,True,0.33823651969432833,0.21964911369673454
68,X77,X93,False,0.029108224507290288,0.1660289977428166
69,X77,X93,True,0.9333271528175101,0.1914490844157524
70,X8,X21,False,0.25963935256004333,0.0
71,X8,X21,True,0.9529110193252563,0.0
72,X8,X6,False,0.41471912145614626,0.11770916123990548
73,X8,X6,True,0.9603231549263,0.0
74,X8,X83,False,0.8008030480146409,0.08045822516173122
75,X8,X83,True,0.3977677524089813,0.0
76,X8,X90,False,0.9766106307506561,0.0014634442437094727
77,X8,X90,True,0.161240264326334,0.08389114886522292
78,X83,X8,False,0.864334225654602,0.0
79,X83,X8,True,0.5992362976074219,0.3661397706089665
80,X88,X18,False,0.3074747335910797,0.16121894026613637
81,X88,X18,True,0.8983448147773743,0.0
82,X88,X29,False,0.9843399524688721,0.0
83,X88,X29,True,0.02956055219983682,0.15216774994301582
84,X88,X62,False,0.9854148626327515,0.0
85,X88,X62,True,0.004190453793853521,0.0
86,X88,X64,False,0.074329291023314,0.23978150741797266
87,X88,X64,True,0.9308400977402925,0.22712741794623256
88,X89,X40,False,0.27731892842799427,0.43539817394763297
89,X89,X40,True,0.030203325673937798,0.0
90,X89,X70,False,0.8649401380866766,0.32133927690011976
91,X89,X70,True,0.07996771465986967,0.20809025853348406
92,X90,X8,False,0.9957104921340942,0.0
93,X90,X8,True,0.19490072930231692,0.3524997897679465
94,X93,X12,False,0.5589297382347286,0.4668259604477595
95,X93,X12,True,0.01946611888706684,0.08838826790452002
96,X93,X24,False,0.5795713210105896,0.10600882771629974
97,X93,X24,True,0.056435146629810334,0.12160127841784903
98,X93,X77,False,0.018940945230424402,0.0885671477764845
99,X93,X77,True,0.9643460512161255,0.0
