,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.3735184967517853,0.0
1,X0,X3,True,0.9134983420372009,0.0
2,X0,X40,False,0.4052894711494446,0.0
3,X0,X40,True,0.903311453461647,0.0760910168204602
4,X0,X99,False,0.4800816944241524,0.21426900246036198
5,X0,X99,True,0.8573033809661865,0.0
6,X12,X82,False,0.9992092847824097,0.0
7,X12,X82,True,0.03354718163609505,0.0
8,X12,X84,False,0.11660674214363098,0.0
9,X12,X84,True,0.9659607410430908,0.0
10,X2,X40,False,0.5515373945236206,0.0
11,X2,X40,True,0.9415956377983093,0.110975727235286
12,X2,X59,False,0.4806153476238251,0.0
13,X2,X59,True,0.9720645546913147,0.0
14,X21,X66,False,0.1783732621835577,0.29477514598054955
15,X21,X66,True,0.7339820861816406,0.0
16,X24,X3,False,0.0023066278919577597,0.0012297824145981833
17,X24,X3,True,0.9607507586479187,0.0
18,X24,X40,False,0.006127371778711676,0.024327634934714577
19,X24,X40,True,0.9051124611124396,0.2247849707113956
20,X25,X95,False,0.8935790061950684,0.0
21,X25,X95,True,0.12315527349710464,0.0
22,X3,X0,False,0.1317553563416004,0.23862123479067113
23,X3,X0,True,0.7311162589490414,0.43161310785677903
24,X3,X24,False,0.038414550889283416,0.16197527023709848
25,X3,X24,True,0.9893128324812278,0.0994586455170065
26,X3,X40,False,0.006928108280990272,0.03293163024354726
27,X3,X40,True,0.947855609760154,0.21798300293182493
28,X3,X94,False,0.003246449010912329,0.0002771181287243963
29,X3,X94,True,0.999045193195343,0.0
30,X34,X92,False,0.8961837422847748,0.01929096995675907
31,X34,X92,True,0.3443017601966858,0.23970274603174357
32,X40,X0,False,0.33395391941070557,0.2315282203998074
33,X40,X0,True,0.8169497159123421,0.32521447218123606
34,X40,X2,False,0.3208222782611847,0.24872820441651733
35,X40,X2,True,0.6934164893627167,0.36106777047339506
36,X40,X24,False,0.21347853899002076,0.15211221690401264
37,X40,X24,True,0.9961944818496704,0.0
38,X40,X3,False,0.11093850366771221,0.030385919660329812
39,X40,X3,True,0.9937534928321838,0.0
40,X40,X86,False,0.3546982407569885,0.0
41,X40,X86,True,0.7040254473686218,0.0
42,X40,X94,False,0.11589388012886047,0.0247702956199646
43,X40,X94,True,0.9949211478233337,0.0
44,X41,X85,False,0.00011264850763836876,0.0
45,X41,X85,True,0.942229794752202,0.19326464132213095
46,X42,X60,False,0.0819893330335617,0.0
47,X42,X60,True,0.843734622001648,0.0
48,X49,X80,False,0.6706293225288391,0.0
49,X49,X80,True,0.9951637983322144,0.0
50,X59,X2,False,0.07359196895733476,0.23169018047425258
51,X59,X2,True,0.5885117821022868,0.47290378806158845
52,X59,X86,False,0.17288853228092194,0.0
53,X59,X86,True,0.6909274858236313,0.06395409392522282
54,X60,X42,False,0.5800083040329628,0.4846530103472203
55,X60,X42,True,0.9980657696723938,0.0
56,X61,X8,False,0.05167616531252861,0.0
57,X61,X8,True,0.588162362575531,0.0
58,X64,X66,False,0.9222998350858689,0.21433240354487917
59,X64,X66,True,0.46801592111587526,0.2597163754203245
60,X66,X21,False,0.27809039294719695,0.3535312217329296
61,X66,X21,True,0.8780556917190552,0.0
62,X66,X64,False,0.7969373464584351,0.011272006621902074
63,X66,X64,True,0.3116047687828541,0.24436665419583556
64,X8,X61,False,0.14998401915467524,0.35883012065302583
65,X8,X61,True,0.8516142545640468,0.3400335949551023
66,X8,X84,False,0.02823558822274208,0.0
67,X8,X84,True,0.9631198048591614,0.0
68,X80,X49,False,0.029554133668134454,0.16857827184608967
69,X80,X49,True,0.286253302870914,0.4501485267075518
70,X82,X12,False,0.9679144620895386,0.0
71,X82,X12,True,0.0001093271526042372,0.00038584539450256153
72,X84,X12,False,0.06125930696725845,0.0
73,X84,X12,True,0.9395199131965637,0.026887255222723942
74,X84,X8,False,0.05313313752412796,0.0
75,X84,X8,True,0.8915280103683472,0.0
76,X85,X41,False,0.017418116331100464,0.0
77,X85,X41,True,0.35981786251068115,0.0
78,X86,X40,False,0.48507800698280334,0.0
79,X86,X40,True,0.889468719959259,0.10579116087088578
80,X86,X59,False,0.45031169056892395,0.0
81,X86,X59,True,0.9277718663215637,0.0
82,X86,X94,False,0.443667596578598,0.05195683875649605
83,X86,X94,True,0.939167857170105,0.0
84,X89,X98,False,4.764828190673143e-05,0.0
85,X89,X98,True,0.8409634916459708,0.35504889105350296
86,X92,X34,False,0.9233198791742325,0.16212490457596757
87,X92,X34,True,0.4645069879293442,0.315413279860503
88,X94,X3,False,0.0014368021627888083,0.002424761019589696
89,X94,X3,True,0.9972350001335144,0.0
90,X94,X40,False,0.000928423018194735,0.0
91,X94,X40,True,0.9461111940530827,0.21799434573090162
92,X94,X86,False,0.1741596907377243,0.0
93,X94,X86,True,0.777347207069397,0.0
94,X95,X25,False,0.5297918054505862,0.5013727113278225
95,X95,X25,True,7.706941005380941e-07,0.0
96,X98,X89,False,0.5348616027832032,0.09532373463280976
97,X98,X89,True,0.9999760389328003,0.0
98,X99,X0,False,0.2412810329547392,0.36174961126666966
99,X99,X0,True,0.762624221270596,0.17583884152962617
