,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6619243359565735,0.003420210260097148
1,X0,X32,True,0.7591387486457825,0.088875632404009
2,X13,X52,False,0.06644150987267494,0.0014337705237482843
3,X13,X52,True,0.7727744865417481,0.0007413586250382123
4,X14,X65,False,0.05288316868245602,0.04902093497276453
5,X14,X65,True,0.5496860247850418,0.0006650069389151544
6,X14,X80,False,0.9477616947889328,4.987120628357335e-05
7,X14,X80,True,0.05388811379671097,0.005952936298405921
8,X21,X26,False,0.3271054181456566,0.00045721380116241163
9,X21,X26,True,0.9435878652334213,0.004134768708201201
10,X21,X62,False,0.49538857460021973,0.004406818877896674
11,X21,X62,True,0.8272795832157135,0.003251700839163746
12,X21,X80,False,0.9304024577140808,0.0
13,X21,X80,True,0.302636981010437,0.0
14,X26,X21,False,0.016273984294384716,0.00018330402078136197
15,X26,X21,True,0.7937690019607544,0.0
16,X26,X62,False,0.1358084809780121,0.005535987004494448
17,X26,X62,True,0.9605618667602539,0.009882281442795326
18,X26,X74,False,0.5388868361711502,0.00019431039794712867
19,X26,X74,True,0.17689003705978393,0.011338128417496788
20,X26,X9,False,0.7472351849079132,0.0013865834224457405
21,X26,X9,True,0.2383513356745243,0.22382930950969326
22,X32,X0,False,0.45465812891721724,0.0031923818365890647
23,X32,X0,True,0.5144300556182861,0.0008272490184887119
24,X32,X40,False,0.6885462164878845,0.0011721645904582266
25,X32,X40,True,0.049897531643509865,0.016008944836507288
26,X38,X49,False,0.9976566994190216,0.00013015944447596626
27,X38,X49,True,0.009467754513025284,0.0006608180497312003
28,X38,X58,False,0.2223644858598709,0.00015601211760363993
29,X38,X58,True,0.9994202947616577,8.293376327921838e-05
30,X38,X7,False,0.20666654795408249,0.0044634232405551776
31,X38,X7,True,0.9373238801956176,0.0018910767929336695
32,X40,X32,False,0.6058903932571411,0.0
33,X40,X32,True,0.06040860742330551,0.00034892284194346773
34,X40,X50,False,0.13240721315145493,0.00045774499675284807
35,X40,X50,True,0.5276979589462281,0.012903548945485687
36,X45,X70,False,0.7531382882595062,0.05115502608216838
37,X45,X70,True,0.9813566088676453,0.0019383303633220014
38,X48,X56,False,0.5348734092712403,0.011415144863995065
39,X48,X56,True,0.2276887810230255,0.020256578592001053
40,X49,X38,False,0.9902153444290162,0.0006944142440566127
41,X49,X38,True,0.0019465231685899197,1.4411685102476289e-05
42,X49,X7,False,0.7934214925765991,0.0024493744110315793
43,X49,X7,True,0.031115453336387874,0.0005293552429292428
44,X50,X40,False,0.2538787841796875,0.0009809138448550287
45,X50,X40,True,0.4459322965145111,0.005912987754718415
46,X50,X97,False,0.11759825795888901,0.0
47,X50,X97,True,0.4287252175807953,0.0026168082997391714
48,X52,X13,False,0.5377938151359558,0.000519627807116022
49,X52,X13,True,0.8867661213874817,6.217759866138461e-05
50,X53,X7,False,0.695897308588028,0.0017467481633330908
51,X53,X7,True,0.019390294179320335,0.0001590539198647317
52,X53,X9,False,0.1893944412469864,0.0006511645974401254
53,X53,X9,True,0.6881729006767273,9.966186977169971e-05
54,X56,X48,False,0.3427722102403641,0.02070259080541202
55,X56,X48,True,0.8744378411769866,0.01672886667990756
56,X56,X61,False,0.6309799116849899,0.00047781156807347137
57,X56,X61,True,0.8654765492677688,0.0024611546550823236
58,X58,X38,False,0.005226937150582671,3.671142100570646e-07
59,X58,X38,True,0.6303486895561218,0.0031468698715867533
60,X61,X56,False,0.3619724065065384,0.023907979474823617
61,X61,X56,True,0.0069317879667505624,0.002908045493586518
62,X62,X21,False,0.07403322771191596,0.005569904799692887
63,X62,X21,True,0.5327793169021606,0.0007763299534736774
64,X62,X26,False,0.04294397309422493,0.0
65,X62,X26,True,0.6661226344108582,0.002827241428849671
66,X65,X14,False,0.6521084094047547,0.0016301449617792867
67,X65,X14,True,0.9268328279256821,0.0007962422413890793
68,X65,X70,False,0.9814372336864472,0.0001869795568410394
69,X65,X70,True,0.2310488736629486,0.0006817675919509371
70,X7,X38,False,0.027886705696582793,0.002122147381572585
71,X7,X38,True,0.6268014311790466,0.0
72,X7,X49,False,0.8525049245357513,0.019544053481256467
73,X7,X49,True,0.0006761998380534351,3.491652143558166e-06
74,X7,X53,False,0.6511133909225464,0.0
75,X7,X53,True,0.013725353134796024,7.459677520289428e-05
76,X70,X45,False,0.0005911855079466477,0.0002949674375337938
77,X70,X45,True,0.5193613988161087,0.31109687032018474
78,X70,X65,False,0.9091707277297973,0.001021040345084489
79,X70,X65,True,0.22154879987239837,0.008802592912451853
80,X70,X80,False,0.19034463286399841,0.022378996614020902
81,X70,X80,True,0.6218100160360336,0.0030859510031399327
82,X71,X79,False,0.059796699322760105,0.0005576293915510179
83,X71,X79,True,0.09782899126410484,0.00016689825760111092
84,X74,X26,False,0.7908192133903503,0.002620739695671847
85,X74,X26,True,0.06857622541487217,0.004911177170280881
86,X79,X71,False,0.8208813011646271,7.725937785744135e-05
87,X79,X71,True,0.8061033487319946,0.0
88,X80,X14,False,0.9738375157117843,0.002202113663421045
89,X80,X14,True,0.04381104633212089,0.00036613541830935695
90,X80,X21,False,0.980387556552887,0.004003353013745244
