,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8751095354557037,0.003212347525909028
1,X0,X40,True,0.8244515880942345,0.24354793281382697
2,X12,X93,False,0.8793947649002075,0.002924752905660216
3,X12,X93,True,0.1486126157641411,0.010088388168767597
4,X17,X44,False,0.24423200279474258,0.0006197005510330206
5,X17,X44,True,0.3244767969846725,0.01007199669717726
6,X18,X62,False,0.04027757231146097,0.0007202122251111556
7,X18,X62,True,0.04104693606495857,0.0
8,X18,X88,False,0.00658066850155592,0.000256687910545254
9,X18,X88,True,0.1439656462240964,0.08121779877099765
10,X21,X8,False,0.4116350793838501,0.009164281189778916
11,X21,X8,True,0.4348749005794525,0.004109173624383276
12,X24,X93,False,0.914165198802948,0.010588614291654377
13,X24,X93,True,0.7717410016059876,0.00765898761442884
14,X25,X32,False,0.22436172664165496,0.0009979475445459963
15,X25,X32,True,0.22429512441158295,0.0
16,X29,X62,False,0.6854592728614807,6.506241450519611e-05
17,X29,X62,True,0.7107775956392288,0.003020068426733466
18,X29,X64,False,0.7225007510185242,0.00045630297919315664
19,X29,X64,True,0.6724397385120392,0.0029652135931425654
20,X29,X88,False,0.7719935697317123,3.762841224670505e-05
21,X29,X88,True,0.6026951599121094,0.0019325674313942737
22,X32,X25,False,0.4269944167137146,0.0015651686200524482
23,X32,X25,True,0.45017326176166533,0.002677022503106696
24,X35,X6,False,0.8435970425605774,0.0014668366675684465
25,X35,X6,True,0.08182649314403534,0.005933507639417404
26,X37,X76,False,0.4094405093789101,0.0018420714370438146
27,X37,X76,True,0.4566358864307404,0.0018400448767444096
28,X40,X0,False,0.494895384311676,1.9621965083834507e-05
29,X40,X0,True,0.4727974730730057,0.0004842688623908816
30,X40,X70,False,0.47107857167720796,0.0019962815389966064
31,X40,X70,True,0.494442902803421,0.001031964905759038
32,X40,X89,False,0.4651744467020035,4.251599311828356e-05
33,X40,X89,True,0.46270897150039675,0.0018889087092163939
34,X42,X71,False,0.022855038419365883,0.00019381159212973284
35,X42,X71,True,0.018743725158274174,0.0007168874799812895
36,X44,X17,False,0.2563965007662773,0.000527640104436754
37,X44,X17,True,0.40259664595127104,0.0006476823635411026
38,X49,X67,False,0.02168484702706337,0.00010405260301751911
