,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.8311897993087769,0.002157378598421236
1,X2,X22,True,0.22596408426761627,0.0
2,X2,X91,False,0.9517332255840302,0.0013807483353027198
3,X2,X91,True,0.19701739728450776,0.0008575102290584121
4,X22,X2,False,0.9624914109706879,0.001040915535063152
5,X22,X2,True,0.30981457233428955,0.0
6,X22,X3,False,0.9218076682090759,0.000601108412261983
7,X22,X3,True,0.4338262131810188,0.0018746341202991073
8,X22,X32,False,0.1379770043492317,0.0005874352635628336
9,X22,X32,True,0.9877781903743744,0.00010582657152730683
10,X3,X22,False,0.8556966185569763,0.0
11,X3,X22,True,0.32375862210989,0.1309423759025533
12,X3,X56,False,0.29095071882009504,0.0011540453243212546
13,X3,X56,True,0.6122042793035507,0.23134224537314899
14,X3,X66,False,0.9813995480537414,0.0008038282048865483
15,X3,X66,True,0.0015503086615353823,1.1702942139522016e-05
16,X3,X91,False,0.8656539785861969,0.0010297305079217337
17,X3,X91,True,0.3005312383174896,0.0004509091377258296
18,X30,X9,False,0.0339824090898037,0.000418241726914073
19,X30,X9,True,0.5282677388191224,0.0011050140710446258
20,X31,X68,False,0.12594863519072533,0.001796390252788956
21,X31,X68,True,0.5421868133544921,0.001225832021959827
22,X32,X22,False,0.024795000907033682,0.0007547894407916286
23,X32,X22,True,0.9483022689819336,0.0
24,X32,X56,False,0.9416867864131927,7.86766796431294e-05
25,X32,X56,True,0.21821909680962562,0.0013463373614940835
26,X32,X87,False,0.44997326761484147,0.0023076861141331814
27,X32,X87,True,0.9517574399709702,0.0005246282455614101
28,X41,X89,False,0.26594956398010255,0.0017564445485988506
29,X41,X89,True,0.9502087241411209,0.0003266712258973358
30,X41,X98,False,0.9549402832984925,0.003213940034654304
31,X41,X98,True,0.228901669383049,0.0
32,X45,X68,False,0.9310236185789108,0.0013910589808535218
33,X45,X68,True,0.41763898998498916,0.004234686976052082
34,X45,X98,False,0.9999220943450928,4.757763400665985e-07
35,X45,X98,True,0.22131872281432152,0.0008539763138563295
36,X49,X80,False,0.24352797508239746,0.0011235740329575835
37,X49,X80,True,0.8439590549468994,9.720867634233722e-05
38,X56,X3,False,0.17807122826576233,0.00038116391813303456
39,X56,X3,True,0.5696874132752419,0.4074671720695223
40,X56,X32,False,0.9416233450174332,0.0006576036067263291
41,X56,X32,True,0.10760009534657002,0.00042303415488330993
42,X56,X91,False,0.917041408419609,0.00035091431395390895
