,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X14,X65,0,7.231666188545205e-06,4.148654244601547e-06,0.8,96.125,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X40', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X95', 'X18', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X11', 'X43', 'X54', 'X24', 'X88', 'X35', 'X64', 'X6', 'X7', 'X92', 'X61', 'X50', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X5', 'X8', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X97', 'X74', 'X37', 'X45']"
1,X14,X65,1,0.5994680753720332,0.4894534495501538,1.0,95.4,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X40', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X11', 'X43', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X17', 'X50', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X5', 'X8', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X97', 'X74', 'X37', 'X45']"
2,X21,X80,0,0.9867900133132934,0.0062077684820528506,1.0,95.7,1.0,"['X57', 'X83', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X40', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X43', 'X11', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X50', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X8', 'X5', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
3,X21,X80,1,0.2320330413800548,0.39513177556067325,1.0,91.0,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X40', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X36', 'X34', 'X99', 'X42', 'X95', 'X18', 'X33', 'X29', 'X39', 'X31', 'X85', 'X43', 'X11', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X14', 'X50', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X5', 'X8', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
4,X50,X40,0,0.17817972027696669,0.31381195101074244,1.0,96.1,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X43', 'X11', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X8', 'X5', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
5,X50,X40,1,0.8442764776584226,0.32569406988860283,1.0,96.4,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X95', 'X18', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X43', 'X11', 'X54', 'X24', 'X88', 'X35', 'X64', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X8', 'X5', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
6,X40,X50,0,0.08317916923099095,0.0032782880248078414,0.9,96.11111111111111,1.0,"['X57', 'X83', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X95', 'X18', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X43', 'X11', 'X54', 'X24', 'X88', 'X35', 'X64', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X5', 'X8', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
7,X40,X50,1,0.6511493780546718,0.3941915432059344,0.9,96.0,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X11', 'X43', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X5', 'X8', 'X70', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37', 'X45']"
8,X45,X70,0,0.624943541851826,0.38519852357908524,1.0,94.9,1.0,"['X83', 'X57', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X51', 'X40', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X43', 'X11', 'X54', 'X24', 'X88', 'X64', 'X35', 'X6', 'X7', 'X92', 'X61', 'X14', 'X17', 'X50', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X8', 'X5', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37']"
9,X45,X70,1,0.9999127805233001,0.00023806939788500659,1.0,96.1,1.0,"['X57', 'X83', 'X84', 'X76', 'X67', 'X49', 'X78', 'X52', 'X47', 'X77', 'X75', 'X93', 'X12', 'X40', 'X51', 'X58', 'X10', 'X30', 'X96', 'X27', 'X4', 'X21', 'X36', 'X34', 'X99', 'X42', 'X18', 'X95', 'X33', 'X29', 'X39', 'X31', 'X85', 'X80', 'X43', 'X11', 'X54', 'X24', 'X88', 'X35', 'X64', 'X6', 'X7', 'X92', 'X61', 'X14', 'X50', 'X17', 'X19', 'X46', 'X87', 'X32', 'X48', 'X60', 'X59', 'X66', 'X3', 'X53', 'X44', 'X90', 'X8', 'X5', 'X16', 'X22', 'X1', 'X28', 'X81', 'X55', 'X94', 'X26', 'X0', 'X56', 'X25', 'X23', 'X38', 'X41', 'X91', 'X20', 'X15', 'X62', 'X69', 'X82', 'X63', 'X2', 'X86', 'X98', 'X68', 'X89', 'X79', 'X13', 'X9', 'X72', 'X73', 'X71', 'X65', 'X97', 'X74', 'X37']"
