,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.28369686111807824,0.3710421931302902
1,X0,X32,True,0.9998915195465088,0.0
2,X13,X52,False,0.019096125708892943,0.11612436625271988
3,X13,X52,True,0.9461483884602785,0.21628270254369078
4,X14,X65,False,0.055454939901828766,0.036031904816627526
5,X14,X65,True,0.619318351894617,0.0730276140470396
6,X14,X80,False,0.9920035004615784,0.0
7,X14,X80,True,0.0033936777617782354,0.0
8,X21,X26,False,0.2252216786146164,0.0
9,X21,X26,True,0.9899158275127411,0.0006566405296325687
10,X21,X62,False,0.6327853178977967,0.04356736965751418
11,X21,X62,True,0.7938359951972962,0.056554592411541815
12,X21,X80,False,0.9884662628173828,0.0
13,X21,X80,True,0.6222282648086548,0.0
14,X26,X21,False,0.030529368424322457,0.1712095655496411
15,X26,X21,True,0.6093720040470362,0.48460891875261475
16,X26,X62,False,0.18018941018381157,0.38600622449675365
17,X26,X62,True,0.9297287142320784,0.2563442779090293
18,X26,X74,False,0.6298079227938433,0.4849401345853087
19,X26,X74,True,0.05041356435685884,0.2183828933589804
20,X26,X9,False,0.5298785001886427,0.5012799307958816
21,X26,X9,True,0.2604880351643078,0.4399203931363557
22,X32,X0,False,0.0005171521916054189,0.0
23,X32,X0,True,0.7577474425116089,0.19218790618585188
24,X32,X40,False,0.8309468913078308,0.014812309304772751
25,X32,X40,True,0.01031372234225273,0.002202767491626916
26,X38,X49,False,0.9992884397506714,0.0
27,X38,X49,True,0.0001240450656041503,0.0
28,X38,X58,False,0.2731971733644605,0.43503350987402784
29,X38,X58,True,0.9987346529960632,0.0
30,X38,X7,False,0.14672517970204355,0.2274455909439549
31,X38,X7,True,0.9933957457542419,0.0
32,X40,X32,False,0.6870410054922104,0.09642946974620473
33,X40,X32,True,0.00579410367179662,0.00022794171236455442
34,X40,X50,False,0.08893150091171265,0.0
35,X40,X50,True,0.7828726148605347,0.32851850375384956
36,X45,X70,False,0.6736675500869751,0.0
37,X45,X70,True,0.9999960637092591,9.560585021969362e-06
38,X48,X56,False,0.13648194164037705,0.18060839159334324
39,X48,X56,True,0.935258686542511,0.0
40,X49,X38,False,0.9999417436122894,1.733269343214706e-05
41,X49,X38,True,0.00015124969300813973,1.8352521365713226e-05
42,X49,X7,False,0.7163574680685997,0.1864326880497984
43,X49,X7,True,0.00101546011865139,0.0
44,X50,X40,False,0.12435227632522583,0.15398725878810443
45,X50,X40,True,0.8631363423168659,0.30440523400501873
46,X50,X97,False,0.08925347030162811,0.0
47,X50,X97,True,0.6988754015415907,0.41855430487080864
48,X52,X13,False,0.483379400074482,0.13960462786624483
49,X52,X13,True,0.998542086482048,0.013826924562454233
50,X53,X7,False,0.7535922718048096,0.05947909606837525
51,X53,X7,True,0.013274364173412323,0.0
52,X53,X9,False,0.01271421959856525,0.08937337056268004
53,X53,X9,True,0.6962529765442014,0.3936224595111992
54,X56,X48,False,0.08291497932747006,0.20343186268336683
55,X56,X48,True,0.86351399037987,0.19725865228013176
56,X56,X61,False,0.6206231472594663,0.3682517448921104
57,X56,X61,True,0.00345190133433789,0.0006685805896196242
58,X58,X38,False,0.022345975934877062,0.08779689297267045
59,X58,X38,True,0.692810275554657,0.11632929230705838
60,X61,X56,False,0.5017131991975475,0.24413436832700947
61,X61,X56,True,1.4121554158919025e-05,0.0
62,X62,X21,False,0.059556044936180115,0.08790724017369418
63,X62,X21,True,0.48110204458236694,0.18859166179777778
64,X62,X26,False,0.04127015545964241,0.0
65,X62,X26,True,0.6242172718048096,0.0
66,X65,X14,False,0.6462019306421279,0.37326268491233894
67,X65,X14,True,0.9707414008677006,0.1291730525994117
68,X65,X70,False,0.9911580681800842,0.0
69,X65,X70,True,0.24821710586547852,0.0
70,X7,X38,False,0.004901720676571131,0.0
71,X7,X38,True,0.67314287815243,0.22282699654778082
72,X7,X49,False,0.7798187136650085,0.0
73,X7,X49,True,0.0001471929717808962,0.0
74,X7,X53,False,0.783300609588623,0.049977709587152225
75,X7,X53,True,0.0038487031520344317,0.0015824920730665327
76,X70,X45,False,0.0005387579440139234,0.0
77,X70,X45,True,0.390083749780606,0.49006357133532136
78,X70,X65,False,0.9566369871795177,0.19310100685931278
79,X70,X65,True,0.049537593399327305,0.2168654640872203
80,X70,X80,False,0.00762163195759058,0.0
81,X70,X80,True,0.4475819766521454,0.0
82,X71,X79,False,0.2685261368751526,0.0
83,X71,X79,True,0.011310692876577377,0.0
84,X74,X26,False,0.4961004853248596,0.0
85,X74,X26,True,0.026045803390443326,0.013337288424372672
86,X79,X71,False,0.929989035347644,0.2564136122669429
87,X79,X71,True,0.0172207384504145,0.11789652309396549
88,X80,X14,False,0.9996856451034546,0.0
89,X80,X14,True,3.8537647924385965e-05,0.0
90,X80,X21,False,0.8939204657077789,0.11719469722986564
91,X80,X21,True,0.3764952084422111,0.22937069394079998
92,X80,X70,False,0.2768536049127579,0.3184839614723081
93,X80,X70,True,0.6920657694339752,0.10836031734447303
94,X9,X26,False,0.836223840713501,0.0
95,X9,X26,True,0.15604083240032196,0.0
96,X9,X53,False,0.13759738966822624,0.14938542466386653
97,X9,X53,True,0.9846332857012748,0.06756644546985627
98,X97,X50,False,0.26081156730651855,0.0
99,X97,X50,True,0.877861704826355,0.22695078379595096
