,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.23906781822443007,0.01407190742263615
1,X11,X24,True,0.3813261890411377,0.004609779896172633
2,X11,X6,False,0.5341388201713562,0.0013929275363248777
3,X11,X6,True,0.2181436276435852,0.0016001870442384995
4,X15,X84,False,0.08874092385172844,0.008141893855815383
5,X15,X84,True,0.5635401207208633,0.0021875112445473703
6,X2,X39,False,0.0006197703623911366,4.9745627449650856e-05
7,X2,X39,True,0.2346756173670292,0.004118247769222259
8,X21,X30,False,0.2984466254711151,0.0
9,X21,X30,True,0.07525413244962692,0.00014767019684699793
10,X21,X89,False,0.20707721561193465,0.013977224191173553
11,X21,X89,True,0.0530074517428875,0.0029215791067497966
12,X24,X11,False,0.18259218871593474,0.0006918098501994992
13,X24,X11,True,0.13941902816295623,0.0022850124635312784
14,X24,X79,False,0.7314682334661484,0.004993872933861002
15,X24,X79,True,0.14936401560902596,0.0009219771518146214
16,X28,X9,False,0.3285140484571457,0.010915441164504108
17,X28,X9,True,0.9379816484451294,0.017117663499149345
18,X30,X21,False,0.3476130282878876,0.0018567131784487584
19,X30,X21,True,0.03797197200357914,0.012380194846820463
20,X30,X91,False,0.4035091871023178,0.0012917282763539218
21,X30,X91,True,0.1003505676984787,0.00746597588401002
22,X34,X78,False,0.9736641943454742,0.0009045972940589621
23,X34,X78,True,0.24880197241902352,0.005629889442367579
24,X39,X2,False,0.6672627019882202,0.0005853860075798121
25,X39,X2,True,0.9979256552457809,4.817114573593432e-06
26,X39,X81,False,0.9552080512046814,0.08618619367084497
27,X39,X81,True,0.6549253869056701,0.02196058918499361
28,X39,X84,False,0.9987368059158325,2.2926109493510582e-05
29,X39,X84,True,0.20488836616277695,0.005619819103823365
30,X39,X99,False,0.3731346517801285,0.009311416859334176
31,X39,X99,True,0.9917922544479371,1.6515697421284813e-05
32,X41,X44,False,0.989480020403862,0.0021049978760052713
33,X41,X44,True,0.07537518098950385,0.0035964801759797225
34,X41,X90,False,0.07061566054821014,0.0008051418826627609
35,X41,X90,True,0.7536128067970276,0.0029151100215853492
36,X41,X93,False,0.982695643901825,0.001092848518906223
37,X41,X93,True,0.013963261349126697,0.000569378666706861
38,X44,X41,False,0.967697086930275,0.004608362913131735
39,X44,X41,True,0.021657875571399927,0.0016956368693640644
40,X44,X45,False,0.10644697517156601,0.004462519582434628
41,X44,X45,True,0.7512242197990417,0.009555673722222933
42,X44,X90,False,0.9998781383037567,2.000097869708646e-06
43,X44,X90,True,0.10048057794570923,0.00015178260425313678
44,X45,X44,False,0.27915972024202346,0.003990186679711406
45,X45,X44,True,0.7736303967237472,0.05259865169285802
46,X45,X70,False,0.9986150532960891,0.00013673482807149823
47,X45,X70,True,0.24546499609947203,0.0017288558387871234
48,X45,X82,False,0.5155364602804184,0.0020945677458211777
49,X45,X82,True,0.32366042375564574,0.0012553436682823014
50,X45,X90,False,0.9993831729888916,0.0007062957009887999
51,X45,X90,True,0.26606588065624237,0.0027818977832794155
52,X46,X79,False,0.8851638841629028,0.010361688109964932
53,X46,X79,True,0.23910576850175858,0.03943200303670147
54,X54,X93,False,0.3515855896472931,0.0010962996091962796
55,X54,X93,True,0.5458973121643066,0.0044292671584449505
56,X6,X11,False,0.942025614976883,0.0018825838659105737
57,X6,X11,True,0.2847774052619934,0.0004069993223775796
58,X70,X45,False,0.999993691444397,6.339016449885896e-07
59,X70,X45,True,0.12167559295892716,0.0062189312607512206
60,X70,X93,False,0.9996768164634705,0.00019284696710667208
61,X70,X93,True,0.14658741548657417,7.767380076929511e-05
62,X78,X34,False,0.06953900467604399,0.013706590174349328
63,X78,X34,True,0.27002331614494324,0.007609607733127153
64,X79,X24,False,0.9864891743659974,0.0007949627922218303
65,X79,X24,True,0.7139566898345947,0.026831178404981792
66,X79,X46,False,0.9861794114112854,0.0
67,X79,X46,True,0.7698110866546631,0.002138933618688933
68,X81,X39,False,0.9977899789810181,0.0
69,X81,X39,True,0.6318448257446289,0.014064707613692778
70,X82,X45,False,0.683249831199646,0.0001765780875834661
71,X82,X45,True,0.29394776970148084,0.001443079908409085
72,X84,X15,False,0.13281010195612908,0.0011341342946150274
73,X84,X15,True,0.6010489702224732,0.0016283908515653805
74,X84,X39,False,0.9966965806484223,0.0004604350461168527
75,X84,X39,True,0.09440674483776093,0.002347976411639187
76,X89,X21,False,0.49226263761520384,0.004527185461635685
