,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.17773614823818207,0.0
1,X13,X16,True,0.3442299059033394,0.04548478577966104
2,X13,X27,False,0.20082847103476525,0.00599168986082077
3,X13,X27,True,0.3161665201187134,0.0
4,X13,X44,False,0.21749819979071616,0.04632058646966186
5,X13,X44,True,0.4475711727142334,0.15944007803866195
6,X13,X45,False,0.038991471529006956,0.17955701442222521
7,X13,X45,True,0.7362861055135727,0.3886317152205723
8,X16,X13,False,0.43629241645336153,0.0779998188672435
9,X16,X13,True,0.9978025555610657,0.0
10,X16,X6,False,0.9993392825126648,0.0
11,X16,X6,True,0.051057085394859314,0.0
12,X16,X61,False,0.9720294964313507,0.12205986887726203
13,X16,X61,True,0.2701590657234192,0.19830124554984638
14,X16,X80,False,0.8594058156013489,0.0
15,X16,X80,True,0.1933204197883606,0.07097775154992725
16,X22,X27,False,0.9993539452552795,0.0
17,X22,X27,True,0.3924202001094818,0.022278106212615965
18,X22,X44,False,0.9961949682235718,0.031645798683166505
19,X22,X44,True,0.45566281318664553,0.2928537062949749
20,X23,X27,False,0.9966860836744309,0.0161452829837799
21,X23,X27,True,0.33562129735946655,0.0
22,X23,X6,False,0.3061051368713379,0.0
23,X23,X6,True,0.9950959086418152,0.0
24,X23,X61,False,0.4288601756095886,0.2035494854297573
25,X23,X61,True,0.9230999505519867,0.18589527696804328
26,X27,X13,False,0.35434032082557676,0.1430533002914941
27,X27,X13,True,0.9775426983833313,0.07990154151204848
28,X27,X22,False,0.9866231220960617,6.510615348814118e-05
29,X27,X22,True,0.31499962270259857,0.23680637219973194
30,X27,X23,False,0.9979000091552734,0.0
31,X27,X23,True,0.17222893725149332,0.3734162196551121
32,X27,X38,False,0.9452786091715097,0.13253887044230503
33,X27,X38,True,0.09993343705311418,0.21288013457915805
34,X27,X61,False,0.9487067207694053,0.20904846673457825
35,X27,X61,True,0.08748453576117754,0.1690327762083353
36,X27,X85,False,0.9975878000259399,0.0
37,X27,X85,True,0.43970386996865274,0.49566332367643057
38,X38,X27,False,0.7717230075597763,0.14007592070387165
39,X38,X27,True,0.04565110355615616,7.162988185882576e-05
40,X38,X61,False,0.10680380344390869,0.10377391208819682
41,X38,X61,True,0.673093771263957,0.23382605400766285
42,X44,X13,False,0.26299608901143073,0.12785790124258448
43,X44,X13,True,0.9967905879020691,0.0
44,X44,X22,False,0.9891610860824585,0.0016797699548338379
45,X44,X22,True,0.2846273171901703,0.20755891910060545
46,X44,X80,False,0.910690188407898,0.0
47,X44,X80,True,0.008691251790151,0.016771377317925204
48,X45,X13,False,0.04993410725146532,0.1797731036487673
49,X45,X13,True,0.9773669591546059,0.08189464509487149
50,X45,X61,False,0.6784098956733942,0.13364485101038373
51,X45,X61,True,0.01796279154717922,0.01784746598708501
52,X45,X80,False,0.5967109098657966,0.08386780306462494
53,X45,X80,True,0.011128847002983094,0.010036411788163243
54,X51,X61,False,0.01521033411147073,0.08021120651725232
55,X51,X61,True,0.5703329270810354,0.20098090673178665
56,X54,X62,False,0.21982605621218682,0.3653838409999462
57,X54,X62,True,0.9746783354133367,0.1349830719195591
58,X6,X16,False,0.9991409778594971,0.0
59,X6,X16,True,0.028154573128194898,0.16069644871933314
60,X6,X23,False,0.0011831839801743627,0.0
61,X6,X23,True,0.8394025683880318,0.36814963869227724
62,X6,X61,False,0.000779279216658324,0.0
63,X6,X61,True,0.9495362670029863,0.21883196781803196
64,X6,X63,False,0.014679375402629376,0.030348423739674908
65,X6,X63,True,0.8510022163391113,0.0
66,X61,X16,False,0.8975834531337022,0.07821531817317007
67,X61,X16,True,0.109552266523242,0.16216105157831898
68,X61,X23,False,0.0792093500494957,0.0
69,X61,X23,True,0.6381439742073417,0.3530048680600505
70,X61,X27,False,0.9457846176624298,0.006220448017120357
71,X61,X27,True,0.03973130136728287,0.0
72,X61,X38,False,0.23648430824279784,0.23488989270670796
73,X61,X38,True,0.68124193161726,0.28094845041124705
74,X61,X45,False,0.7104641875624657,0.36659187336574744
75,X61,X45,True,0.06737515762448311,0.05127002149820327
76,X61,X51,False,0.17800558745861053,0.24292556971184256
77,X61,X51,True,0.918280927091837,0.07242234796285629
78,X61,X6,False,0.052872736006975174,0.0
79,X61,X6,True,0.8528481125831604,0.0
80,X61,X80,False,0.3224551790952683,0.06198672762862872
81,X61,X80,True,0.7803013569116592,0.0377847157134569
82,X62,X54,False,0.0055856029910501094,0.051089203803926904
83,X62,X54,True,0.3524951836967375,0.18239439126249854
84,X63,X6,False,0.21659222722053528,0.07765804529190065
85,X63,X6,True,0.9898378849029541,0.0
86,X75,X9,False,0.6713170146942139,0.0024290909139202395
87,X75,X9,True,0.6633569467067718,0.003949311047895816
88,X80,X16,False,0.791212016697973,0.07800584677606821
89,X80,X16,True,0.05851633115671575,0.15319938720238066
90,X80,X44,False,0.7309825238585472,0.28713072046041277
91,X80,X44,True,0.0064259739592671394,0.0
92,X80,X45,False,0.5391193820163608,0.32987839136637226
93,X80,X45,True,0.009983955528587102,0.00713717769831419
94,X80,X61,False,0.04418432079255581,0.11513627513822552
95,X80,X61,True,0.5792718029767275,0.2544995395903933
96,X85,X27,False,0.9945157170295715,0.0
97,X85,X27,True,0.5373698222637177,0.03487251572233019
98,X9,X75,False,0.48446112871170044,0.0022912549738599024
99,X9,X75,True,0.4847647130489349,0.003173269515839249
