,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X9,X42,0,0.4915062056647407,0.369254882132623,0.9,87.22222222222223,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X71', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X94', 'X16', 'X90', 'X78', 'X64', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X29', 'X59', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X5', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X82', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
1,X9,X42,1,0.8986706535021464,0.028669751280638495,0.6,86.5,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X6', 'X57', 'X94', 'X16', 'X63', 'X64', 'X90', 'X78', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X59', 'X29', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X5', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X82', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
2,X71,X63,0,0.9990490078926086,0.0005633013534535793,0.6,88.5,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X90', 'X78', 'X64', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X50', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X59', 'X29', 'X58', 'X23', 'X85', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X42', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
3,X71,X63,1,0.1251693608610367,0.3305153505374086,0.8,88.125,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X6', 'X57', 'X16', 'X94', 'X90', 'X78', 'X64', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X50', 'X56', 'X74', 'X26', 'X80', 'X15', 'X73', 'X65', 'X59', 'X29', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X42', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X82', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
4,X42,X66,0,0.6663285757046348,0.4708393873264174,0.6,85.33333333333333,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X90', 'X64', 'X78', 'X62', 'X24', 'X69', 'X0', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X73', 'X65', 'X29', 'X59', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
5,X42,X66,1,0.0003854271308227908,0.00010160697033708602,0.4,86.0,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X71', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X90', 'X78', 'X64', 'X62', 'X24', 'X69', 'X0', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X29', 'X59', 'X58', 'X23', 'X85', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
6,X90,X82,0,0.04747206106549129,0.08107662954312242,0.4,65.25,0.5,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X2', 'X38', 'X21', 'X33', 'X77', 'X18', 'X71', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X63', 'X64', 'X78', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X73', 'X65', 'X59', 'X29', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X42', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
7,X90,X82,1,0.9992193977038065,0.00034311676749300255,0.3,78.33333333333333,0.6666666666666666,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X6', 'X57', 'X16', 'X94', 'X64', 'X78', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X29', 'X59', 'X58', 'X85', 'X23', 'X95', 'X34', 'X30', 'X52', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
8,X63,X71,0,0.9731174230575561,0.0038918982081910954,1.0,87.5,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X64', 'X90', 'X78', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X50', 'X56', 'X74', 'X26', 'X80', 'X15', 'X73', 'X65', 'X59', 'X29', 'X58', 'X23', 'X85', 'X95', 'X34', 'X30', 'X52', 'X5', 'X9', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X82', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
9,X63,X71,1,0.07595695815980434,0.007772802463507516,1.0,87.0,1.0,"['X75', 'X46', 'X48', 'X67', 'X14', 'X87', 'X22', 'X2', 'X38', 'X17', 'X21', 'X33', 'X77', 'X61', 'X18', 'X92', 'X60', 'X7', 'X55', 'X53', 'X13', 'X68', 'X49', 'X8', 'X27', 'X11', 'X57', 'X6', 'X16', 'X94', 'X90', 'X78', 'X64', 'X3', 'X62', 'X24', 'X69', 'X0', 'X66', 'X72', 'X19', 'X93', 'X98', 'X28', 'X50', 'X56', 'X74', 'X26', 'X80', 'X15', 'X65', 'X73', 'X29', 'X59', 'X58', 'X23', 'X85', 'X95', 'X34', 'X30', 'X52', 'X5', 'X4', 'X51', 'X36', 'X20', 'X84', 'X45', 'X86', 'X91', 'X25', 'X32', 'X96', 'X99', 'X70', 'X42', 'X40', 'X83', 'X35', 'X89', 'X79', 'X76', 'X10', 'X81', 'X31', 'X88', 'X12', 'X54', 'X37', 'X47', 'X41', 'X1', 'X43', 'X97', 'X39', 'X44']"
