,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.678728354703635,0.45619279280818825
1,X12,X20,True,0.16083619624376297,0.3493027343551255
2,X15,X22,False,0.008987763427430764,0.08406836186768486
3,X15,X22,True,0.9437606240063906,0.08860359117388728
4,X15,X63,False,0.8874134826660156,0.1249014925628923
5,X15,X63,True,0.010973903350532055,0.0
6,X15,X66,False,0.18360554691171274,0.3799847875117889
7,X15,X66,True,0.9387819491582923,0.19193670870775364
8,X15,X68,False,0.21109010557294824,0.3978975337734237
9,X15,X68,True,0.9044575260253623,0.20796254855550717
10,X15,X71,False,0.7535112325294177,0.40197273229826636
11,X15,X71,True,0.021047696652822197,0.1267792360105164
12,X15,X98,False,0.0422908778488636,0.004322461365760362
13,X15,X98,True,0.9452438580989838,0.012999460793161024
14,X16,X68,False,0.14003934184660466,0.34863351792191155
15,X16,X68,True,0.9598286823672243,0.1967087201231085
16,X16,X90,False,0.08908378005027771,0.05656740663517593
17,X16,X90,True,0.9238242924213409,0.013628789752840716
18,X17,X59,False,0.7316174998134375,0.09863885946007103
19,X17,X59,True,0.055083565413951874,0.0
20,X20,X12,False,0.6971362104581204,0.4552553381067253
21,X20,X12,True,0.3802548098564148,0.12458975177710988
22,X21,X22,False,0.49799683690071106,0.0
23,X21,X22,True,0.01951643304899335,0.00892531517893076
24,X21,X87,False,0.005007480271160603,0.0
25,X21,X87,True,0.7503460347652435,0.03223193312030684
26,X21,X88,False,0.06088112403289415,0.1652598037022758
27,X21,X88,True,0.7726365923881531,0.0
28,X22,X15,False,0.015010346658527851,0.0
29,X22,X15,True,0.9893146753311157,0.0
30,X22,X21,False,0.5211720763146878,0.490201939458821
31,X22,X21,True,0.027382379435002803,0.09380059354007245
32,X22,X63,False,0.9017985224723816,0.05498236679276703
33,X22,X63,True,0.02810634672641754,0.0
34,X22,X68,False,0.23503255331888795,0.41391298059213294
35,X22,X68,True,0.9384740448556841,0.21132773030745286
36,X22,X71,False,0.6560360696725547,0.46348091106762707
37,X22,X71,True,0.04307070978917182,0.16590840672305004
38,X22,X90,False,0.13956076153554023,0.3301659731018278
39,X22,X90,True,0.9200676702614874,0.2494014667767937
40,X22,X98,False,0.12741428568959237,0.3198380339153241
41,X22,X98,True,0.9003361940197646,0.2808627338371008
42,X25,X88,False,0.7875243872776627,0.33704275746444673
43,X25,X88,True,0.029310929849743844,0.0936641849577427
44,X53,X62,False,0.8675377160310745,0.1434975482644338
45,X53,X62,True,0.08067965261638164,0.007576933495775302
46,X59,X17,False,0.3322990564543579,0.4264969122139117
47,X59,X17,True,6.7085464252159e-05,0.0
48,X62,X53,False,0.9519930587810813,0.16950846632897315
49,X62,X53,True,0.7633629281038884,0.40770676940037187
50,X63,X15,False,0.9044538694992661,0.18519673372498052
51,X63,X15,True,0.19000228599179536,0.3290443349693711
52,X63,X22,False,0.8997926712036133,0.0
53,X63,X22,True,0.12522875875234604,0.034050306677818304
54,X63,X64,False,0.9298481982876546,0.13331016755310307
55,X63,X64,True,0.21506680744700135,0.31404614495306643
56,X63,X71,False,0.41020714142359793,0.4644828213508753
57,X63,X71,True,0.8995907053351402,0.18432023428873603
58,X63,X98,False,0.9606544971466064,0.0
59,X63,X98,True,0.001850065719918348,0.003884230110918967
60,X64,X63,False,0.930584654211998,0.11775260508749316
61,X64,X63,True,0.008736290968954563,0.0
62,X64,X90,False,0.030350158624351024,0.054880903371046036
63,X64,X90,True,0.9658556032180786,0.006879346523270197
64,X66,X15,False,0.026857920400798322,0.009991780196335592
65,X66,X15,True,0.7722185492515564,0.011343667909077561
66,X68,X15,False,0.08198466151952744,0.0
67,X68,X15,True,0.3387821912765503,0.0
68,X68,X16,False,0.06349832456558943,0.028750679973518333
69,X68,X16,True,0.41134530648589135,0.026039605239324495
70,X68,X22,False,0.061567362397909164,0.0
71,X68,X22,True,0.3689036425948143,0.033680274486788044
72,X71,X15,False,0.757477879524231,0.0
73,X71,X15,True,0.03289606422185898,0.0
74,X71,X22,False,0.7022684719413519,0.0633729435503483
75,X71,X22,True,0.06964101657271385,0.0606844058572964
76,X71,X63,False,0.17216501235961915,0.18065515982467015
77,X71,X63,True,0.655204176902771,0.0
78,X71,X98,False,0.6876394629478455,0.004031816452340749
79,X71,X98,True,0.11305694550275802,0.026654609381862936
80,X87,X21,False,0.1614322572341189,0.32482642584949994
81,X87,X21,True,0.8846047520637512,0.0
82,X88,X21,False,0.12441933875670656,0.2967761319970472
83,X88,X21,True,0.908896267414093,0.0
84,X88,X25,False,0.7904550988972187,0.11886861769233188
85,X88,X25,True,0.03054446816444397,0.06917850221095431
86,X90,X16,False,0.09590517099946737,0.14384800229653807
87,X90,X16,True,0.6246347153186798,0.4044364634211788
88,X90,X22,False,0.07309433817863464,0.0
89,X90,X22,True,0.6740072965621948,0.0
90,X90,X64,False,0.10107850454747677,0.16381733861247696
91,X90,X64,True,0.6683018811047077,0.3801118574673161
92,X98,X15,False,0.0607584123685956,0.003337894718223398
93,X98,X15,True,0.9265104639530182,0.025628101286838196
94,X98,X22,False,0.05961121618747711,0.0
95,X98,X22,True,0.7853463292121887,0.0
96,X98,X63,False,0.9037320297956467,0.25245538521033817
97,X98,X63,True,0.010375832207500935,0.0
98,X98,X71,False,0.5433508382737636,0.2934213894379086
99,X98,X71,True,0.08879311464726924,0.14921110816504335
