,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.6689308109879494,0.4015453987836228
1,X12,X44,True,0.06043290415313095,0.23237441289074964
2,X14,X63,False,0.29568322747945786,0.2567399098874027
3,X14,X63,True,0.9949458092451096,0.010605694935063694
4,X14,X88,False,0.9913648366928101,0.0
5,X14,X88,True,0.5837940287590027,0.3160149497241024
6,X16,X33,False,0.8452748954296112,0.19548495226031978
7,X16,X33,True,0.0799398198723793,0.0
8,X16,X52,False,0.07547035291790963,0.030242701278007933
9,X16,X52,True,0.7290249383449554,0.0963997637936451
10,X16,X65,False,0.012727564852684736,0.0012492871015043047
11,X16,X65,True,0.48749657390639184,0.046710777468979364
12,X16,X66,False,0.7000875986367464,0.39709325578061994
13,X16,X66,True,0.07687012903392315,0.19036435572589377
14,X20,X53,False,0.7306889507174492,0.06066313749302858
15,X20,X53,True,0.08269207261502742,0.00501961126620593
16,X21,X55,False,0.264061646014452,0.39073308106916904
17,X21,X55,True,0.026521871648728847,0.09774694529822098
18,X21,X79,False,0.10005354918539525,0.2386416999449553
19,X21,X79,True,0.7784225475788117,0.10719593180518126
20,X22,X28,False,0.006541644223034382,0.0
21,X22,X28,True,0.9830445665121078,0.040142321234358166
22,X22,X6,False,0.051930702552199365,0.07568175961814953
23,X22,X6,True,0.8583037209510803,0.1293151774665111
24,X28,X22,False,0.020398731557652355,0.10843560289686799
25,X28,X22,True,0.987449471950531,0.05166178669623981
26,X33,X16,False,0.9350401715002954,0.1614870185139358
27,X33,X16,True,0.5652010924182832,0.46082305813989455
28,X33,X99,False,0.9518961101770401,0.02079382062000196
29,X33,X99,True,0.10949881590902805,0.1308801102988897
30,X36,X70,False,0.03520318416878581,0.10883263646408334
31,X36,X70,True,0.9331274628639221,0.0
32,X37,X43,False,0.9737942063808441,0.04444793462753296
33,X37,X43,True,0.13368182107806206,0.06516071408987047
34,X37,X92,False,0.85263641923666,0.30708046053225285
35,X37,X92,True,0.47994790971279144,0.4279973675192234
36,X37,X95,False,0.8182688114047051,0.3359162564742965
37,X37,X95,True,0.1847431980073452,0.2558236390229171
38,X4,X57,False,0.38629430025815964,0.016545044480450806
39,X4,X57,True,0.6243848228454589,0.031509597546500866
40,X4,X61,False,0.4009390878677368,0.021951238463648336
41,X4,X61,True,0.5252047181129456,0.0
42,X43,X37,False,0.9155290937423706,0.26544663696392007
43,X43,X37,True,0.101924903212348,0.2769908179709119
44,X43,X92,False,0.04918013145797886,0.20836473544452458
45,X43,X92,True,0.56343908296898,0.4799885545845937
46,X44,X12,False,0.8532157391309738,0.0639475882053375
47,X44,X12,True,0.057561991214752195,0.003994669148154956
48,X52,X16,False,0.15212828748859464,0.2914657029422304
49,X52,X16,True,0.8841068518161773,0.202506408517919
50,X52,X99,False,0.12027322676032781,0.2578361585134771
51,X52,X99,True,0.927285805940628,0.12331329101327435
52,X53,X20,False,0.5540317529439927,0.46488521665214527
53,X53,X20,True,0.09999330427264795,0.29188968506227425
54,X55,X21,False,0.7085061438381672,0.1442244963256197
55,X55,X21,True,0.053683385662734506,0.1303040319107107
56,X57,X4,False,0.1505597135424614,3.6317031575694795e-05
57,X57,X4,True,0.3587167370319366,0.012264379999812577
58,X6,X22,False,0.10539185255765915,0.0
59,X6,X22,True,0.9896477591991425,0.023803027597575726
60,X61,X4,False,0.13973034799098968,0.0007628771518968518
61,X61,X4,True,0.2609941500425339,0.010443345191488719
62,X63,X14,False,0.16395605454221368,0.2817045712608025
63,X63,X14,True,0.9363550808280706,0.20007512935247124
64,X63,X79,False,0.8292662598192692,0.35033297970841415
65,X63,X79,True,0.05006960071623325,0.02763971652717686
66,X65,X16,False,0.4543810084462166,0.050917163491249084
67,X65,X16,True,0.9242285376787186,0.111848747318833
68,X65,X66,False,0.8235318303108216,0.19836965910478735
69,X65,X66,True,0.3673793929815292,0.07761039134673448
70,X65,X99,False,0.4778830859065056,0.37289007488173814
71,X65,X99,True,0.928941633477807,0.2312300007580068
72,X66,X16,False,0.8677996992319822,0.08196405696701621
73,X66,X16,True,0.08281364616006613,0.13744582149621684
74,X66,X65,False,0.876030160188675,0.02532502660464465
75,X66,X65,True,0.34863106071949007,0.056603488031850106
76,X70,X36,False,0.18324113760143518,0.36071163071240425
77,X70,X36,True,0.9781150259077549,0.12923088508288566
78,X70,X74,False,0.6293842594325543,0.4690838717869012
79,X70,X74,True,0.9877772502601146,0.08876783400774002
80,X74,X70,False,0.08770912490785122,0.0348649119156271
81,X74,X70,True,0.5854410481452942,0.06302516327655196
82,X79,X21,False,0.031507027486804874,0.12662602365107514
83,X79,X21,True,0.9021030390262603,0.13921872946580563
84,X79,X63,False,0.8369844424724578,0.2014730913501491
85,X79,X63,True,0.004764001397415995,0.012804219033569101
86,X88,X14,False,0.9355886590480804,0.12051068380120852
87,X88,X14,True,0.05211648441851139,0.12243463357152239
88,X92,X37,False,0.8168460011482239,0.10561717038867154
89,X92,X37,True,0.4681221878528595,0.14615898637346114
90,X92,X43,False,0.41067710518836975,0.0
91,X92,X43,True,0.8680951654911041,0.021743714809417725
92,X95,X37,False,0.780529505610466,0.12200490432212836
93,X95,X37,True,0.09601857990026474,0.11458536332168937
94,X99,X33,False,0.8812632775306701,0.08005362757634697
95,X99,X33,True,0.026186900213360786,0.0
96,X99,X52,False,0.03483165074139834,0.05954696046098375
97,X99,X52,True,0.8691690635681152,0.14744460698704856
98,X99,X65,False,0.003527397997677326,0.00023561771959066386
99,X99,X65,True,0.4105976569838822,0.10193260452793591
