,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.7899701768159866,0.003022014628785225
1,X12,X44,True,0.006081649977713824,0.0002012380148976349
2,X14,X63,False,0.6199087578058243,0.00023730397224426534
3,X14,X63,True,0.9939378279447556,2.7783831322768337e-05
4,X14,X88,False,0.9978703558444977,0.00012706861625302006
5,X14,X88,True,0.5495596945285797,0.0017132446248245797
6,X16,X33,False,0.7918958687782287,0.005199075692184316
7,X16,X33,True,0.21360246181488038,0.0019284070007711638
8,X16,X52,False,0.06814038962125778,0.0022433054169724654
9,X16,X52,True,0.820432191491127,0.009104140364093388
10,X16,X65,False,0.052399882450699806,0.00012651687387300236
11,X16,X65,True,0.480035001039505,0.0001144663248895025
12,X16,X66,False,0.7948472261428833,0.1334703884781367
13,X16,X66,True,0.060678195878863334,4.714486012230849e-05
14,X20,X53,False,0.6322284758090972,0.00011442421738382084
15,X20,X53,True,0.1570473301410675,9.250268448996284e-06
16,X21,X55,False,0.4135324400663376,0.0028785582544292956
17,X21,X55,True,0.057813812866806986,0.00023089164920473866
18,X21,X79,False,0.149814210832119,0.00012056614356852138
19,X21,X79,True,0.9768137860298157,0.0006795562807916579
20,X22,X28,False,0.0012057720741722733,3.6348646972328424e-05
21,X22,X28,True,0.9278695392608642,0.0007171079248645798
22,X22,X6,False,0.009443549439311028,0.0
23,X22,X6,True,0.8248111456632614,4.70000284866671e-05
24,X28,X22,False,0.12466448821127414,0.05465804280447863
25,X28,X22,True,0.9988248777389527,3.6914311263453786e-05
26,X33,X16,False,0.9365861439704894,1.9380955849349494e-05
27,X33,X16,True,0.5150416493415833,0.00020289797069327625
28,X33,X99,False,0.8977079057693481,0.0024403475538893158
29,X33,X99,True,0.5660191345214843,0.0021755467870327406
30,X36,X70,False,0.014944991078227759,0.0008883348339593671
31,X36,X70,True,0.8857176250219345,0.000707009780831795
32,X37,X43,False,0.9929926413297653,1.537806252572771e-06
33,X37,X43,True,0.08774505600333214,0.0014746814318297179
34,X37,X92,False,0.8576706290245056,0.0009220446584554807
35,X37,X92,True,0.5307965922355652,0.012406840264890862
36,X37,X95,False,0.8339872223138809,0.001964481438620656
37,X37,X95,True,0.2690041348338127,0.0065392199800478725
38,X4,X57,False,0.31847420156002043,0.0057472653735167615
39,X4,X57,True,0.9026146531105042,0.0
40,X4,X61,False,0.361993448138237,0.0004367388239520752
41,X4,X61,True,0.8888964533805848,0.0011312174983639342
42,X43,X37,False,0.9800174117088318,0.0017451302181344963
43,X43,X37,True,0.046638110652565956,7.85216994019042e-05
44,X43,X92,False,0.13902942538261415,0.00215312324015634
45,X43,X92,True,0.5243286859989166,0.001977267596383192
46,X44,X12,False,0.8780285209417343,0.0004073083400726179
47,X44,X12,True,0.031358035057783125,4.166289214344135e-05
48,X52,X16,False,0.1291637995839119,0.00018168401869806812
49,X52,X16,True,0.8957724833488464,0.0006762207895360226
50,X52,X99,False,0.13689298450946807,0.0011911576375928901
51,X52,X99,True,0.968124326467514,0.0002892792337480732
52,X53,X20,False,0.4850666308403015,0.005135705832174042
53,X53,X20,True,0.04876172654330731,0.0018009310893578512
54,X55,X21,False,0.7124631643295288,0.0004281997680664072
55,X55,X21,True,0.14959377825260162,0.001145877705853353
56,X57,X4,False,0.06687170118093491,0.0005602876154108734
57,X57,X4,True,0.5292376816272736,0.004921783692072129
58,X6,X22,False,0.263983815908432,0.0008768409267464928
59,X6,X22,True,0.9885092544555664,3.35429778838063e-05
60,X61,X4,False,0.04468078557401896,0.00013449497898343032
61,X61,X4,True,0.38272184133529663,0.006407931989402652
62,X63,X14,False,0.02985733898356557,0.000329652429354699
63,X63,X14,True,0.8239510881900788,0.0006593055555435664
