,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8776228612661362,0.001904960829391415
1,X0,X40,True,0.9060696172714233,0.0046787936290146
2,X12,X93,False,0.8075639510154724,0.01585457301000101
3,X12,X93,True,0.7511867499351501,0.009284410362348271
4,X17,X44,False,0.2608730536699295,0.001497402365000286
5,X17,X44,True,0.2635615277290344,0.00428091336501349
6,X18,X62,False,0.035723490752279756,0.001505200637105747
7,X18,X62,True,0.038957496732473375,0.00028956616535674923
8,X18,X88,False,0.034448507241904736,0.0018483564395218631
9,X18,X88,True,0.03627093359827995,0.0011407888980669465
10,X21,X8,False,0.3378397935628891,0.002609077958474991
11,X21,X8,True,0.3069046717882156,0.00019429680581543974
12,X24,X93,False,0.902309410572052,0.0007343653921822841
13,X24,X93,True,0.9089120411872864,0.0005372524261474593
14,X25,X32,False,0.21878825798630713,0.0008479914943005088
15,X25,X32,True,0.22697432339191437,0.0
16,X29,X62,False,0.7053812158107757,0.00010362819386660347
17,X29,X62,True,0.717753928899765,0.0012646904558297539
18,X29,X64,False,0.70847287774086,0.001415500202147755
19,X29,X64,True,0.7106242609024048,0.0010539359895698382
20,X29,X88,False,0.7058265602588654,0.0007650086173552237
21,X29,X88,True,0.7177794426679611,0.00015877624334465631
22,X32,X25,False,0.36624977707862855,0.000513596479609749
23,X32,X25,True,0.3581512957811356,0.0021964115081142513
24,X35,X6,False,0.7142238765954971,0.003411722121018268
25,X35,X6,True,0.720538090467453,0.003983013114634174
26,X37,X76,False,0.3706849038600922,0.0007979695035184451
27,X37,X76,True,0.3710337793827057,0.0012281094414564046
28,X40,X0,False,0.42551446944475174,0.0007228145844385822
29,X40,X0,True,0.42516728073358534,0.0007728103870987136
30,X40,X70,False,0.4244758474826813,0.0032746043151097213
31,X40,X70,True,0.4336721983551979,0.0022835111885917535
32,X40,X89,False,0.4418219193816185,0.00047011673450469857
33,X40,X89,True,0.4400204479694366,0.0011394095872387193
34,X42,X71,False,0.019232694283127783,8.099958608716151e-05
35,X42,X71,True,0.023509070575237274,6.799193600461176e-05
36,X44,X17,False,0.29955601662397385,0.005197694740363744
