,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6734771406650544,0.008779149301031791
1,X0,X32,True,0.8094104412198067,0.07641376676363001
2,X13,X52,False,0.009441507216542959,0.003152933734825272
3,X13,X52,True,0.7942257636785507,0.011078983129688268
4,X14,X65,False,0.02555355429649353,0.0
5,X14,X65,True,0.3922268408536911,0.0007886986894115231
6,X14,X80,False,0.6168680191040039,0.0
7,X14,X80,True,0.043200323283672334,0.007725341132720745
8,X21,X26,False,0.3660250037908554,0.0017075508623948085
9,X21,X26,True,0.9885300755500793,0.000906071811126592
10,X21,X62,False,0.465467965900898,0.006222915293494269
11,X21,X62,True,0.8687865751981735,0.0007019189527031664
12,X21,X80,False,0.9602079391479492,0.0
13,X21,X80,True,0.18389470875263214,0.0
14,X26,X21,False,0.00366887851851061,0.0009281146765529006
15,X26,X21,True,0.6821246296167374,0.011136382818222013
16,X26,X62,False,0.18383989483118057,0.01534069609832321
17,X26,X62,True,0.8895750683546066,0.020933681972987297
18,X26,X74,False,0.6023250961303711,0.0015748248196575897
19,X26,X74,True,0.020125130377709865,0.003561630010580292
20,X26,X9,False,0.7865102219581604,0.016451658725739716
21,X26,X9,True,0.17994593225419522,0.21886987912981754
22,X32,X0,False,0.39764765709638594,0.001254483473692035
23,X32,X0,True,0.6183265709877014,0.0003584226381311699
24,X32,X40,False,0.6927397954463959,0.008897956126338355
25,X32,X40,True,0.0014609535806812345,0.0002776111270486959
26,X38,X49,False,0.996752490401268,8.892435128626221e-05
27,X38,X49,True,0.004032716518267989,0.00011892758033913178
28,X38,X58,False,0.20355271995067598,0.0014760603475811656
29,X38,X58,True,0.9928830862045288,0.0013324052743312906
30,X38,X7,False,0.30769810169935224,0.006535113311627835
31,X38,X7,True,0.9077271509170532,0.010076935778995474
32,X40,X32,False,0.6069385409355164,0.0
33,X40,X32,True,0.03151832714676857,0.001867480504813319
34,X40,X50,False,0.2578193172812462,0.000387524536423411
35,X40,X50,True,0.40823345482349394,0.007983219209895049
36,X45,X70,False,0.7351157951354981,0.07332402094055661
37,X45,X70,True,0.9890465617179871,0.003626068888471519
38,X48,X56,False,0.1753480142354965,0.011231802937802444
39,X48,X56,True,0.8486825382709503,0.00010357205716505224
40,X49,X38,False,0.9999238014221191,6.1756832153066825e-06
41,X49,X38,True,0.00022437139065004886,6.890226663120436e-06
42,X49,X7,False,0.7769298672676086,0.003661116798280119
43,X49,X7,True,0.0002459706738591194,5.397380818178521e-06
