,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8457825183868408,0.0
1,X0,X40,True,0.9967941641807556,0.0
2,X12,X93,False,0.8985985517501831,0.0
3,X12,X93,True,0.1277860775217414,0.273899875248445
4,X17,X44,False,0.04099193274974823,0.19635550375980285
5,X17,X44,True,0.7686974631971679,0.42044506622647054
6,X18,X62,False,0.11288849264383316,0.0
7,X18,X62,True,0.0057031388860195875,0.0055441050790250275
8,X18,X88,False,0.0021007999405264852,0.0033431462617753063
9,X18,X88,True,0.19724324345588684,0.0
10,X21,X8,False,0.04132798653095961,0.08795380257070066
11,X21,X8,True,0.639836301729083,0.35951013717957636
12,X24,X93,False,0.9653276205062866,0.0
13,X24,X93,True,0.5347561463713646,0.15555763303374412
14,X25,X32,False,0.08589462660253049,0.12414779025752885
15,X25,X32,True,0.4090687358379364,0.04921050068349208
16,X29,X62,False,0.08330386132001877,0.0
17,X29,X62,True,0.9815163420140743,0.1298386621501349
18,X29,X64,False,0.7797314152121544,0.37324783530332983
19,X29,X64,True,0.135826301202178,0.19906799470086373
20,X29,X88,False,0.9829980498552322,0.11841727793840756
21,X29,X88,True,0.09617344290018082,0.0
22,X32,X25,False,0.33899703826755284,0.34760027937591065
23,X32,X25,True,0.6604343681037426,0.22446396915605682
24,X35,X6,False,0.8856890887022019,0.16554278362007216
25,X35,X6,True,0.03178601711988449,0.0
26,X37,X76,False,0.3428435590863228,0.33890800956296213
27,X37,X76,True,0.2143618357181549,0.13787998734296558
28,X40,X0,False,0.002393776876924676,0.021005515750198933
29,X40,X0,True,0.5066677567409351,0.07224151601890863
30,X40,X70,False,0.028902856580098158,0.09027714964161476
31,X40,X70,True,0.504664772558026,0.08813835108286437
32,X40,X89,False,0.5131660103797913,0.0
33,X40,X89,True,0.07007107223384082,0.1566992864358659
34,X42,X71,False,0.005787614267319441,0.0
35,X42,X71,True,0.17567080825567247,0.06435798038328348
36,X44,X17,False,0.0699760690331459,0.0
37,X44,X17,True,0.8790751695632935,0.0
38,X49,X67,False,0.07989931048359722,0.07966125131237463
39,X49,X67,True,0.004152589030563831,0.020045890634509192
40,X6,X35,False,0.7379058718035231,0.2991831720904595
41,X6,X35,True,0.0004615589859895408,0.0
42,X6,X8,False,0.017056842519668863,0.1157287498225107
43,X6,X8,True,0.45770936918852384,0.3826836722951756
44,X62,X18,False,0.7781390464305877,0.17593346069132554
45,X62,X18,True,0.055130742490291595,0.0
46,X62,X29,False,0.02461153082549572,0.0
47,X62,X29,True,0.9404914024844766,0.2364965367404331
48,X62,X64,False,0.8124839216470718,0.3766282049296668
49,X62,X64,True,0.030556504279375077,0.0978179708123207
50,X62,X88,False,0.9998364448547363,0.0
51,X62,X88,True,0.029217490162700414,0.09788713585585355
52,X64,X29,False,0.428012490272522,0.0
53,X64,X29,True,0.02299840122461319,0.05646105770118226
54,X64,X62,False,0.4376983940601349,0.0
55,X64,X62,True,0.009475181810557842,0.0
56,X64,X88,False,0.01902486281469464,0.03628179909841089
57,X64,X88,True,0.9837629586458206,0.036885350942611674
58,X67,X49,False,0.7852744985651224,0.24411063412757208
59,X67,X49,True,0.012634407402947545,0.01124349096789956
60,X70,X40,False,0.7784441561996936,0.3582933500440846
61,X70,X40,True,0.9857175350189209,0.0
62,X70,X89,False,0.9771268963813782,0.0
63,X70,X89,True,0.21565547406673433,0.2675796763785701
64,X71,X42,False,0.10074165750294924,0.24555882397521114
65,X71,X42,True,0.7603958761319518,0.41424793384624786
66,X76,X37,False,0.5096726417541504,0.0
67,X76,X37,True,0.33624495059251786,0.21760505304226171
68,X77,X93,False,0.000720369047485292,0.0
69,X77,X93,True,0.7787957722262945,0.3280393508845308
70,X8,X21,False,0.4111171901226044,0.0199447565214323
71,X8,X21,True,0.9480693501234054,4.2158365249589985e-05
72,X8,X6,False,0.39338987320661545,0.10009230580558251
73,X8,X6,True,0.9572150707244873,0.0
74,X8,X83,False,0.8533285927772521,0.008236043472933732
75,X8,X83,True,0.4388803067803383,0.016350868344306952
76,X8,X90,False,0.9225784778594971,0.1335806533208115
77,X8,X90,True,0.276605853587389,0.19177013907720003
78,X83,X8,False,0.8308562707901,0.03385530166599246
79,X83,X8,True,0.5637336775660515,0.2837073355913162
80,X88,X18,False,0.34371495425701143,0.09245952960899298
81,X88,X18,True,0.8661245703697205,0.0
82,X88,X29,False,0.9720470905303955,0.0
83,X88,X29,True,0.015853505400009453,0.0886728084180504
84,X88,X62,False,0.9733564853668213,0.0
85,X88,X62,True,0.01239206753205508,0.08025041497312485
86,X88,X64,False,0.11587471446371637,0.2988906614001419
87,X88,X64,True,0.9163450323045254,0.1996387539276597
88,X89,X40,False,0.3272653875127435,0.45809164869354224
89,X89,X40,True,0.027485583201050757,0.09565990641713143
90,X89,X70,False,0.9129197400063276,0.270569493199343
91,X89,X70,True,0.056775879859924314,0.19172867362830123
92,X90,X8,False,0.9657964889705181,0.07399540692567826
93,X90,X8,True,0.417217044532299,0.31569750945784897
94,X93,X12,False,0.6022470861673355,0.4344418181156863
95,X93,X12,True,0.029457589611411095,0.0
96,X93,X24,False,0.36025644570589066,0.031626747539981834
97,X93,X24,True,0.0631301398947835,0.10295141366857759
98,X93,X77,False,0.031050244346261024,0.0
99,X93,X77,True,0.9598386991024017,0.02527703046798706
