,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.8985482066869735,0.0013531148433685327
1,X10,X61,True,0.8971968293190002,0.0
2,X17,X50,False,0.10059046223759652,0.00046053927383336537
3,X17,X50,True,0.7878792804479599,9.065287468124264e-05
4,X17,X82,False,0.2370264595746994,0.0013502799514407
5,X17,X82,True,0.8729174816608429,0.009656255361365421
6,X21,X24,False,0.12828631460666656,0.001028490322196758
7,X21,X24,True,0.11221113778650761,0.0011516561698193897
8,X24,X21,False,0.7341902148723602,0.00673500907865475
9,X24,X21,True,0.7428826427459717,0.001467570116561737
10,X24,X61,False,0.7970612239837647,0.00042899496735959285
11,X24,X61,True,0.74825339615345,0.0032621881982860625
12,X29,X49,False,0.4730360209941864,0.0002477532525603955
13,X29,X49,True,0.4989359724521637,0.003811926115556213
14,X3,X66,False,0.6373004364967346,0.0010920447300120288
15,X3,X66,True,0.618008503317833,0.0026356957667687435
16,X3,X76,False,0.6462975072860718,0.004776911053529861
17,X3,X76,True,0.6378146195411682,0.0012081445882372616
18,X42,X50,False,0.10050042256712914,0.00023207620869929142
19,X42,X50,True,0.761464215517044,0.003211284326128108
20,X42,X63,False,0.9459582924842834,0.0020674710125310166
21,X42,X63,True,0.2632947641611099,0.004157710976338241
22,X42,X66,False,0.8050465083122254,0.007116603054651433
23,X42,X66,True,0.5051492309570312,0.001990965563149839
24,X42,X71,False,0.023914572782814503,0.00026186968629517024
25,X42,X71,True,0.9775760698318482,0.0008754651273972187
26,X42,X82,False,0.5881123065948486,0.0023664870963354396
27,X42,X82,True,0.6821048331260681,0.0005022453576334279
28,X42,X9,False,0.5540857529640197,0.0039754660554723285
29,X42,X9,True,0.6513488221168519,0.0041193553967066665
30,X49,X29,False,0.20691802352666855,0.0024177645321921577
31,X49,X29,True,0.1948048323392868,0.0
32,X49,X82,False,0.19797521829605103,0.0013830212328717068
33,X49,X82,True,0.2047951340675354,0.001170474802028017
34,X5,X82,False,0.6969555914402008,0.0016626707890092826
35,X5,X82,True,0.742329226732254,0.0009453376862594941
36,X50,X17,False,0.5206304681301117,0.004658986381805511
37,X50,X17,True,0.9657031053304672,0.0047448103371217085
38,X50,X42,False,0.5543307512998581,0.018412800348542906
39,X50,X42,True,0.9658461451530457,0.0021886296279100058
40,X50,X66,False,0.818908240199089,0.002048910835338575
41,X50,X66,True,0.7053698223829269,0.00041197197517895263
42,X50,X82,False,0.7087224406003952,0.0003257081709936258
43,X50,X82,True,0.7803327667713166,0.0012847263311414414
44,X51,X9,False,0.24952611640095712,6.369000579993053e-06
45,X51,X9,True,0.28763045847415925,0.0021568354639306068
46,X54,X97,False,0.6090692400932312,0.006436537522330311
47,X54,X97,True,0.6384060156345367,0.0008171908112200952
48,X61,X10,False,0.8948637223243714,0.0012951069799516728
49,X61,X10,True,0.8369280570745468,0.0018469075165649172
50,X61,X24,False,0.8918931257724761,0.005390494149604285
51,X61,X24,True,0.8416990906000137,0.01224218106237188
52,X63,X42,False,0.9746618247032166,0.0011057978271245676
53,X63,X42,True,0.15786369889974594,0.0004529231064574635
54,X63,X71,False,0.9786382132768631,0.0008790574651729517
55,X63,X71,True,0.14308651864528657,0.0025868490941342056
56,X63,X82,False,0.5742470043897628,0.0008695868032699273
57,X63,X82,True,0.20606106251478196,0.0009358417839779217
58,X66,X3,False,0.5215491902828217,0.008532515682572274
59,X66,X3,True,0.5289093780517579,0.007525030765015314
60,X66,X42,False,0.8472130525112153,0.0003532389571504029
61,X66,X42,True,0.337662952542305,0.0016452133655548108
62,X66,X50,False,0.7370663464069367,0.002442851268297825
63,X66,X50,True,0.4745346713066101,0.0034433774575911118
64,X71,X42,False,0.00759562720078975,0.0007222144552533448
65,X71,X42,True,0.9699464058876037,0.0011054166277466536
66,X71,X63,False,0.9250009977817535,0.0033461800926601133
67,X71,X63,True,0.19715602844953536,0.004653151618479098
68,X71,X82,False,0.43728806436061857,0.003211372349547284
69,X71,X82,True,0.7600844335556031,0.06190374962557841
70,X71,X9,False,0.5369504195451736,0.0029981008847869447
71,X71,X9,True,0.6056719809770584,0.004407457267523184
72,X76,X3,False,0.3725800836086273,0.0008468627027273211
73,X76,X3,True,0.37293578386306764,0.0011059314225967017
74,X82,X17,False,0.013801787374541163,0.0010516600477628742
75,X82,X17,True,0.7298480904102326,0.04293335164349472
76,X82,X42,False,0.21324126780033112,0.0012315990943197925
77,X82,X42,True,0.38516335129737855,0.015381187387189781
78,X82,X49,False,0.3998983663320541,0.0003568081208863764
79,X82,X49,True,0.38950473845005035,0.0003990094086913192
80,X82,X5,False,0.3839240089058876,0.002628616088838087
81,X82,X5,True,0.5272857470810414,0.3823920329542997
82,X82,X50,False,0.30902317345142366,0.0005533243917574233
83,X82,X50,True,0.34531956911087036,0.0
84,X82,X63,False,0.5457501488924027,0.06838837558952171
85,X82,X63,True,0.16508149862289428,0.0010057802652282926
86,X82,X71,False,0.3105894368886948,0.0006291819944408863
87,X82,X71,True,0.2908522891998291,0.001343278671934089
88,X82,X90,False,0.05789490859955549,0.009605424522387041
89,X82,X90,True,0.813557505607605,0.02308292396083898
90,X9,X42,False,0.7032544487714767,0.0009310983578976297
91,X9,X42,True,0.8876133322715759,0.0005651115775818974
92,X9,X51,False,0.8135904937982559,0.10284989269455211
93,X9,X51,True,0.818744285106659,0.0023983494282357634
94,X9,X71,False,0.7858392000198364,0.0
95,X9,X71,True,0.8815387684106827,0.004408577150667706
96,X90,X82,False,0.0019497687218245118,0.00045064109389927296
97,X90,X82,True,0.9900648546218872,0.0002864541904027792
98,X97,X54,False,0.2566847014427185,0.0023066745622110515
99,X97,X54,True,0.24934391260147096,0.0007383574841013751
