,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.008083830466493963,0.00010775881766260625
1,X13,X16,True,0.5442469084262848,0.0009610092686795422
2,X13,X27,False,0.015321199595928193,0.0007146264332395202
3,X13,X27,True,0.6517961084842682,0.00541323631148091
4,X13,X44,False,0.004991750153712928,5.7388531725345605e-05
5,X13,X44,True,0.5697380006313324,0.021046947638700082
6,X13,X45,False,0.05947184097021818,0.019720356972812
7,X13,X45,True,0.7793765127658844,0.003611216809329647
8,X16,X13,False,0.4574413001537323,0.0031553498721958446
9,X16,X13,True,0.9783826887607574,0.0010264887102594358
10,X16,X6,False,0.9952337336540222,0.0010597565029185879
11,X16,X6,True,0.029755940735340117,0.0016960558810535204
12,X16,X61,False,0.9589374393224717,8.918115261828761e-05
13,X16,X61,True,0.18610918998718262,0.0034919158439442083
14,X16,X80,False,0.6533654382824898,0.37870662894784685
15,X16,X80,True,0.2184912845492363,0.0003865510225296016
16,X22,X27,False,0.9966394805908203,6.50396953359621e-05
17,X22,X27,True,0.6032550930976868,0.0
18,X22,X44,False,0.9998712539672852,0.0
19,X22,X44,True,0.5930375862121582,0.0017893117991727293
20,X23,X27,False,0.9964464354515076,5.320838643927651e-05
21,X23,X27,True,0.38454610854387283,0.0017081550127793965
22,X23,X6,False,0.2680239969491959,0.0031232989468949713
23,X23,X6,True,0.9957646131515503,0.00011801269626978873
24,X23,X61,False,0.23405661940574646,0.19466384676603246
25,X23,X61,True,0.9785684078931809,0.02546397532587923
26,X27,X13,False,0.4669488102197647,0.3295760221359227
27,X27,X13,True,0.9740439987182617,0.005266576140380101
28,X27,X22,False,0.9818419116735458,0.00018243706651898338
29,X27,X22,True,0.4079565405845642,0.0
30,X27,X23,False,0.9983713543415069,2.004970579694168e-05
31,X27,X23,True,0.28754312694072726,0.00324981230288683
32,X27,X38,False,0.8850672006607055,0.11566976465042657
33,X27,X38,True,0.038635361939668655,0.0
34,X27,X61,False,0.9293264055252075,0.0004976034164428726
35,X27,X61,True,0.051259116120636466,7.479488075820446e-05
36,X27,X85,False,0.9794328248500824,0.00032936072784602196
37,X27,X85,True,0.3909050226211548,0.0025685384113688986
38,X38,X27,False,0.8136567485332489,0.00017465353012085974
39,X38,X27,True,0.035727404057979584,0.0
40,X38,X61,False,0.08740926861763,0.0026058473864522384
41,X38,X61,True,0.7223602414131165,0.0005725070967733436
42,X44,X13,False,0.3629622256755829,0.02698411149996522
43,X44,X13,True,0.9937025797367096,2.3516620583528708e-05
44,X44,X22,False,0.9864510238170624,0.006091784646994299
45,X44,X22,True,0.4112406075000763,0.0
46,X44,X80,False,0.7596555531024933,0.0014101758261246878
47,X44,X80,True,0.0022314981254749,6.541805927708961e-05
48,X45,X13,False,0.15904748105909675,0.2023844815146258
49,X45,X13,True,0.8254369485378266,0.0007097912293520859
50,X45,X61,False,0.7194444507360458,0.00053184076233519
51,X45,X61,True,0.035792347341775894,0.0026557452634327823
52,X45,X80,False,0.5302631360292435,0.0011677085674113017
53,X45,X80,True,0.006929120281711221,0.00011634199769837924
54,X51,X61,False,0.016014234032481908,0.0014110188660372064
55,X51,X61,True,0.7051621031761169,0.0015740563236218243
56,X54,X62,False,0.38378559619188307,0.0003146097841805767
