,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.5660298931598663,0.061696541830153225
1,X12,X20,True,0.5433641695976257,0.002082789504861733
2,X15,X22,False,0.016895231883972885,0.00020908790975489934
3,X15,X22,True,0.9737492263317108,9.411889118212073e-05
4,X15,X63,False,0.7874797737598419,0.005349838615629425
5,X15,X63,True,0.11586471483111381,0.00047615595117055207
6,X15,X66,False,0.8319533467292786,0.05880024703173424
7,X15,X66,True,0.583020521402359,0.1082634838431615
8,X15,X68,False,0.18105342626571655,0.0004968463487995971
9,X15,X68,True,0.8882226622104645,8.98264500769398e-05
10,X15,X71,False,0.590392785668373,0.0013489084598483508
11,X15,X71,True,0.06881540507078171,6.453473668556996e-05
12,X15,X98,False,0.4723022440075874,0.12225634374434377
13,X15,X98,True,0.5395814776420593,0.0
14,X16,X68,False,0.2544684338569641,0.0001442606368776927
15,X16,X68,True,0.8449859231710434,0.0027093040014512172
16,X16,X90,False,0.7388701617717743,0.12402291736971606
17,X16,X90,True,0.5474543130397796,0.008078167944007987
18,X17,X59,False,0.7654905104637146,0.000643359718560664
19,X17,X59,True,0.05239006653428078,0.00029770534380205973
20,X20,X12,False,0.4831575006246567,0.008240506089186864
21,X20,X12,True,0.5012662851810455,0.006703586198657921
22,X21,X22,False,0.4601464539766312,0.0033771908949244483
23,X21,X22,True,0.021004702895879745,0.0002727508537613538
24,X21,X87,False,0.018368361331522465,0.009294858379499374
25,X21,X87,True,0.7744328641891479,0.0015785593910766051
26,X21,X88,False,0.007149744778871536,0.0
27,X21,X88,True,0.8460578447580338,0.0031894908524412713
28,X22,X15,False,0.03193703461438417,0.00011633962135401175
29,X22,X15,True,0.9716726732254028,4.0283715759649806e-05
30,X22,X21,False,0.5294161736965179,0.00012535104921046147
31,X22,X21,True,0.07599171191453934,0.00031813439260630925
32,X22,X63,False,0.7362943005561828,0.005052007130211698
33,X22,X63,True,0.16111614182591438,9.253300997733008e-05
34,X22,X68,False,0.2001284071803093,0.0010490857111118029
35,X22,X68,True,0.8609849786758423,0.11958185686660673
36,X22,X71,False,0.5658595180511474,0.0020203326324361335
37,X22,X71,True,0.07816678285598755,0.0005465051149656118
38,X22,X90,False,0.2080980122089386,0.001586556434631345
39,X22,X90,True,0.7690321683883667,0.00032629309251334574
40,X22,X98,False,0.16438227891921997,0.0
41,X22,X98,True,0.8806157946586609,0.0002907703546947056
42,X25,X88,False,0.7922321361303329,0.0001217033814410223
43,X25,X88,True,0.0596346278116107,3.528990100611903e-05
44,X53,X62,False,0.7116001105308533,0.13000663929538053
45,X53,X62,True,0.4652194809913635,0.11965395973884274
46,X59,X17,False,0.2795008909702301,0.003520124357088681
47,X59,X17,True,0.00707645459100604,5.9228885735800144e-05
48,X62,X53,False,0.9419854950904846,0.00035483207105759874
49,X62,X53,True,0.09203837782144547,0.10341484578310935
50,X63,X15,False,0.9018603336811065,0.0026402240411051332
51,X63,X15,True,0.06128772996366024,0.08754230864544717
52,X63,X22,False,0.8709069460630416,0.004569619894027717
53,X63,X22,True,0.15120328664779664,0.0030779923652026037
54,X63,X64,False,0.8718651628494263,0.0004943203372835591
55,X63,X64,True,0.10816326320171356,0.0009922488816506518
56,X63,X71,False,0.28267410196363923,0.31943086114916597
57,X63,X71,True,0.8633890390396118,0.037478730424385626
58,X63,X98,False,0.8806408524513245,0.0009356823327387575
59,X63,X98,True,0.048859574124217035,0.003474484524223035
60,X64,X63,False,0.744006273150444,0.0016907618253601388
61,X64,X63,True,0.1497356541454792,0.003231000263988549
62,X64,X90,False,0.6476263582706452,0.11547894052290747
63,X64,X90,True,0.7354851698875428,0.06797401029750837
64,X66,X15,False,0.024945289976894856,0.002694787496005406
65,X66,X15,True,0.5959050285816193,0.02532017324006165
66,X68,X15,False,0.08525802105665208,0.0007372633946686905
67,X68,X15,True,0.3825425386428833,0.007716417225576736
68,X68,X16,False,0.07343539476394653,0.0008113525046388382
69,X68,X16,True,0.3470246809720993,0.015421558472392991
70,X68,X22,False,0.0830523282289505,0.013441374518122226
71,X68,X22,True,0.3673958867788315,0.00528058409690857
72,X71,X15,False,0.6919251203536987,0.0003631675989167338
73,X71,X15,True,0.05696041770279407,0.0003913423253445687
74,X71,X22,False,0.6747333693504334,0.0013347200005160054
75,X71,X22,True,0.0931409427523613,0.00036014120225909735
76,X71,X63,False,0.1038636440038681,0.0003746440956972341
77,X71,X63,True,0.7450420808792114,0.06804710679564994
78,X71,X98,False,0.7034318387508393,0.1475832638617743
79,X71,X98,True,0.5665512752532958,0.010130765072693186
80,X87,X21,False,0.0574645609036088,0.0002758302827655174
81,X87,X21,True,0.8872719407081604,0.0
82,X88,X21,False,0.09359283357858658,0.008754961753232402
83,X88,X21,True,0.9490654981136322,7.218423286861373e-05
