,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.643571560382843,0.006987321748843683
1,X2,X22,True,0.35840881943702696,0.004073628980902103
2,X2,X91,False,0.4139251485466957,0.0005664039636583146
3,X2,X91,True,0.38346888720989225,0.013062896342365604
4,X22,X2,False,0.6372778040170669,0.09578296804118908
5,X22,X2,True,0.5302093505859375,0.0009303390498230946
6,X22,X3,False,0.8138020992279053,0.0013752170457475236
7,X22,X3,True,0.3435103604197502,0.010212207952317993
8,X22,X32,False,0.7152077907323837,0.002613034264189085
9,X22,X32,True,0.6990597528219223,0.030188217646639183
10,X3,X22,False,0.6818265771865845,0.007872825970068928
11,X3,X22,True,0.3493278416991234,0.015077413150699355
12,X3,X56,False,0.42976790785789487,0.00411890710241679
13,X3,X56,True,0.44364957928657534,0.1261464509236063
14,X3,X66,False,0.4601244205236435,0.010216678500846649
15,X3,X66,True,0.48077015280723573,0.00278213995463064
16,X3,X91,False,0.4752735501527786,0.003222953896676257
17,X3,X91,True,0.32170342564582827,0.018821862390131845
18,X30,X9,False,0.5597032606601715,0.0041714816926502855
19,X30,X9,True,0.5056317257881164,0.0023801222606305394
20,X31,X68,False,0.3294992172718048,0.0013557545627042008
21,X31,X68,True,0.2978405511379242,0.004245870371181994
22,X32,X22,False,0.7622130405902863,0.0010862717440894723
23,X32,X22,True,0.7125248908996582,0.0
24,X32,X56,False,0.7249833917617798,0.00030101807727890377
25,X32,X56,True,0.7143587404489518,4.150488807867855e-05
26,X32,X87,False,0.7622521370649338,0.00030962510833539036
27,X32,X87,True,0.7016110837459564,0.0021369236608520135
28,X41,X89,False,0.7612605160474777,0.002657462875881661
29,X41,X89,True,0.7462069600820541,0.0014289373016439476
30,X41,X98,False,0.7174314457178116,0.1560294674009507
31,X41,X98,True,0.772781491279602,0.0
32,X45,X68,False,0.7352396994829178,0.0017795051435967589
33,X45,X68,True,0.7485501730442047,0.0020022871036909228
34,X45,X98,False,0.7372904443740844,0.0025992544959027694
35,X45,X98,True,0.715432180762291,0.0013022374046879042
36,X49,X80,False,0.27289476841688154,0.007927397423992956
37,X49,X80,True,0.7514610171318055,0.0030577056985372484
38,X56,X3,False,0.32810909897089,0.010657584839531884
39,X56,X3,True,0.45608159810304644,0.36784818065276403
40,X56,X32,False,0.40668002009391785,0.006371231255150357
41,X56,X32,True,0.42286403477191925,0.0019233523532792172
42,X56,X91,False,0.8223595124483108,0.026716668925261068
43,X56,X91,True,0.1402878224849701,0.0025946439135657367
44,X66,X3,False,0.602698736190796,0.039028955088090185
45,X66,X3,True,0.5470907390117645,0.010186322788202718
46,X66,X81,False,0.6085987782478333,0.03943303799047584
47,X66,X81,True,0.5783562922477722,0.04435347187368345
48,X66,X87,False,0.5494864958524704,0.005683689118657362
49,X66,X87,True,0.4827325803041458,0.025697736780628963
50,X68,X31,False,0.3619330421090126,0.0009049553268476754
51,X68,X31,True,0.362134051322937,0.00011343596023171483
52,X68,X45,False,0.34211150646209715,0.0002511072238482318
53,X68,X45,True,0.36967971205711364,0.0017290404388437713
54,X69,X97,False,0.14094685167074203,0.002992251667383161
55,X69,X97,True,0.139854044765234,0.008855329645803576
56,X74,X98,False,0.4437107339501381,0.0031404250972621984
57,X74,X98,True,0.26899422109127047,0.003954057321964663
58,X80,X49,False,0.31449286848306657,0.0011917212764995674
59,X80,X49,True,0.6741169095039368,0.0
60,X80,X81,False,0.39215102553367615,0.004288104104431348
61,X80,X81,True,0.6961764097213745,0.009924927661211235
62,X80,X91,False,0.599794208407402,0.007507420002109817
63,X80,X91,True,0.424312499165535,0.00493171811103821
64,X80,X94,False,0.46478165686130524,0.0008352093982576015
65,X80,X94,True,0.46666609317064284,0.0038384006548759873
66,X81,X66,False,0.3656211265921593,0.003200271823300514
67,X81,X66,True,0.5083819675445557,0.010576659665427191
68,X81,X80,False,0.2320419318974018,0.0004064135541039324
69,X81,X80,True,0.5389567017555237,0.0
70,X87,X32,False,0.5168587988615037,0.017075841833576404
71,X87,X32,True,0.49350637942552567,0.004512764776362528
72,X87,X66,False,0.5190138065814972,0.00013545751571655327
73,X87,X66,True,0.36053895950317383,0.0
74,X87,X91,False,0.17939624309539795,0.001063165081723142
75,X87,X91,True,0.5999534928798675,0.008463142559584991
76,X89,X41,False,0.6479122924804688,0.015288995414189037
77,X89,X41,True,0.6668450927734375,0.004193996303056154
78,X9,X30,False,0.9092750871181488,0.0008524317682672821
79,X9,X30,True,0.899840716123581,0.027758158847410536
80,X91,X2,False,0.8319056499004364,0.06788499377314984
81,X91,X2,True,0.7015165567398072,9.57412329797529e-05
82,X91,X3,False,0.8783248525857925,0.003164439910454621
83,X91,X3,True,0.6211990642547608,0.00479217332354173
84,X91,X56,False,0.9545965111255645,0.0006266973795215658
85,X91,X56,True,0.3275049075484276,0.009470823887529747
86,X91,X80,False,0.8369284272193909,0.001587523002408917
87,X91,X80,True,0.6020868289470672,0.02990696051958065
88,X91,X87,False,0.5431659924983978,0.0026610465369597443
89,X91,X87,True,0.8376827228069306,0.005899764675217239
90,X94,X80,False,0.120175302028656,0.0037510983105303953
91,X94,X80,True,0.05543514434248209,0.0025746349117628234
92,X97,X69,False,0.30085834562778474,0.007542510717971911
93,X97,X69,True,0.29207829654216766,0.0029521789754277635
94,X98,X41,False,0.4035446047782898,0.2894350881756376
95,X98,X41,True,0.39261119067668915,0.026279645106577716
96,X98,X45,False,0.43034963607788085,0.012762236439953042
97,X98,X45,True,0.31541883015888744,0.42961386407856317
98,X98,X74,False,0.15826048363931478,0.3375519317771143
99,X98,X74,True,0.2490259736124426,0.33570392739809346
