,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.7609738826751709,0.11251385228720263
1,X0,X32,True,0.8459712266921997,0.021607885067310546
2,X13,X52,False,0.03596687860786915,0.16258508351418705
3,X13,X52,True,0.8873004858382046,0.3043663414203677
4,X14,X65,False,0.42227234482765197,0.01493575245628511
5,X14,X65,True,0.40196205019950865,0.008925149890689795
6,X14,X80,False,0.5838603830337524,0.020520013737970907
7,X14,X80,True,0.29811030626296997,0.0
8,X21,X26,False,0.5794471156597137,0.0005085156757543502
9,X21,X26,True,0.7249932098388672,0.015375475928980658
10,X21,X62,False,0.5227996289730072,0.2391470734805369
11,X21,X62,True,0.6215487957000733,0.19248305953768335
12,X21,X80,False,0.8726849657297134,0.0037752568721771216
13,X21,X80,True,0.23364506661891937,0.0
14,X26,X21,False,0.26711700320243836,0.020257485796368283
15,X26,X21,True,0.511978574693203,0.04670146162756145
16,X26,X62,False,0.37317512405337766,0.4785334302493952
17,X26,X62,True,0.4832407589239301,0.4949707212684118
18,X26,X74,False,0.43800673097372056,0.050798078206889495
19,X26,X74,True,0.31800413995981214,0.0225465619427197
20,X26,X9,False,0.7382812786102295,0.011333378988848597
21,X26,X9,True,0.029523813128471375,0.003499242232467507
22,X32,X0,False,0.3476062665875361,0.40195501144291984
23,X32,X0,True,0.5823492478439585,0.32851666544798214
24,X32,X40,False,0.4384120762348175,0.0008530703142481771
25,X32,X40,True,0.44220207452774046,0.0009760635716286051
26,X38,X49,False,0.9887087941169739,0.0
27,X38,X49,True,0.00040561865898780525,0.0
28,X38,X58,False,0.21701299188658596,0.3511594217407642
29,X38,X58,True,0.7568231225013733,0.0
30,X38,X7,False,0.2446795669198036,0.1879459307108442
31,X38,X7,True,0.9754382371902466,0.0
32,X40,X32,False,0.36457374155521394,0.025720261663741813
33,X40,X32,True,0.3644861578941345,0.0
34,X40,X50,False,0.3923843878507614,0.008552588300325485
35,X40,X50,True,0.3627625840902329,0.010903120241527254
36,X45,X70,False,0.7591495513916016,0.0
37,X45,X70,True,0.8360758423805237,0.0
38,X48,X56,False,0.5569831228256226,0.03986289166158495
39,X48,X56,True,0.5700273442268372,0.02232463411744587
40,X49,X38,False,0.7749612456467002,0.4125576811963196
41,X49,X38,True,0.22684967118897476,0.4138002227901703
42,X49,X7,False,0.9283474230766297,0.057405594217887164
43,X49,X7,True,0.000498831004370004,7.659976836293933e-05
44,X50,X40,False,0.31493121206760405,0.054383807622024716
45,X50,X40,True,0.3003773701190948,0.04770665932005032
46,X50,X97,False,0.5914722949266433,0.02261545379694376
47,X50,X97,True,0.09405864626169205,0.07056941192894398
48,X52,X13,False,0.7281386494636536,0.05471023144587644
49,X52,X13,True,0.9982119643688202,0.008744156360626223
50,X53,X7,False,0.2656827522814274,0.15786396247265955
51,X53,X7,True,0.7080809473991394,0.0
52,X53,X9,False,0.6270480084419251,0.014487258627929277
53,X53,X9,True,0.21666717335581778,0.00655285497146209
54,X56,X48,False,0.522982075214386,0.01363454818499044
55,X56,X48,True,0.5318086045980454,0.007349371171552228
56,X56,X61,False,0.5534679794311523,0.03807500649600548
57,X56,X61,True,0.5497748681902885,0.03862490565193298
58,X58,X38,False,0.14380903109908105,0.29217177444252657
59,X58,X38,True,0.6143281910568476,0.18148325692495615
60,X61,X56,False,0.21944147363305092,0.003674057596210814
61,X61,X56,True,0.21742402613162995,0.0024287088713392953
62,X62,X21,False,0.30626954019069674,0.023319356870710177
63,X62,X21,True,0.3035989463329315,0.0216927781053763
64,X62,X26,False,0.23505890741944313,0.04128169858603736
65,X62,X26,True,0.3902469977736473,0.03277541254806854
66,X65,X14,False,0.7219502830505371,0.0181959786720017
67,X65,X14,True,0.7264369201660156,0.012381540820236557
68,X65,X70,False,0.6929967403411865,0.0
69,X65,X70,True,0.7612965106964111,0.0
70,X7,X38,False,0.02542172061104793,0.14242227721765224
71,X7,X38,True,0.8591330051422119,0.0
72,X7,X49,False,0.9554408121109009,0.03505682998813168
73,X7,X49,True,0.0005610005464404821,0.0
74,X7,X53,False,0.18980608895421028,0.22045777711576328
75,X7,X53,True,0.5638576439768076,0.18120317076513817
76,X70,X45,False,0.2807239068672061,0.45068958699328804
77,X70,X45,True,0.26078173590125514,0.44025191969080557
78,X70,X65,False,0.27082528786268084,0.4455766617916019
79,X70,X65,True,0.25085716211469844,0.43457062839364397
80,X70,X80,False,0.23127907037734985,0.025857881123709035
81,X70,X80,True,0.359226256608963,0.0
82,X71,X79,False,0.08305320411920547,0.005774446137866948
83,X71,X79,True,0.07133516110479832,0.003649044200994613
84,X74,X26,False,0.34012538075447085,0.01085054034372624
85,X74,X26,True,0.27402400493621826,0.015153048585977569
86,X79,X71,False,0.8608275353908539,0.0019103708756776062
87,X79,X71,True,0.8714632201194763,0.0017889046159480781
88,X80,X14,False,0.6142557901889085,0.44070924307549963
89,X80,X14,True,0.6143074442446231,0.4356747846111034
90,X80,X21,False,0.8762691527605057,0.0029046330975128114
91,X80,X21,True,0.2796589209139347,0.027793487898283613
92,X80,X70,False,0.464314771592617,0.005805824873596334
93,X80,X70,True,0.7816548037528992,0.0014101199887383818
94,X9,X26,False,0.5732522350549698,0.3954016445911552
95,X9,X26,True,0.4119120553135872,0.33984796702861786
96,X9,X53,False,0.7192788805067539,0.3998042622910217
97,X9,X53,True,0.377469195574522,0.41846412835999475
98,X97,X50,False,0.636561484336853,0.0575822767007498
99,X97,X50,True,0.18140107959508897,0.02955670973480628
