,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.5741385459899903,0.04338731004888161
1,X0,X3,True,0.8078953611850739,0.0112581031055226
2,X0,X40,False,0.2958413250744343,0.028588770234790936
3,X0,X40,True,0.8265032112598419,0.11823678389413722
4,X0,X99,False,0.42161862045526505,0.0017062923282945175
5,X0,X99,True,0.893159094452858,0.012222511330829446
6,X12,X82,False,0.4466683566570282,0.013774417946641
7,X12,X82,True,0.44897208094596863,0.0030260900788884465
8,X12,X84,False,0.3791085332632065,0.004553028665209707
9,X12,X84,True,0.5247369420528412,0.008475473965688507
10,X2,X40,False,0.6373182564973832,0.029956762411077243
11,X2,X40,True,0.8897010594606399,0.002835013590969786
12,X2,X59,False,0.6454405009746551,0.007294064704344791
13,X2,X59,True,0.9352143627405166,0.0037131901205667895
14,X21,X66,False,0.4417270177602768,0.003581751202165437
15,X21,X66,True,0.4723456421494484,0.011414364508523128
16,X24,X3,False,0.5090026259422302,0.0
17,X24,X3,True,0.5679260152578354,0.017488219737338474
18,X24,X40,False,0.489153288602829,0.02112581882328877
19,X24,X40,True,0.5291409909725189,0.0040191755339957285
20,X25,X95,False,0.6951662874221802,0.006650791205494211
21,X25,X95,True,0.6879474520683289,0.0
22,X3,X0,False,0.24989942088723183,0.28230004275657217
23,X3,X0,True,0.7495374512672425,0.019053638860848533
24,X3,X24,False,0.5096526765823364,0.13865429817243646
25,X3,X24,True,0.7436823290586472,0.010665644876902828
26,X3,X40,False,0.17609446942806245,0.026480672405047295
27,X3,X40,True,0.7569485145807267,0.016446957709026398
28,X3,X94,False,0.16675715759396553,0.018536387552768832
29,X3,X94,True,0.881838481426239,0.004872038915216952
30,X34,X92,False,0.601693332195282,0.0031404543995137983
31,X34,X92,True,0.5807707619667053,0.007896357797642061
32,X40,X0,False,0.30576696276664733,0.028962093720708893
33,X40,X0,True,0.8161878782510757,0.02138516007444474
34,X40,X2,False,0.4430288928747177,0.01166737554679923
35,X40,X2,True,0.763572388291359,0.017295454823311518
36,X40,X24,False,0.5708602070808411,0.0019458945308749136
37,X40,X24,True,0.747729036808014,0.009499392327671838
38,X40,X3,False,0.46863537818193435,0.0046836417964258095
39,X40,X3,True,0.7734330141544342,0.018652250495214726
40,X40,X86,False,0.18576972261071206,0.013964953045574104
41,X40,X86,True,0.8589686673879623,0.0025416528082521776
42,X40,X94,False,0.28253809571266175,0.003635088399521145
43,X40,X94,True,0.9352938824892044,0.00038452632277726466
44,X41,X85,False,0.3300710192322731,0.010665352518324447
45,X41,X85,True,0.30759653091430667,0.009517893051975156
46,X42,X60,False,0.6818454003334046,0.06555016739632642
47,X42,X60,True,0.6969262790679932,0.018726674829528545
48,X49,X80,False,0.7295903474092483,0.001775678401282182
49,X49,X80,True,0.715524115562439,0.0006141740143411615
50,X59,X2,False,0.11962338402867317,0.00464661394432912
51,X59,X2,True,0.7201541662216187,0.0
52,X59,X86,False,0.008970937803387641,0.0006959632142091121
53,X59,X86,True,0.8894230723381042,0.0
54,X60,X42,False,0.915107992887497,0.012505074092641698
55,X60,X42,True,0.9531496167182922,0.0
56,X61,X8,False,0.2304749071598053,0.00046286910837938807
57,X61,X8,True,0.6113180357217789,0.032181517346231446
58,X64,X66,False,0.7770643758773804,0.009941307345763876
59,X64,X66,True,0.7324159789085388,0.003057401049051334
60,X66,X21,False,0.48970853149890897,0.0064261968886283145
61,X66,X21,True,0.5066492080688476,0.0020623502328922312
62,X66,X64,False,0.5247130870819092,0.009362230813185182
63,X66,X64,True,0.5226340073347092,0.000912263003825037
64,X8,X61,False,0.25930091440677644,0.0006138653027290164
65,X8,X61,True,0.60470538854599,0.022200705316573137
66,X8,X84,False,0.31794177532196044,0.3469400816042451
67,X8,X84,True,0.3645387315750122,0.008385467547399095
68,X80,X49,False,0.18615314364433289,0.0
69,X80,X49,True,0.19384775906801224,0.00031594806829911027
70,X82,X12,False,0.6431215298175812,0.006314030350085617
71,X82,X12,True,0.6198737847805024,0.001870275034268596
72,X84,X12,False,0.2846838855743408,0.003611701620216984
73,X84,X12,True,0.2951628851890564,0.006682687510065607
74,X84,X8,False,0.29054115772247313,0.045376955247141686
75,X84,X8,True,0.2961983060836792,0.0016634062144734944
76,X85,X41,False,0.2928274056315422,0.020130568936764456
77,X85,X41,True,0.26169059813022616,0.01679409202585117
78,X86,X40,False,0.43151253402233125,0.1686788440333749
79,X86,X40,True,0.8267860698699951,0.006997995772499401
80,X86,X59,False,0.18726995587348938,0.0
81,X86,X59,True,0.9895831990242004,0.0001969438499603354
82,X86,X94,False,0.34452025681734083,0.012753569266273457
83,X86,X94,True,0.970100462436676,0.0
84,X89,X98,False,0.43799006938934326,0.02767185065053585
85,X89,X98,True,0.769981375336647,0.003744783241414775
86,X92,X34,False,0.6934498214721679,0.011525546417989061
87,X92,X34,True,0.6792907398939133,0.0016769449141642602
88,X94,X3,False,0.33309892416000364,0.01149292701264395
89,X94,X3,True,0.773898868560791,0.009254896626816441
90,X94,X40,False,0.048764705657958984,0.0
91,X94,X40,True,0.8364716851711274,0.02492539630317747
92,X94,X86,False,0.0674827728420496,0.0022223480306458538
93,X94,X86,True,0.8072155157662928,0.3791436107588025
94,X95,X25,False,0.12145721912384033,0.0
95,X95,X25,True,0.11066036030650139,0.0019396759481450333
96,X98,X89,False,0.8861497044563293,0.006158059168440507
97,X98,X89,True,0.9756643176078796,0.00025590844186301244
98,X99,X0,False,0.17589307203888893,0.022047946445080395
99,X99,X0,True,0.6122535216808319,0.029249932061864395
