,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9126195117831231,0.14559664648615225
1,X2,X22,True,0.21781099647283553,0.11445190895779947
2,X2,X91,False,0.9448222231864929,0.012388515472412103
3,X2,X91,True,0.19867973029613495,0.0
4,X22,X2,False,0.9357385662198067,0.1556648479753171
5,X22,X2,True,0.32761320054531096,0.3335743583465895
6,X22,X3,False,0.9553228265047073,0.03870701193809509
7,X22,X3,True,0.40595462918281555,0.0
8,X22,X32,False,0.1866374585032463,0.21452532338707048
9,X22,X32,True,0.9858042001724243,0.0
10,X3,X22,False,0.7737847411353141,0.3748901382245671
11,X3,X22,True,0.22212923434504772,0.4073181840785137
12,X3,X56,False,0.25283724069595337,0.0
13,X3,X56,True,0.7409061759710311,0.17291557804816926
14,X3,X66,False,0.968482255935669,0.0
15,X3,X66,True,0.00011179243301739916,0.0
16,X3,X91,False,0.8756599974632263,0.028850688682626423
17,X3,X91,True,0.28714242100715637,0.08030115639561126
18,X30,X9,False,0.0037029796745628118,0.005006421301662898
19,X30,X9,True,0.5476058125495911,0.0
20,X31,X68,False,0.14690606418706012,0.3076121969666712
21,X31,X68,True,0.4729145839367993,0.4056723498957712
22,X32,X22,False,0.05199141345918178,0.11513779819952775
23,X32,X22,True,0.9306172266602516,0.19844945645874182
24,X32,X56,False,0.959615107178688,0.07486764788627624
25,X32,X56,True,0.19809744883328675,0.34665662716212664
26,X32,X87,False,0.46624857664108277,0.15361703825713688
27,X32,X87,True,0.9541946744918823,0.03781574805979455
28,X41,X89,False,0.26787978649139405,0.1977614333305862
29,X41,X89,True,0.9416935157775879,0.06558998052947165
30,X41,X98,False,0.9564542770385742,0.0
31,X41,X98,True,0.1997518241405487,0.15943238656299333
32,X45,X68,False,0.9025005143880844,0.2653106729326215
33,X45,X68,True,0.6199109695851803,0.4222791567444802
34,X45,X98,False,0.9996901750564575,0.0
35,X45,X98,True,0.26157659649848936,0.2709414240545423
36,X49,X80,False,0.2519121453166008,0.18388751362079084
37,X49,X80,True,0.8114639008045197,0.10342012265977146
38,X56,X3,False,0.17297457173466682,0.03992892522575571
39,X56,X3,True,0.6302658915519714,0.0
40,X56,X32,False,0.916149109005928,0.14275297891747937
41,X56,X32,True,0.11559507310390472,0.046574777364730834
42,X56,X91,False,0.8703562334179878,0.27376023290744245
43,X56,X91,True,0.1324746513366699,0.1373456396141446
44,X66,X3,False,0.9996248483657837,0.0
45,X66,X3,True,0.009930096751777456,0.09358947699656711
46,X66,X81,False,0.7368306227726862,0.4261914917515606
47,X66,X81,True,0.16411815990810283,0.3618806498548051
48,X66,X87,False,0.07971146061317995,0.2706654557874681
49,X66,X87,True,0.979956949390471,0.13983906211305958
50,X68,X31,False,0.09122907314449549,0.24081889243029395
51,X68,X31,True,0.9525573796033859,0.007406059539487521
52,X68,X45,False,0.9545735120773315,0.0
53,X68,X45,True,0.22750380277633667,0.20717252447880125
54,X69,X97,False,0.06358494721585885,0.16466116909463158
55,X69,X97,True,0.5965568423271179,0.0
56,X74,X98,False,0.14040557656786404,0.34848798696858413
57,X74,X98,True,0.8898748859786428,0.3134806447159481
58,X80,X49,False,0.09581996795721352,0.23618280743719725
59,X80,X49,True,0.8194848641753196,0.260300838173123
60,X80,X81,False,0.14876497277989983,0.32956614708980303
61,X80,X81,True,0.8478750312328338,0.342109146806565
62,X80,X91,False,0.8925188910961152,0.024652580282413242
63,X80,X91,True,0.2951535129547119,0.09403629800023082
64,X80,X94,False,0.4799255386018194,0.501558605603693
65,X80,X94,True,0.4651915230287705,0.4863051581186213
66,X81,X66,False,0.716978709846735,0.06287832111120224
67,X81,X66,True,0.07323763027787208,0.03753500729799271
68,X81,X80,False,0.07103747874498367,0.0
69,X81,X80,True,0.6450735348463058,0.1318365472230603
70,X87,X32,False,0.15644758213311433,0.30218502420096294
71,X87,X32,True,0.7049185009300709,0.35283867862133306
72,X87,X66,False,0.028523588553071022,0.0
73,X87,X66,True,0.9129237532615662,0.0
74,X87,X91,False,0.073041313290596,0.012801589427904691
75,X87,X91,True,0.6285646058619022,0.04639019817113877
76,X89,X41,False,0.13461165603250266,0.22588033674011812
77,X89,X41,True,0.8665919303894043,0.0
78,X9,X30,False,0.9291314151440747,0.255658222874647
79,X9,X30,True,0.8611201900988817,0.34537682425928734
80,X91,X2,False,0.9849198615550995,0.08939948050593038
81,X91,X2,True,0.26139469172805546,0.3926730740018554
82,X91,X3,False,0.966663122177124,0.0
83,X91,X3,True,0.4029616415500641,0.0
84,X91,X56,False,0.9825165271759033,0.0
85,X91,X56,True,0.12847111301496625,0.2895965914083963
86,X91,X80,False,0.9493809521198273,0.19965032546016948
87,X91,X80,True,0.5074478700757027,0.4428590685129166
88,X91,X87,False,0.48480152696371076,0.1580818301943427
89,X91,X87,True,0.950891535282135,0.040669580004675486
90,X94,X80,False,0.1577007222920656,0.28820688772279573
91,X94,X80,True,0.00841412735870108,0.004094378714364748
92,X97,X69,False,0.1626570828598051,0.33710338963053255
93,X97,X69,True,0.8901936411857605,0.0
94,X98,X41,False,0.8523393192887306,0.32687820967023107
95,X98,X41,True,0.09999801963567734,0.0
96,X98,X45,False,0.9999758005142212,0.0
97,X98,X45,True,0.09545923279598355,0.2477581143630767
98,X98,X74,False,0.10872859507799149,0.0
99,X98,X74,True,0.6238077878952026,0.0
