,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.5224377954006195,0.07077646292656578
1,X0,X40,True,0.9391578161716461,0.04629201597911472
2,X12,X93,False,0.8346326637268067,0.0007145815633051156
3,X12,X93,True,0.12385697871446609,0.0015053879250940222
4,X17,X44,False,0.06036911249160767,0.0007821174630682451
5,X17,X44,True,0.5563771426677704,0.023011247721708622
6,X18,X62,False,0.12038660287857056,0.0009186931542683684
7,X18,X62,True,0.03525700148195028,0.00022788606584072112
8,X18,X88,False,0.001283431239426136,3.426617697225736e-05
9,X18,X88,True,0.25416348248720166,0.007635635438007972
10,X21,X8,False,0.8292250698804855,0.022760144027950086
11,X21,X8,True,0.03244885139167309,0.001484790523422565
12,X24,X93,False,0.9273165917396545,0.0006156763402223955
13,X24,X93,True,0.6497238278388977,0.0
14,X25,X32,False,0.20675636306405068,0.00017744439707461805
15,X25,X32,True,0.24154967069625854,0.0
16,X29,X62,False,0.1542764949798584,0.0018036329328300663
17,X29,X62,True,0.9955158269405365,2.1389031742354718e-05
18,X29,X64,False,0.7508524674177169,0.00032627308005132367
19,X29,X64,True,0.13781243026256562,0.0002957832609470656
20,X29,X88,False,0.7748912572860718,0.0
21,X29,X88,True,0.13166248053312302,0.0012604875659696759
22,X32,X25,False,0.3698829686641693,0.0014397252591193397
23,X32,X25,True,0.3161964890360832,0.0026012496961056635
24,X35,X6,False,0.7592236292362213,0.0002796518562349034
25,X35,X6,True,0.4407344201207161,0.025467288858292667
26,X37,X76,False,0.38872903496026995,9.956015137258905e-05
27,X37,X76,True,0.3880016601085663,0.00025271793874749213
28,X40,X0,False,0.02227838410064578,0.0009462939830534494
29,X40,X0,True,0.5348617911338807,0.0004867789738822966
30,X40,X70,False,0.06650107860565185,0.0008945078403744193
31,X40,X70,True,0.6294441103935242,0.008358587313192792
32,X40,X89,False,0.5072454857826233,0.00019793510437011161
33,X40,X89,True,0.11691390916705131,0.002569285606538529
34,X42,X71,False,0.008845990942791104,3.6926474422216544e-05
35,X42,X71,True,0.16889181584119797,0.0005437095531016022
36,X44,X17,False,0.1420150563120842,0.00018675919514802596
37,X44,X17,True,0.5042603763937951,0.018981809724095498
38,X49,X67,False,0.03510845195502043,1.4838203787803807e-05
39,X49,X67,True,0.03725955780595541,5.325830839987653e-05
40,X6,X35,False,0.18741725206375123,0.00017685766816884688
41,X6,X35,True,0.11087346345186233,0.0002750700756509025
42,X6,X8,False,0.1763120624423027,0.00010915439983178128
43,X6,X8,True,0.18018182069063188,0.0006649947169714474
44,X62,X18,False,0.6820289421081543,0.0007402236915969457
45,X62,X18,True,0.1887194888293743,0.0010638857268906456
46,X62,X29,False,0.04496563363820314,0.00011773345631992757
47,X62,X29,True,0.9359251946210861,0.0022192895412445125
48,X62,X64,False,0.7091333484649658,0.0007308060998195135
49,X62,X64,True,0.12439540088176727,0.0006836457523432302
50,X62,X88,False,0.7342319130897522,0.0012960444863839415
51,X62,X88,True,0.10567577928304672,0.0
52,X64,X29,False,0.5326736640930175,0.0010332221887911976
53,X64,X29,True,0.083907600492239,0.0002462295010933128
54,X64,X62,False,0.5016688030958175,0.00265407703050471
55,X64,X62,True,0.0947264325618744,0.0007393310952819568
56,X64,X88,False,0.048895109444856644,0.0
57,X64,X88,True,0.921291537284851,0.001126586095401202
58,X67,X49,False,0.670956272482872,0.002153920482477495
59,X67,X49,True,0.6692990869283676,0.0009012054369237466
60,X70,X40,False,0.7220914542675019,0.0004782519734688519
61,X70,X40,True,0.9548558777570725,0.00016349087331280447
62,X70,X89,False,0.9285788297653198,0.0001204630374085661
63,X70,X89,True,0.38484337568283083,0.0006899595260620128
64,X71,X42,False,0.11718777298927308,5.889651571653478e-05
65,X71,X42,True,0.4895671308040619,0.0
66,X76,X37,False,0.45531706273555755,2.4828793006563194e-05
67,X76,X37,True,0.44896646529436113,0.0003256853684513059
68,X77,X93,False,0.04097438648343086,0.0005711856902244342
69,X77,X93,True,0.9169885367155075,0.0004987418651580834
70,X8,X21,False,0.6503031194210053,3.960193781980536e-05
71,X8,X21,True,0.5383226078748703,0.0016292931196326473
72,X8,X6,False,0.5226481592655182,0.008366879833701752
73,X8,X6,True,0.524648984670639,0.0008322813000594868
74,X8,X83,False,0.569955363869667,0.0017965164793795078
75,X8,X83,True,0.4900008863210678,0.030627052105568316
76,X8,X90,False,0.9656644868850708,0.00016773480648741223
77,X8,X90,True,0.7140870690345764,0.0
78,X83,X8,False,0.7046421438455581,0.0003536994201653608
79,X83,X8,True,0.7013117015361786,0.00012366173041103085
80,X88,X18,False,0.2623345184326172,0.00037280885602849947
81,X88,X18,True,0.979600522518158,0.00021113620345635203
82,X88,X29,False,0.980674889087677,0.00045913439180997117
83,X88,X29,True,0.09262096107006074,0.00011610917606470056
84,X88,X62,False,0.9645692825317382,0.0006131883483744647
85,X88,X62,True,0.10171885043382645,0.0
86,X88,X64,False,0.10141911871731281,0.00010750205702679846
87,X88,X64,True,0.8604241651296616,0.0013888299465179244
88,X89,X40,False,0.3752186316251755,0.0008800786292084013
89,X89,X40,True,0.04232067920267582,2.4996982191481358e-05
90,X89,X70,False,0.8133754253387451,0.007748465933551002
91,X89,X70,True,0.09171858683228493,0.00020025002338015975
