,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.003202792489901185,0.0
1,X1,X74,True,0.03492056075483561,0.07016289671367694
2,X21,X60,False,0.6826733350753784,0.0
3,X21,X60,True,0.03272773325443268,0.0
4,X23,X35,False,0.4313719868659973,0.0
5,X23,X35,True,0.9724932312965393,0.0
6,X26,X9,False,0.005467428360134363,0.0
7,X26,X9,True,0.5012421775609255,0.1553676203124083
8,X3,X57,False,0.3993486687541008,0.3926513020736914
9,X3,X57,True,0.9895994663238525,0.0
10,X33,X60,False,0.5549922585487366,0.0
11,X33,X60,True,0.25913551449775696,0.0
12,X33,X80,False,0.17186623811721802,0.0
13,X33,X80,True,0.693221926689148,0.0
14,X35,X23,False,0.20261732749640943,0.41673689332318203
15,X35,X23,True,0.7958446368807927,0.41866992122598823
16,X35,X58,False,0.2710688903927803,0.046400463579307764
17,X35,X58,True,0.7151584625244141,0.0
18,X36,X51,False,0.9000307321548462,0.0
19,X36,X51,True,0.9990147352218628,0.0
20,X4,X76,False,0.31440117955207825,0.0
21,X4,X76,True,0.9635518193244934,0.0
22,X51,X36,False,0.17916743457317352,0.0
23,X51,X36,True,0.22753514349460602,0.13084949901410317
24,X51,X99,False,0.0017119803233072162,0.0
25,X51,X99,True,0.9999635219573975,0.0
26,X53,X8,False,0.6992521449923516,0.16195691882808944
27,X53,X8,True,0.3001432716846466,0.0
28,X56,X89,False,0.8677840232849121,0.0
29,X56,X89,True,0.1916080266237259,0.0
30,X56,X99,False,0.24322248995304108,0.0
31,X56,X99,True,0.740837037563324,0.0
32,X57,X3,False,0.10230083498172463,0.30319232458134016
33,X57,X3,True,0.9902724623680115,0.0
34,X58,X35,False,0.14505361020565033,0.0
35,X58,X35,True,0.7360156774520874,0.0
36,X58,X89,False,0.0007185644353739917,0.0
37,X58,X89,True,0.8064590692520142,0.0
38,X58,X90,False,0.589609345793724,0.11271331523431709
39,X58,X90,True,0.12798039615154266,0.0
40,X58,X99,False,0.7968719601631165,0.0
41,X58,X99,True,0.01206811172887683,0.0008490333251037295
42,X60,X21,False,0.8974978605518118,0.3149177728393104
43,X60,X21,True,0.0008597579435445368,0.0
44,X60,X33,False,0.6978869062659214,0.48148536081514676
45,X60,X33,True,0.5980651695572305,0.5146266435024478
46,X60,X80,False,0.9914950132369995,0.0
47,X60,X80,True,0.0033573282416909933,0.0
48,X60,X85,False,0.994379460811615,0.0
49,X60,X85,True,0.09168268647044897,0.28374779091651825
50,X61,X65,False,0.00016448616224806756,0.0
51,X61,X65,True,0.4639364704617037,0.4890120777063616
52,X61,X78,False,0.507546603679657,0.0
53,X61,X78,True,0.02186892367899418,0.0
54,X65,X61,False,0.45600866079330443,0.18962636488685283
55,X65,X61,True,0.9994053840637207,0.0
56,X72,X80,False,0.9624752402305603,0.0
57,X72,X80,True,0.4920301139354706,0.0
58,X72,X85,False,0.9363212585449219,0.0
59,X72,X85,True,0.5696700811386108,0.0
60,X74,X1,False,0.3783630460500717,0.21626425766314605
61,X74,X1,True,0.8482466697692871,0.2989453189859393
62,X76,X4,False,5.998412234475836e-05,0.0
63,X76,X4,True,0.45886594425246585,0.4833994739478927
64,X77,X8,False,0.12994004562497138,0.2525190653550671
65,X77,X8,True,0.8297614455223083,0.0
66,X78,X61,False,0.3327218532562256,0.09002996318159973
67,X78,X61,True,0.7230464220046997,0.0
68,X78,X90,False,0.9790657758712769,0.0
69,X78,X90,True,0.009618360549211502,0.0
70,X8,X53,False,0.21151952345389874,0.27171869444811986
71,X8,X53,True,0.0009560961625538766,0.0
72,X8,X77,False,0.0009160744957625866,0.0
73,X8,X77,True,0.34684667142573744,0.18219469334192678
74,X80,X33,False,0.00114055082667619,0.0
75,X80,X33,True,0.2904590801394079,0.46618205615407604
76,X80,X60,False,0.6378401517868042,0.0
77,X80,X60,True,0.004488201346248388,0.0
78,X80,X72,False,0.6175896286964416,0.2216404971334576
79,X80,X72,True,0.23596795797348022,0.20373544798801188
80,X85,X60,False,0.7930862307548523,0.0
81,X85,X60,True,0.010792678222060204,0.0
82,X85,X72,False,0.5788666546344757,0.03973220574144241
83,X85,X72,True,0.23059608042240143,0.0
84,X89,X56,False,0.6041800327599048,0.5107624529362995
85,X89,X56,True,0.2124394327402115,0.4149894801385085
86,X89,X58,False,0.10153320454992354,0.3156528215688339
87,X89,X58,True,0.9998292922973633,0.0
88,X9,X26,False,0.1298675037920475,0.30233385353419806
89,X9,X26,True,0.9103834629058838,0.0
90,X90,X58,False,0.6483387351036072,0.15672867105420685
91,X90,X58,True,0.6389524877071381,0.05398343903021566
92,X90,X78,False,0.9057548642158508,0.0
93,X90,X78,True,0.0017401635413989425,0.0
94,X99,X51,False,0.0022832180839031935,0.0
95,X99,X51,True,0.9999663829803467,0.0
96,X99,X56,False,0.07733810506761074,0.12852374720210122
97,X99,X56,True,0.776828384399414,0.09780681827297193
98,X99,X58,False,0.8881000399589538,0.0017597470695295322
99,X99,X58,True,0.003112988080829382,0.0
