,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.6611101031303406,0.0
1,X0,X40,True,0.9969231009483337,0.0023683697733609486
2,X12,X93,False,0.8867865800857544,0.0
3,X12,X93,True,0.08956034108996391,0.03105312079839811
4,X17,X44,False,0.1192384660243988,0.0
5,X17,X44,True,0.44868009090423583,0.057860553564503966
6,X18,X62,False,0.09685805886983871,0.00654951064816724
7,X18,X62,True,0.012132177129387856,0.0
8,X18,X88,False,0.003324873046949506,0.0006357640144289036
9,X18,X88,True,0.29452539468184114,0.19564026499245427
10,X21,X8,False,0.05717325583100319,0.0
11,X21,X8,True,0.6097337007522583,0.012649953049387565
12,X24,X93,False,0.9496000647544861,0.006649349116346607
13,X24,X93,True,0.5815796852111816,0.0
14,X25,X32,False,0.13739556819200516,0.005543677054592197
15,X25,X32,True,0.36541399359703064,0.0
16,X29,X62,False,0.31733961403369904,0.09685607898956435
17,X29,X62,True,0.851882004737854,0.011723177806311637
18,X29,X64,False,0.7677809774875641,0.0044161052693952735
19,X29,X64,True,0.20099719613790512,0.04644045843995167
20,X29,X88,False,0.8175110220909119,0.0
21,X29,X88,True,0.10473780333995819,0.0
22,X32,X25,False,0.27425740361213685,0.0316111608108833
23,X32,X25,True,0.6168202877044677,0.012645752323072832
24,X35,X6,False,0.8439233064651489,0.0176620461484798
25,X35,X6,True,0.34445645213127135,0.021164601639768372
26,X37,X76,False,0.4283589780330658,0.010747780933078856
27,X37,X76,True,0.43563198745250703,0.0026133865717778574
28,X40,X0,False,0.105739064514637,0.0
29,X40,X0,True,0.4363025724887848,0.0
30,X40,X70,False,0.26990099549293517,0.0014033192178896392
31,X40,X70,True,0.5646710276603699,0.008103588711734212
32,X40,X89,False,0.4752071797847748,0.0
33,X40,X89,True,0.1642999231815338,0.04161035370757259
34,X42,X71,False,0.02422718033194542,0.010259962026155912
35,X42,X71,True,0.04025568626821041,0.0010028008546047022
36,X44,X17,False,0.1521144062280655,0.0
37,X44,X17,True,0.5905545175075531,0.05521143168933607
38,X49,X67,False,0.03739308565855026,0.0
39,X49,X67,True,0.014572728425264359,0.0
40,X6,X35,False,0.5517044067382812,0.0
41,X6,X35,True,0.01361267939209938,0.0025411666775285824
42,X6,X8,False,0.05617109686136246,0.01647957334693193
43,X6,X8,True,0.3888832777738571,0.011015005990981755
44,X62,X18,False,0.6884040117263794,0.18719063006104553
45,X62,X18,True,0.031054527312517167,0.015149084624150422
46,X62,X29,False,0.29203361123800275,0.032160974175770386
47,X62,X29,True,0.8790915310382843,0.004406090356729786
48,X62,X64,False,0.7325921297073364,0.031412813986584014
49,X62,X64,True,0.09295044094324112,0.03763542555437099
50,X62,X88,False,0.8163551688194275,0.012919928455433147
51,X62,X88,True,0.17875055968761444,0.0
52,X64,X29,False,0.4117595016956329,0.03799645286638083
53,X64,X29,True,0.0774528980255127,0.0
54,X64,X62,False,0.2973005652427673,0.06117775046251752
55,X64,X62,True,0.13085437044501305,0.009708944101338211
56,X64,X88,False,0.1058679148554802,0.0
57,X64,X88,True,0.584583830833435,0.03937491713507533
58,X67,X49,False,0.728049099445343,0.0
59,X67,X49,True,0.0607919167727232,0.0236580660593376
60,X70,X40,False,0.7792243361473083,0.02726318082256208
61,X70,X40,True,0.9614455103874207,0.0
62,X70,X89,False,0.9296764850616455,0.001456115419788743
63,X70,X89,True,0.5285110473632812,0.0
64,X71,X42,False,0.12497109472751618,0.013250115853655554
65,X71,X42,True,0.2793688178062439,0.0
66,X76,X37,False,0.42323988676071167,0.0
67,X76,X37,True,0.4754841476678848,0.04203692050371771
68,X77,X93,False,0.01249489700421691,0.0006798190376120591
69,X77,X93,True,0.43060043454170227,0.0
70,X8,X21,False,0.3079511821269989,0.0
71,X8,X21,True,0.877485454082489,0.0
72,X8,X6,False,0.4867255210876465,0.018802460691646084
73,X8,X6,True,0.794105064868927,0.030609342834509525
74,X8,X83,False,0.8167020082473755,0.13021780242898937
75,X8,X83,True,0.4910752475261688,0.0
76,X8,X90,False,0.9698041439056396,0.003793151313499883
77,X8,X90,True,0.4352557957172394,0.0
78,X83,X8,False,0.917054170370102,0.04278512055530351
79,X83,X8,True,0.4002094268798828,0.0
80,X88,X18,False,0.31782308518886565,0.011732549079763066
81,X88,X18,True,0.8625121116638184,0.0
82,X88,X29,False,0.5966073036193847,0.03486030257102356
83,X88,X29,True,0.3260523796081543,0.03870866784468933
84,X88,X62,False,0.4867416530847549,0.03603321345113103
85,X88,X62,True,0.37309926748275757,0.04745928260506907
86,X88,X64,False,0.20675324499607087,0.034021867779348715
87,X88,X64,True,0.538025975227356,0.0
88,X89,X40,False,0.3552742898464203,0.0
89,X89,X40,True,0.05114046111702919,0.0
90,X89,X70,False,0.5199063211679459,0.09874890556871704
91,X89,X70,True,0.15580888092517853,0.0
92,X90,X8,False,0.9996901750564575,0.0
93,X90,X8,True,0.518483579158783,0.0
94,X93,X12,False,0.4190117120742798,0.0
95,X93,X12,True,0.008255298249423504,0.0
96,X93,X24,False,0.3421416699886322,0.04234913639809318
97,X93,X24,True,0.13290916234254838,0.019121449505584392
98,X93,X77,False,0.03367334604263306,0.0
99,X93,X77,True,0.6230338215827942,0.0
