,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.13957660272717476,0.1934786294736761
1,X11,X24,True,0.3534658789634705,0.0636372430975695
2,X11,X6,False,0.6294554471969604,0.37885742345307327
3,X11,X6,True,0.12210550159215927,0.0
4,X15,X84,False,0.0003904864133801311,0.0
5,X15,X84,True,0.9656577706336975,0.0
6,X2,X39,False,0.0005868780426681042,0.0
7,X2,X39,True,0.2691994905471802,0.0
8,X21,X30,False,0.4705017447471619,0.025743590604805553
9,X21,X30,True,0.012992599979043007,0.0
10,X21,X89,False,0.050634533166885376,0.0
11,X21,X89,True,0.5049377679824829,0.0
12,X24,X11,False,0.0608394593000412,0.0
13,X24,X11,True,0.3396216452121735,0.01639590319209235
14,X24,X79,False,0.8400885606184602,0.28983799855276565
15,X24,X79,True,0.012615062296390533,0.0
16,X28,X9,False,0.3984667633892968,0.5128168911378654
17,X28,X9,True,0.013551385141909122,0.0
18,X30,X21,False,0.20046687126159668,0.0
19,X30,X21,True,0.002187756565399468,0.0001571585919272235
20,X30,X91,False,0.0002608560607768595,0.0
21,X30,X91,True,0.3196678857551888,0.16826471103454
22,X34,X78,False,0.9951345086097717,0.00035980804173655414
23,X34,X78,True,0.49722312539815905,0.4228130889182807
24,X39,X2,False,0.3450805425643921,0.3205769837327596
25,X39,X2,True,0.9998231530189514,0.0
26,X39,X81,False,0.9998030066490173,0.0
27,X39,X81,True,0.6804069221019745,0.11209192257440498
28,X39,X84,False,0.999190628528595,0.0
29,X39,X84,True,0.3926215171813965,0.0
30,X39,X99,False,0.34756869077682495,0.0
31,X39,X99,True,0.9997729659080505,0.0
32,X41,X44,False,0.500157217742526,0.5268706276907441
33,X41,X44,True,0.39993404019332957,0.5161108932373267
34,X41,X90,False,0.010973086580634117,0.0
35,X41,X90,True,0.7445544041693211,0.2426195409446194
36,X41,X93,False,0.9999358654022217,0.0
37,X41,X93,True,0.0001968118012882769,0.0
38,X44,X41,False,0.9499800801277161,0.0
39,X44,X41,True,0.004763828590512276,0.0
40,X44,X45,False,0.002261247020214796,0.00036366519087082093
41,X44,X45,True,0.8085339903831482,0.019124914514577516
42,X44,X90,False,0.9999581575393677,0.0
43,X44,X90,True,0.12541377935558556,0.30721435580926737
44,X45,X44,False,0.16120141358114778,0.33159570968471014
45,X45,X44,True,0.9924973249435425,0.0
46,X45,X70,False,0.9943702816963196,0.0
47,X45,X70,True,0.0550234355032444,0.0
48,X45,X82,False,0.8999268393999955,0.31616960498119523
49,X45,X82,True,0.20008594151004216,0.4215615683730442
50,X45,X90,False,0.9999871253967285,0.0
51,X45,X90,True,0.11405781004577875,0.31069946059796594
52,X46,X79,False,0.86297208070755,0.0
53,X46,X79,True,0.259571897983551,0.3140097393082027
54,X54,X93,False,0.17152856886386872,0.23996742604565796
55,X54,X93,True,0.6981015801429749,0.0
56,X6,X11,False,0.9552407264709473,0.0
57,X6,X11,True,0.6971461881417781,0.3667911900242694
58,X70,X45,False,0.5853208228945732,0.43710533198514734
59,X70,X45,True,0.568434439599514,0.45390585061202626
60,X70,X93,False,0.9999572038650513,0.0
61,X70,X93,True,0.3417073726654053,0.3469467199971206
62,X78,X34,False,0.6314061567187309,0.19346804360417968
63,X78,X34,True,0.020689959451556206,0.00863889589600941
64,X79,X24,False,0.9998782873153687,0.0
65,X79,X24,True,0.2205420583486557,0.0
66,X79,X46,False,0.9978750944137573,0.0
67,X79,X46,True,0.5211379915475846,0.1652364744454979
68,X81,X39,False,0.9999338388442993,0.0
69,X81,X39,True,0.7707707166671753,0.29558615243799236
70,X82,X45,False,0.88011634349823,0.0
71,X82,X45,True,0.16235266625881195,0.0
72,X84,X15,False,0.0003183672088198364,0.0
73,X84,X15,True,0.9570749402046204,0.0
74,X84,X39,False,0.9862695336341858,0.0
75,X84,X39,True,0.18690504133701324,0.012490399280792552
76,X89,X21,False,0.605566643178463,0.4156565493448938
77,X89,X21,True,0.833408921957016,0.35100503402965116
78,X9,X28,False,0.23717160522937775,0.0
79,X9,X28,True,0.001390741323120892,0.0
80,X90,X41,False,0.7749651670455933,0.0
81,X90,X41,True,0.9786906242370605,0.0
82,X90,X44,False,0.9998230338096619,0.0
83,X90,X44,True,0.46657925844192505,0.0
84,X90,X45,False,0.8725010395050049,0.14655677084445645
85,X90,X45,True,0.892490804195404,0.0804458854898666
86,X90,X93,False,0.9662761092185974,0.0
87,X90,X93,True,0.9932548403739929,0.0
88,X91,X30,False,0.09072794020175934,0.0
89,X91,X30,True,0.9996484518051147,0.0
90,X93,X41,False,0.9951800107955933,0.0
91,X93,X41,True,0.01586516760289669,0.0
92,X93,X54,False,0.008187894709408283,0.0
93,X93,X54,True,0.8929338622838259,0.2976443451543713
94,X93,X70,False,0.9940782785415649,0.0
95,X93,X70,True,0.042910195887088776,0.0
96,X93,X90,False,0.42671558260917664,0.0
97,X93,X90,True,0.22505698651075362,0.2223843810089374
98,X99,X39,False,1.1320008525217418e-05,0.0
99,X99,X39,True,0.9950020909309387,0.0
