,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.23891226947307587,0.0
1,X0,X40,True,0.9999282360076904,0.0
2,X12,X93,False,0.9432088136672974,0.0
3,X12,X93,True,0.08280489929020404,0.10893853859962668
4,X17,X44,False,0.0007449370459653437,0.0
5,X17,X44,True,0.8998743697011378,0.3160912503158752
6,X18,X62,False,0.1414426565170288,0.0
7,X18,X62,True,0.0012900481233373284,0.0
8,X18,X88,False,0.0020042278338223696,0.0
9,X18,X88,True,0.16638894379138947,0.0
10,X21,X8,False,0.10138506814837456,0.28527239585518893
11,X21,X8,True,0.7479143403470516,0.3816705285443487
12,X24,X93,False,0.972024142742157,0.0
13,X24,X93,True,0.6425869166851044,0.06434785581225357
14,X25,X32,False,0.13226416744291783,0.1386356182607554
15,X25,X32,True,0.5493986010551453,0.0
16,X29,X62,False,0.040717605501413345,0.0
17,X29,X62,True,0.9999551773071289,0.0
18,X29,X64,False,0.8173864185810089,0.38169087722590167
19,X29,X64,True,0.07213983684778214,0.0
20,X29,X88,False,0.999704897403717,0.0
21,X29,X88,True,0.2066735655069351,0.27388823682201524
22,X32,X25,False,0.27159031890332697,0.33919167277155426
23,X32,X25,True,0.8290099501609802,0.0
24,X35,X6,False,0.7438737943768501,0.2156576376277037
25,X35,X6,True,0.07376576215028763,0.0
26,X37,X76,False,0.2567714497447014,0.25284858441179964
27,X37,X76,True,0.3124681606888771,0.23219447629552004
28,X40,X0,False,7.712999649811536e-05,0.0
29,X40,X0,True,0.45707517862319946,0.0
30,X40,X70,False,0.022065142574138007,0.06890955401513651
31,X40,X70,True,0.48469505095854404,0.1699415267716342
32,X40,X89,False,0.5475597977638245,0.0
33,X40,X89,True,0.02691510133445263,0.0
34,X42,X71,False,0.009865722618997097,0.0
35,X42,X71,True,0.17055677380412818,0.08185185804703167
36,X44,X17,False,0.023212065920233727,0.0
37,X44,X17,True,0.9902582168579102,0.0
38,X49,X67,False,0.07077234729658813,0.03682937546156185
39,X49,X67,True,0.0008570709615014493,0.0
40,X6,X35,False,0.8545181604684331,0.29966049544074114
41,X6,X35,True,7.169209857238457e-05,0.0
42,X6,X8,False,2.266519732074812e-05,0.0
43,X6,X8,True,0.29050084613554644,0.4674628083706334
44,X62,X18,False,0.696560975909233,0.2000647908682278
45,X62,X18,True,0.04253949224948883,0.0
46,X62,X29,False,0.013725968077778816,0.0
47,X62,X29,True,0.9999721050262451,0.0
48,X62,X64,False,0.9999133348464966,0.0
49,X62,X64,True,0.01835731230676174,0.0
50,X62,X88,False,0.9999469518661499,0.0
51,X62,X88,True,0.056644778698682785,0.0
52,X64,X29,False,0.47448018193244934,0.0
53,X64,X29,True,0.016498858109116554,0.0
54,X64,X62,False,0.4751693606376648,0.0
55,X64,X62,True,0.05942721292376518,0.0
56,X64,X88,False,0.0063422564417123795,0.0
57,X64,X88,True,0.4571426510810852,0.0
58,X67,X49,False,0.7901775354519487,0.27068081201879896
59,X67,X49,True,0.023314541205763817,0.0
60,X70,X40,False,0.8681459739804268,0.2691140497324988
61,X70,X40,True,0.9669666886329651,0.0
62,X70,X89,False,0.9302051663398743,0.0
63,X70,X89,True,0.2702586054801941,0.0
64,X71,X42,False,0.04328097775578499,0.0
65,X71,X42,True,0.5275310687720776,0.49697328536673235
66,X76,X37,False,0.5152802467346191,0.0
67,X76,X37,True,0.24893839806318283,0.2043511749728528
68,X77,X93,False,0.0002263227797811851,0.0
69,X77,X93,True,0.977165699005127,0.0
70,X8,X21,False,0.10811996459960938,0.0
71,X8,X21,True,0.9832777380943298,0.0
72,X8,X6,False,0.36461677253246305,0.22133450511081543
73,X8,X6,True,0.9884471297264099,0.0
74,X8,X83,False,0.874904316663742,0.05348300362588928
75,X8,X83,True,0.41499099135398865,0.0
76,X8,X90,False,0.9978923618793487,0.0007572065618154023
77,X8,X90,True,0.009412162937223911,0.0
78,X83,X8,False,0.8866248726844788,0.0
79,X83,X8,True,0.4169947877526283,0.23342238061117346
80,X88,X18,False,0.3335281491279602,0.1450313661527613
81,X88,X18,True,0.9121280312538147,0.0
82,X88,X29,False,0.943607747554779,0.0
83,X88,X29,True,0.011968054808676243,0.0
84,X88,X62,False,0.9487055540084839,0.0
85,X88,X62,True,0.032749537378549576,0.0
86,X88,X64,False,0.10377783114090562,0.30230855600381373
87,X88,X64,True,0.8918682932853699,0.0
88,X89,X40,False,0.11288014547899365,0.3112047494415537
89,X89,X40,True,0.01253510732203722,0.0
90,X89,X70,False,0.9072591178119183,0.2848146565438682
91,X89,X70,True,0.2051537625491619,0.41660192702122345
92,X90,X8,False,0.9878586530685425,0.0
93,X90,X8,True,0.1026332750916481,0.0
94,X93,X12,False,0.6812060244381428,0.4221716820038428
95,X93,X12,True,0.006263467483222485,0.0
96,X93,X24,False,0.44277462363243103,0.0
97,X93,X24,True,0.056521347537636754,0.10834856191653745
98,X93,X77,False,0.007048843894153833,0.0
99,X93,X77,True,0.9861626029014587,0.0
