,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.24951338469982148,0.0031576375659698517
1,X0,X3,True,0.9153949379920959,0.0038782737621107233
2,X0,X40,False,0.34707210958004,2.3670754998279318e-05
3,X0,X40,True,0.8451095312833786,0.15227948327374494
4,X0,X99,False,0.5772304236888885,0.017989993699547104
5,X0,X99,True,0.7831934750080108,0.00219792148872956
6,X12,X82,False,0.577143669128418,0.0020092992213600466
7,X12,X82,True,0.3172033101320267,0.0006035764543587882
8,X12,X84,False,0.17071567475795746,0.0
9,X12,X84,True,0.9669302046298981,0.007050617161864245
10,X2,X40,False,0.6532348394393921,0.008546728981892765
11,X2,X40,True,0.874056750535965,0.0071545870096944245
12,X2,X59,False,0.6336424946784973,0.0
13,X2,X59,True,0.9510728478431701,0.0028656723877272658
14,X21,X66,False,0.02894369699060917,0.00423702587668722
15,X21,X66,True,0.7009832382202148,0.005043808897148135
16,X24,X3,False,0.07328950613737106,0.0
17,X24,X3,True,0.8464859962463379,0.015507154565144421
18,X24,X40,False,0.05195839889347553,0.011754499147236143
19,X24,X40,True,0.781790953874588,0.012388209861926599
20,X25,X95,False,0.7867554724216461,0.0005440206599618043
21,X25,X95,True,1.9553688616724685e-05,0.0
22,X3,X0,False,0.1437908560037613,0.0
23,X3,X0,True,0.7658425271511078,0.020644071213529815
24,X3,X24,False,0.19014903008937836,0.002615802201587324
25,X3,X24,True,0.9559521436691284,0.003539976331837941
26,X3,X40,False,0.05431925691664219,0.013136132099689841
27,X3,X40,True,0.8542251944541931,0.004535882185277951
28,X3,X94,False,0.005621889047324658,0.0008977414599358013
29,X3,X94,True,0.9986164569854736,0.0
30,X34,X92,False,0.9364917278289795,0.0
31,X34,X92,True,0.48932050466537474,0.028131449875712543
32,X40,X0,False,0.4009022831916809,0.006274864264078948
33,X40,X0,True,0.7172937393188477,0.0
34,X40,X2,False,0.39661152958869933,0.042846028197243535
35,X40,X2,True,0.6888743758201599,0.0022294356801708264
36,X40,X24,False,0.41002253592014315,0.00946199084513209
37,X40,X24,True,0.9047951936721802,0.0005119896330898081
38,X40,X3,False,0.4202271461486816,0.058144896490467855
39,X40,X3,True,0.9846624135971069,0.0
40,X40,X86,False,0.48361135721206666,0.01125627706951388
41,X40,X86,True,0.7176156580448151,0.0064943599959228935
42,X40,X94,False,0.25203943252563477,0.0
43,X40,X94,True,0.9892758131027222,0.002703073799323552
44,X41,X85,False,0.3616234362125397,0.0256828791235717
45,X41,X85,True,0.0105712516233325,0.0007673165030593701
46,X42,X60,False,0.6008917212486267,0.004928538897393314
47,X42,X60,True,0.6861294627189636,0.0005196230002297815
48,X49,X80,False,0.7402827739715576,0.0
49,X49,X80,True,0.8353119492530823,0.0
50,X59,X2,False,0.23057157397270203,0.00504851819219817
51,X59,X2,True,0.5918264389038086,0.0
52,X59,X86,False,0.18421995341777803,0.030676157508616485
53,X59,X86,True,0.7033071517944336,0.0
54,X60,X42,False,0.9119387567043304,0.0009817316051117819
55,X60,X42,True,0.9063521027565002,0.0
56,X61,X8,False,0.1360032245516777,0.009575822516365098
57,X61,X8,True,0.886741703748703,0.015185158419287243
58,X64,X66,False,0.9008517503738404,0.005475965988857072
59,X64,X66,True,0.6287086606025696,0.0
60,X66,X21,False,0.3126968011260033,0.1276473938742361
61,X66,X21,True,0.7090580105781555,0.014273650608968015
62,X66,X64,False,0.8563248157501221,0.0074633473106100814
63,X66,X64,True,0.4138819456100464,0.020847810301724206
64,X8,X61,False,0.020456025004386903,0.011569873933810738
65,X8,X61,True,0.6617562174797058,0.05474478546432269
66,X8,X84,False,0.03824573188758222,0.08061036645236727
67,X8,X84,True,0.9998044371604919,2.1237997284599093e-05
68,X80,X49,False,0.03950650617480278,0.0
69,X80,X49,True,0.2724629431962967,0.002454875623445629
70,X82,X12,False,0.7675754129886627,0.007716477643007628
71,X82,X12,True,0.42754223942756653,0.011428498111306985
72,X84,X12,False,0.024929353408515452,0.0009384132988367376
73,X84,X12,True,0.8985000848770142,0.010125931176669531
74,X84,X8,False,1.1072074994444846e-05,3.057104894343804e-06
75,X84,X8,True,0.9999648571014405,3.694334157663652e-06
76,X85,X41,False,0.7037687003612518,0.012819810743184216
77,X85,X41,True,0.012701706774532796,0.0013604574022032813
78,X86,X40,False,0.3149343654513359,0.09150269620176935
79,X86,X40,True,0.8402356207370758,0.008878999155239773
80,X86,X59,False,0.3117566406726837,0.0
81,X86,X59,True,0.9408227324485778,0.0016053012833668128
82,X86,X94,False,0.4112741470336914,0.008001023050603599
83,X86,X94,True,0.8865955471992493,0.0
84,X89,X98,False,0.0016680529806762934,0.00021992671194560377
85,X89,X98,True,0.7541353821754455,0.005062861546987161
86,X92,X34,False,0.836587107181549,0.16377515395602757
87,X92,X34,True,0.3547237396240234,0.06104525281674156
88,X94,X3,False,0.010518431663513184,0.0005221584778348231
89,X94,X3,True,0.9961015343666076,4.594042748442355e-05
90,X94,X40,False,0.006566388998180628,0.0
91,X94,X40,True,0.9470843315124512,0.0008992598966184826
92,X94,X86,False,0.2645667254924774,0.0032299789724176842
93,X94,X86,True,0.5996016627643257,0.5150641709920116
94,X95,X25,False,0.1924111396074295,0.0
95,X95,X25,True,0.0036303747911006212,0.0
96,X98,X89,False,0.61506387591362,0.0011950027780743286
97,X98,X89,True,0.9964405357837677,0.00020505439439399742
98,X99,X0,False,0.17795249223709106,0.0437037092041491
99,X99,X0,True,0.6715091168880463,0.0010605817644292433
