,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.940037727355957,0.0
1,X2,X22,True,0.174709290266037,0.0
2,X2,X91,False,0.8465848565101624,0.0
3,X2,X91,True,0.14246764928102493,0.007869690413730838
4,X22,X2,False,0.9653107285499573,0.06038582693442743
5,X22,X2,True,0.07406534254550934,0.0
6,X22,X3,False,0.9699474573135376,0.0014038871330901005
7,X22,X3,True,0.5284563958644867,0.04405180779814993
8,X22,X32,False,0.19301353096961976,0.009901575771166125
9,X22,X32,True,0.9937599480152131,0.0023361361380598226
10,X3,X22,False,0.8840318918228149,0.0
11,X3,X22,True,0.2128145232796669,0.22862160279761146
12,X3,X56,False,0.047220222651958466,0.00605702342104105
13,X3,X56,True,0.800775682926178,0.22834322111758196
14,X3,X66,False,0.8519518613815308,0.07961845086668574
15,X3,X66,True,0.02404053956270218,0.002247673397772309
16,X3,X91,False,0.777560806274414,0.004598853240242294
17,X3,X91,True,0.2639029920101166,0.059045479914453365
18,X30,X9,False,0.49640258550643923,0.0038516647060925437
19,X30,X9,True,0.5313007295131683,0.003016140369177996
20,X31,X68,False,0.15341920256614686,0.03384601718467651
21,X31,X68,True,0.4867003262042999,0.0
22,X32,X22,False,0.14090990722179414,0.023647071025132468
23,X32,X22,True,0.9345120191574097,0.0
24,X32,X56,False,0.9956804811954498,0.0017183365994051219
25,X32,X56,True,0.09486783891916276,0.0150307231876532
26,X32,X87,False,0.5189257144927979,0.009054234995361163
27,X32,X87,True,0.9730482161045074,0.004316697522724295
28,X41,X89,False,0.12296225130558014,0.002191264776076428
29,X41,X89,True,0.9745254516601562,0.0
30,X41,X98,False,0.975230586528778,0.0013703740798619959
31,X41,X98,True,0.09323297441005707,0.0
32,X45,X68,False,0.9930701196193695,0.0025127315351647504
33,X45,X68,True,0.32234371900558473,0.026009658058731976
34,X45,X98,False,0.999487167596817,8.214294484631143e-05
35,X45,X98,True,0.16734906136989594,0.016057376294675674
36,X49,X80,False,0.25515529215335847,0.01847460175240736
37,X49,X80,True,0.6991092383861541,0.008907623962080441
38,X56,X3,False,0.08368628844618797,0.0053768936753186315
39,X56,X3,True,0.764057993888855,0.038167121180768135
40,X56,X32,False,0.9981638193130493,0.00018267755635373474
41,X56,X32,True,0.05060708150267601,0.0
42,X56,X91,False,0.9399298310279847,0.012391290582255575
43,X56,X91,True,0.12592696398496628,0.009889346469284063
44,X66,X3,False,0.9416606009006501,0.02825564706285523
45,X66,X3,True,0.013503319211304187,0.0003343472546105007
46,X66,X81,False,0.8317817449569702,0.0
47,X66,X81,True,0.12341380044817925,0.015706804268168166
48,X66,X87,False,0.15266611576080322,0.001839615055604739
49,X66,X87,True,0.9669951796531677,0.0
50,X68,X31,False,0.30401846766471863,0.0
51,X68,X31,True,0.7709694504737854,0.0025603997549848143
52,X68,X45,False,0.9303419411182403,0.0082212694517888
53,X68,X45,True,0.20217883735895156,0.004405206041198
54,X69,X97,False,0.14981019496917725,0.00901106531849502
55,X69,X97,True,0.07441603615880013,0.016979315209709807
56,X74,X98,False,0.06700648777186871,0.007510240120804399
57,X74,X98,True,0.8456206440925598,0.00950112377081408
58,X80,X49,False,0.3650042533874512,0.0052346430756473605
59,X80,X49,True,0.6163377165794373,0.0
60,X80,X81,False,0.3203747421503067,0.006011507873399171
61,X80,X81,True,0.8773825943470002,0.008336112500629775
62,X80,X91,False,0.9691120862960816,0.00042466760657329956
63,X80,X91,True,0.2733216524124146,0.010533477228594788
64,X80,X94,False,0.5307673811912537,0.0
65,X80,X94,True,0.09111939370632172,0.0
66,X81,X66,False,0.589429247379303,0.10901857986422664
67,X81,X66,True,0.04071119278669357,0.001371561022282717
68,X81,X80,False,0.078528793156147,6.811415063797884e-05
69,X81,X80,True,0.6791433691978455,0.0
70,X87,X32,False,0.16263749301433564,0.002004020501745108
71,X87,X32,True,0.8221537113189697,0.005363306159319099
72,X87,X66,False,0.09774963557720184,0.0
73,X87,X66,True,0.8171788871288299,0.008983697087898453
74,X87,X91,False,0.039448246359825134,0.0
75,X87,X91,True,0.7162765860557556,0.0
76,X89,X41,False,0.04512094631791115,0.0007826793132037069
77,X89,X41,True,0.9024766683578491,0.008497219877875105
78,X9,X30,False,0.8815386831760407,0.0016181749069876402
79,X9,X30,True,0.9476364731788636,0.023525896888875013
80,X91,X2,False,0.8336844801902771,0.11501849193969153
81,X91,X2,True,0.3302619636058807,0.05471479064062143
82,X91,X3,False,0.9173946738243103,0.0037917827876618546
83,X91,X3,True,0.24084080755710602,0.02173659005055821
84,X91,X56,False,0.9033170938491821,0.007753201083741554
85,X91,X56,True,0.3431572914123535,0.0
86,X91,X80,False,0.8432870507240295,0.0021866311511762934
87,X91,X80,True,0.4290653467178345,0.03627620166810629
88,X91,X87,False,0.1871815323829651,0.06108971410236127
89,X91,X87,True,0.9909554123878479,0.0
90,X94,X80,False,0.286880661547184,0.059868624271322064
91,X94,X80,True,0.07148908823728561,0.0
92,X97,X69,False,0.21736160665750504,0.0018833800354665497
93,X97,X69,True,0.10699667260050774,0.0013948066991959958
94,X98,X41,False,0.8372904658317566,0.01547800354436637
95,X98,X41,True,0.0664580911397934,0.020557822961575177
96,X98,X45,False,0.891033947467804,0.0
97,X98,X45,True,0.17334023700095713,0.36439204451440743
98,X98,X74,False,0.0006362918647937477,0.0
99,X98,X74,True,0.9638118505477905,0.0005850116362047243
