,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.2088266745209694,0.2774765332225999
1,X0,X32,True,0.998648464679718,0.0
2,X13,X52,False,0.00024270029098261148,0.0
3,X13,X52,True,0.994027853012085,0.0
4,X14,X65,False,0.060376424342393875,0.0
5,X14,X65,True,0.5901287082582712,0.18688697723361772
6,X14,X80,False,0.9996969699859619,0.0
7,X14,X80,True,0.0001725725451251492,0.0
8,X21,X26,False,0.07203451544046402,0.0
9,X21,X26,True,0.9980523586273193,0.0
10,X21,X62,False,0.4853161692619324,0.22751584554648638
11,X21,X62,True,0.9159684777259827,0.0
12,X21,X80,False,0.9661762714385986,0.0
13,X21,X80,True,0.26175937056541443,0.0
14,X26,X21,False,0.0002826785494107753,0.0
15,X26,X21,True,0.9000801711343229,0.31549209432491593
16,X26,X62,False,0.10055887168855407,0.3160120472476104
17,X26,X62,True,0.9998996257781982,0.0
18,X26,X74,False,0.8998705473029986,0.3159742245910373
19,X26,X74,True,0.0011738452594727278,0.0
20,X26,X9,False,0.6000930533045903,0.516029332914814
21,X26,X9,True,0.20017692213878036,0.4199686568792914
22,X32,X0,False,0.0014282743213698268,0.0
23,X32,X0,True,0.7960999622562668,0.2796441273633227
24,X32,X40,False,0.8489068746566772,0.0
25,X32,X40,True,0.021944018080830574,0.0
26,X38,X49,False,0.99319988489151,0.0
27,X38,X49,True,0.0040307124145329,0.0
28,X38,X58,False,0.29226412773132326,0.3415920088193111
29,X38,X58,True,0.9725627899169922,0.0
30,X38,X7,False,0.2265476480126381,0.26638327708745724
31,X38,X7,True,0.9932891726493835,0.0
32,X40,X32,False,0.6296742141246796,0.10069392156854239
33,X40,X32,True,0.10972030460834503,0.0
34,X40,X50,False,0.22563116252422333,0.0
35,X40,X50,True,0.8789205636829138,0.2912380940635691
36,X45,X70,False,0.37172865867614746,0.0
37,X45,X70,True,0.9995360374450684,0.0
38,X48,X56,False,0.1897299572825432,0.2783363746730785
39,X48,X56,True,0.9538609385490417,0.0
40,X49,X38,False,0.8360441863536835,0.34531847363153645
41,X49,X38,True,0.00021281569206621498,0.0
42,X49,X7,False,0.6636950671672821,0.0959854926846001
43,X49,X7,True,0.011962744407355785,0.0
44,X50,X40,False,0.19898419082164764,0.0
45,X50,X40,True,0.8966179773211479,0.30840876903023484
46,X50,X97,False,0.17339234054088593,0.0
47,X50,X97,True,0.7068133346736432,0.4526742322843881
48,X52,X13,False,0.3554824888706207,0.0
49,X52,X13,True,0.999950647354126,0.0
50,X53,X7,False,0.6399375796318054,0.0
51,X53,X7,True,0.015073279850184917,0.0
52,X53,X9,False,0.030269743874669075,0.0
53,X53,X9,True,0.7907062915153802,0.2723719020202612
54,X56,X48,False,0.07110940319253131,0.22301981538921858
55,X56,X48,True,0.9643130302429199,0.0
56,X56,X61,False,0.6587138512637466,0.4500986569797301
57,X56,X61,True,0.008826242899522186,0.006019778583230066
58,X58,X38,False,0.02155774305574596,0.06184692014115528
59,X58,X38,True,0.6939060091972351,0.0
60,X61,X56,False,0.5618152474984527,0.19522282364100152
61,X61,X56,True,7.63055868446827e-05,0.0
62,X62,X21,False,0.03563244640827179,0.0
63,X62,X21,True,0.6190309733152389,0.27341172112016704
64,X62,X26,False,0.05811489000916481,0.0
65,X62,X26,True,0.5807315111160278,0.0
66,X65,X14,False,0.5676622316241264,0.44910412722484055
67,X65,X14,True,0.9079552620649338,0.26644036491694717
68,X65,X70,False,0.9958001971244812,0.0
69,X65,X70,True,0.1476365178823471,0.0
70,X7,X38,False,0.0998619394376874,0.2648169023763923
71,X7,X38,True,0.8101405399851501,0.28292024681224903
72,X7,X49,False,0.9248761534690857,0.0
73,X7,X49,True,0.015429911203682423,0.0
74,X7,X53,False,0.8704068064689636,0.0
75,X7,X53,True,0.005052770487964153,0.0
76,X70,X45,False,9.65703384281369e-06,0.0
77,X70,X45,True,0.20041017131879926,0.4213889878816158
78,X70,X65,False,0.9997201561927795,0.0
79,X70,X65,True,2.466711521265097e-05,0.0
80,X70,X80,False,0.010918788611888885,0.0
81,X70,X80,True,0.3421253263950348,0.0
82,X71,X79,False,0.38911935687065125,0.0
83,X71,X79,True,0.0010685744928196073,0.0
84,X74,X26,False,0.28582826256752014,0.0
85,X74,X26,True,0.10543861240148544,0.0
86,X79,X71,False,0.702171086659655,0.47942553747307
87,X79,X71,True,0.003719266038388014,0.0
88,X80,X14,False,0.9998829364776611,0.0
89,X80,X14,True,0.00010373583791079,0.0
90,X80,X21,False,0.8713669776916504,0.0
91,X80,X21,True,0.17678955793380738,0.1555045898717761
92,X80,X70,False,0.46899335384368895,0.3605002912064508
93,X80,X70,True,0.7626009583473206,0.0
94,X9,X26,False,0.8260182738304138,0.0
95,X9,X26,True,0.07987713813781738,0.0
96,X9,X53,False,0.18519411981105804,0.0
97,X9,X53,True,0.9236592650413513,0.0
98,X97,X50,False,0.36662694811820984,0.0
99,X97,X50,True,0.8709527313709259,0.2382042390986602
